Data Start: 2020-09-20 16:16:21
Data End: 2020-09-20 16:40:41
Devicename: Multi Plankton Sampler MPS
IdentNo.: 1020

Net []
Range1: 0 to 5

Pressure [dbar]
Range1: 0.0 to 3000.0  Cal0: -8.585877E+2  Cal1: 1.175972E-1  Cal2: -1.044298E-6  Cal3: -1.441992E+0  Cal4: 9.253807E-5  Cal5: -8.766143E-10  Cal6: 7.97392E-2  Cal7: 7.856609E-2  Cal8: -1.359118E-8

Volume [m³]
Range1: 0 to 65000  Cal0: 2.5E-1

Flow in [m/s]
Range1: 0.0000 to 9.9000

Flow out [m/s]
Range1: 0.0000 to 9.9000

Flow ratio [%]
Range1: 0.00 to 200.00

Header Comment

Ship:		
Cruise:		
Station:		
Cast:		
Position:		
Operator:		


Time [hh:mm:ss]	Net []	Pressure [dbar]	Volume [m³]	Flow in [m/s]	Flow out [m/s]	Flow ratio [%]	Comments  [Index]
16:31:30	5	-0.1	30	0.0000	0.0000	0.00	
16:31:31	5	-0.1	30	0.0000	0.0000	0.00	
16:31:32	5	-0.1	30	0.0000	0.0000	0.00	
16:31:33	5	-0.1	30	0.0000	0.0000	0.00	
16:31:34	5	-0.1	30	0.0000	0.0000	0.00	
16:31:35	5	-0.1	30	0.0000	0.0000	0.00	
16:31:36	5	-0.1	30	0.0000	0.0000	0.00	
16:31:37	5	-0.1	30	0.0000	0.0000	0.00	
16:31:38	5	-0.1	30	0.0000	0.0000	0.00	
16:31:39	5	-0.1	30	0.0000	0.0000	0.00	
16:31:40	5	-0.2	30	0.0000	0.0000	0.00	
16:31:41	5	-0.2	30	0.0000	0.0000	0.00	
16:31:42	5	-0.2	30	0.0000	0.0000	0.00	
16:31:43	5	-0.1	30	0.0000	0.0000	0.00	
16:31:44	5	-0.2	30	0.0000	0.0000	0.00	
16:31:45	5	-0.2	30	0.0000	0.0000	0.00	
16:31:46	5	-0.2	30	0.0000	0.0000	0.00	
16:31:47	5	-0.2	30	0.0000	0.0000	0.00	
16:31:48	5	-0.2	30	0.0000	0.0000	0.00	
16:31:49	5	-0.1	30	0.0000	0.0000	0.00	
16:31:50	5	-0.1	30	0.0000	0.0000	0.00	
16:31:51	5	-0.1	30	0.0000	0.0000	0.00	
16:31:52	5	-0.1	30	0.0000	0.0000	0.00	
16:31:53	5	-0.1	30	0.0000	0.0000	0.00	
16:31:54	5	-0.1	30	0.0000	0.0000	0.00	
16:31:55	5	-0.1	30	0.0000	0.0000	0.00	
16:31:56	5	-0.1	30	0.0000	0.0000	0.00	
16:31:57	5	-0.1	30	0.0000	0.0000	0.00	
16:31:58	5	-0.1	30	0.0000	0.0000	0.00	
16:31:59	5	-0.1	30	0.0000	0.0000	0.00	
16:32:00	5	-0.1	30	0.0000	0.0000	0.00	
16:32:01	5	-0.1	30	0.0000	0.0000	0.00	
16:32:02	5	-0.1	30	0.0000	0.0000	0.00	
16:32:03	5	-0.1	30	0.0000	0.0000	0.00	
16:32:04	5	-0.1	30	0.0000	0.0000	0.00	
16:32:05	5	-0.1	30	0.0000	0.0000	0.00	
16:32:06	5	-0.1	30	0.0000	0.0000	0.00	
16:32:07	5	-0.1	30	0.0000	0.0000	0.00	
16:32:08	5	-0.1	30	0.0000	0.0000	0.00	
16:32:09	5	-0.1	30	0.0000	0.0000	0.00	
16:32:10	5	-0.1	30	0.0000	0.0000	0.00	
16:32:11	5	-0.1	30	0.0000	0.0000	0.00	
16:32:12	5	-0.1	30	0.0000	0.0000	0.00	
16:32:13	5	-0.1	30	0.0000	0.0000	0.00	
16:32:14	5	-0.1	30	0.0000	0.0000	0.00	
16:32:15	5	-0.1	30	0.0000	0.0000	0.00	
16:32:16	5	-0.1	30	0.0000	0.0000	0.00	
16:32:17	5	-0.2	30	0.0000	0.0000	0.00	
16:32:18	5	-0.1	30	0.0000	0.0000	0.00	
16:32:19	5	-0.1	30	0.0000	0.0000	0.00	
16:32:20	5	-0.1	30	0.0000	0.0000	0.00	
16:32:21	5	-0.1	30	0.0000	0.0000	0.00	
16:32:22	5	-0.1	30	0.0000	0.0000	0.00	
16:32:23	5	-0.1	30	0.0000	0.0000	0.00	
16:32:24	5	-0.1	30	0.0000	0.0000	0.00	
16:32:25	5	-0.1	30	0.0000	0.0000	0.00	
16:32:26	5	-0.1	30	0.0000	0.0000	0.00	
16:32:27	5	-0.1	30	0.0000	0.0000	0.00	
16:32:28	5	-0.2	30	0.0000	0.0000	0.00	
16:32:29	5	-0.1	30	0.0000	0.0000	0.00	
16:32:30	5	-0.2	30	0.0000	0.0000	0.00	
16:32:31	5	-0.2	30	0.0000	0.0000	0.00	
16:32:32	5	-0.2	30	0.0000	0.0000	0.00	
16:32:33	5	-0.1	30	0.0000	0.0000	0.00	
16:32:34	5	-0.2	30	0.0000	0.0000	0.00	
16:32:35	5	-0.2	30	0.0000	0.0000	0.00	
16:32:36	5	-0.2	30	0.0000	0.0000	0.00	
16:32:37	5	-0.2	30	0.0000	0.0000	0.00	
16:32:38	5	-0.2	30	0.0000	0.0000	0.00	
16:32:39	5	-0.2	30	0.0000	0.0000	0.00	
16:32:40	5	-0.2	30	0.0000	0.0000	0.00	
16:32:41	5	-0.2	30	0.0000	0.0000	0.00	
16:32:42	5	-0.2	30	0.0000	0.0000	0.00	
16:32:43	5	-0.2	30	0.0000	0.0000	0.00	
16:32:44	5	-0.2	30	0.0000	0.0000	0.00	
16:32:45	5	-0.2	30	0.0000	0.0000	0.00	
16:32:46	5	-0.2	30	0.0000	0.0000	0.00	
16:32:47	5	-0.2	30	0.0000	0.0000	0.00	
16:32:48	5	-0.2	30	0.0000	0.0000	0.00	
16:32:49	5	-0.2	30	0.0000	0.0000	0.00	
16:32:50	5	-0.2	30	0.0000	0.0000	0.00	
16:32:51	5	-0.2	30	0.0000	0.0000	0.00	
16:32:52	5	-0.2	30	0.0000	0.0000	0.00	
16:32:53	5	-0.2	30	0.0000	0.0000	0.00	
16:32:54	5	-0.2	30	0.0000	0.0000	0.00	
16:32:55	5	-0.2	30	0.0000	0.0000	0.00	
16:32:56	5	-0.2	30	0.0000	0.0000	0.00	
16:32:57	5	-0.2	30	0.0000	0.0000	0.00	
16:32:58	5	-0.2	30	0.0000	0.0000	0.00	
16:32:59	5	-0.2	30	0.0000	0.0000	0.00	
16:33:00	5	-0.2	30	0.0000	0.0000	0.00	
16:33:01	5	-0.2	30	0.0000	0.0000	0.00	
16:33:02	5	-0.2	30	0.0000	0.0000	0.00	
16:33:03	5	-0.2	30	0.0000	0.0000	0.00	
16:33:04	5	-0.2	30	0.0000	0.0000	0.00	
16:33:05	5	-0.2	30	0.0000	0.0000	0.00	
16:33:06	5	-0.1	30	0.0000	0.0000	0.00	
16:33:07	5	-0.2	30	0.0000	0.0000	0.00	
16:33:08	5	-0.2	30	0.0000	0.0000	0.00	
16:33:09	5	-0.2	30	0.0000	0.0000	0.00	
16:33:10	5	-0.2	30	0.0000	0.0000	0.00	
16:33:11	5	-0.2	30	0.0000	0.0000	0.00	
16:33:12	5	-0.2	30	0.0000	0.0000	0.00	
16:33:13	5	-0.2	30	0.0000	0.0000	0.00	
16:33:14	5	-0.2	30	0.0000	0.0000	0.00	
16:33:15	5	-0.2	30	0.0000	0.0000	0.00	
16:33:16	5	-0.2	30	0.0000	0.0000	0.00	
16:33:17	5	-0.2	30	0.0000	0.0000	0.00	
16:33:18	5	-0.2	30	0.0000	0.0000	0.00	
16:33:19	5	-0.2	30	0.0000	0.0000	0.00	
16:33:20	5	-0.2	30	0.0000	0.0000	0.00	
16:33:21	5	-0.2	30	0.0000	0.0000	0.00	
16:33:22	5	-0.2	30	0.0000	0.0000	0.00	
16:33:23	5	-0.2	30	0.0000	0.0000	0.00	
16:33:24	5	-0.2	30	0.0000	0.0000	0.00	
16:33:25	5	-0.2	30	0.0000	0.0000	0.00	
16:33:26	5	-0.2	30	0.0000	0.0000	0.00	
16:33:27	5	-0.2	30	0.0000	0.0000	0.00	
16:33:28	5	-0.2	30	0.0000	0.0000	0.00	
16:33:29	5	-0.2	30	0.0000	0.0000	0.00	
16:33:30	5	-0.2	30	0.0000	0.0000	0.00	
16:33:31	5	-0.2	30	0.0000	0.0000	0.00	
16:33:32	5	-0.2	30	0.0000	0.0000	0.00	
16:33:33	5	-0.2	30	0.0000	0.0000	0.00	
16:33:34	5	-0.2	30	0.0000	0.0000	0.00	
16:33:35	5	-0.2	30	0.0000	0.0000	0.00	
16:33:36	5	-0.2	30	0.0000	0.0000	0.00	
16:33:37	5	-0.2	30	0.0000	0.0000	0.00	
16:33:38	5	-0.2	30	0.0000	0.0000	0.00	
16:33:39	5	-0.2	30	0.0000	0.0000	0.00	
16:33:40	5	-0.2	30	0.0000	0.0000	0.00	
16:33:41	5	-0.2	30	0.0000	0.0000	0.00	
16:33:42	5	-0.2	30	0.0000	0.0000	0.00	
16:33:43	5	-0.2	30	0.0000	0.0000	0.00	
16:33:44	5	-0.2	30	0.0000	0.0000	0.00	
16:33:45	5	-0.2	30	0.0000	0.0000	0.00	
16:33:46	5	-0.2	30	0.0000	0.0000	0.00	
16:33:47	5	-0.2	30	0.0000	0.0000	0.00	
16:33:48	5	-0.2	30	0.0000	0.0000	0.00	
16:33:49	5	-0.2	30	0.0000	0.0000	0.00	
16:33:50	5	-0.2	30	0.0000	0.0000	0.00	
16:33:51	5	-0.2	30	0.0000	0.0000	0.00	
16:33:52	5	-0.2	30	0.0000	0.0000	0.00	
16:33:53	5	-0.2	30	0.0000	0.0000	0.00	
16:33:54	5	-0.2	30	0.0000	0.0000	0.00	
16:33:55	5	-0.2	30	0.0000	0.0000	0.00	
16:33:56	5	-0.2	30	0.0000	0.0000	0.00	
16:33:57	5	-0.2	30	0.0000	0.0000	0.00	
16:33:58	5	-0.2	30	0.0000	0.0000	0.00	
16:33:59	5	-0.2	30	0.0000	0.0000	0.00	
16:34:00	5	-0.2	30	0.0000	0.0000	0.00	
16:34:01	5	-0.2	30	0.0000	0.0000	0.00	
16:34:02	5	-0.2	30	0.0000	0.0000	0.00	
16:34:03	5	-0.2	30	0.0000	0.0000	0.00	
16:34:04	5	-0.2	30	0.0000	0.0000	0.00	
16:34:05	5	-0.2	30	0.0000	0.0000	0.00	
16:34:06	5	-0.2	30	0.0000	0.0000	0.00	
16:34:07	5	-0.2	30	0.0000	0.0000	0.00	
16:34:08	5	-0.2	30	0.0000	0.0000	0.00	
16:34:09	5	-0.2	30	0.0000	0.0000	0.00	
16:34:10	5	-0.2	30	0.0000	0.0000	0.00	
16:34:11	5	-0.2	30	0.0000	0.0000	0.00	
16:34:12	5	-0.2	30	0.0000	0.0000	0.00	
16:34:13	5	-0.2	30	0.0000	0.0000	0.00	
16:34:14	5	-0.2	30	0.0000	0.0000	0.00	
16:34:15	5	-0.2	30	0.0000	0.0000	0.00	
16:34:16	5	-0.2	30	0.0000	0.0000	0.00	
16:34:17	5	-0.2	30	0.0000	0.0000	0.00	
16:34:18	5	-0.2	30	0.0000	0.0000	0.00	
16:34:19	5	-0.2	30	0.0000	0.0000	0.00	
16:34:20	5	-0.2	30	0.0000	0.0000	0.00	
16:34:21	5	-0.2	30	0.0000	0.0000	0.00	
16:34:22	5	-0.2	30	0.0000	0.0000	0.00	
16:34:23	5	-0.2	30	0.0000	0.0000	0.00	
16:34:24	5	-0.2	30	0.0000	0.0000	0.00	
16:34:25	5	-0.2	30	0.0000	0.0000	0.00	
16:34:26	5	-0.2	30	0.0000	0.0000	0.00	
16:34:27	5	-0.2	30	0.0000	0.0000	0.00	
16:34:28	5	-0.2	30	0.0000	0.0000	0.00	
16:34:29	5	-0.2	30	0.0000	0.0000	0.00	
16:34:30	5	-0.2	30	0.0000	0.0000	0.00	
16:34:31	5	-0.2	30	0.0000	0.0000	0.00	
16:34:32	5	-0.2	30	0.0000	0.0000	0.00	
16:34:33	5	-0.2	30	0.0000	0.0000	0.00	
16:34:34	5	-0.2	30	0.0000	0.0000	0.00	
16:34:35	5	-0.2	30	0.0000	0.1000	0.00	
16:34:36	5	-0.3	30	0.0000	0.1000	0.00	
16:34:37	5	-0.2	30	0.0000	0.1000	0.00	
16:34:38	5	-0.3	30	0.0000	0.1000	0.00	
16:34:39	5	-0.1	30	0.0000	0.3000	0.00	
16:34:40	5	-0.1	30	0.0000	0.3000	0.00	
16:34:41	5	-0.1	30	0.0000	0.5000	0.00	
16:34:42	5	-0.1	30	0.0000	0.8000	0.00	
16:34:43	5	0.1	30	0.2000	1.0000	20.00	
16:34:44	5	0.4	30	0.3000	0.5000	60.00	
16:34:45	5	0.7	30	0.2000	0.3000	66.67	
16:34:46	5	0.3	30	0.3000	0.3000	100.00	
16:34:47	5	0.1	30	0.2000	0.1000	200.00	
16:34:48	5	0.3	30	0.2000	0.4000	50.00	
16:34:49	5	0.3	30	0.2000	0.5000	40.00	
16:34:50	5	0.1	30	0.2000	0.3000	66.67	
16:34:51	5	0.1	30	0.2000	0.2000	100.00	
16:34:52	5	0.2	30	0.1000	0.1000	100.00	
16:34:53	5	0.5	30	0.3000	0.3000	100.00	
16:34:54	5	0.3	31	0.8000	0.5000	160.00	
16:34:55	5	0.0	31	0.7000	0.2000	350.00	
16:34:56	5	0.3	31	0.2000	0.1000	200.00	
16:34:57	5	0.5	31	0.3000	0.1000	300.00	
16:34:58	5	0.3	31	0.3000	0.1000	300.00	
16:34:59	5	0.1	31	0.1000	0.1000	100.00	
16:35:00	5	0.2	31	0.1000	0.2000	50.00	
16:35:01	5	0.3	31	0.2000	0.3000	66.67	
16:35:02	5	0.3	31	0.3000	0.1000	300.00	
16:35:03	5	0.3	31	0.2000	0.1000	200.00	
16:35:04	5	0.2	31	0.2000	0.3000	66.67	
16:35:05	5	0.2	31	0.2000	0.3000	66.67	
16:35:06	5	0.2	31	0.1000	0.2000	50.00	
16:35:07	5	0.4	31	0.2000	0.2000	100.00	
16:35:08	5	0.3	31	0.4000	0.3000	133.33	
16:35:09	5	0.1	31	0.3000	0.2000	150.00	
16:35:10	5	0.4	32	0.2000	0.1000	200.00	
16:35:11	5	0.4	32	0.3000	0.2000	150.00	
16:35:12	5	0.2	32	0.5000	0.2000	250.00	
16:35:13	5	0.1	32	0.3000	0.1000	300.00	
16:35:14	5	0.3	32	0.1000	0.1000	100.00	
16:35:15	5	0.3	32	0.5000	0.3000	166.67	
16:35:16	5	0.2	32	0.6000	0.3000	200.00	
16:35:17	5	0.2	32	0.3000	0.1000	300.00	
16:35:18	5	0.4	32	0.2000	0.1000	200.00	
16:35:19	5	0.3	32	0.5000	0.1000	500.00	
16:35:20	5	0.2	33	0.5000	0.1000	500.00	
16:35:21	5	0.3	33	0.3000	0.1000	300.00	
16:35:22	5	0.3	33	0.5000	0.1000	500.00	
16:35:23	5	0.0	33	0.5000	0.3000	166.67	
16:35:24	5	0.3	33	0.1000	0.4000	25.00	
16:35:25	5	0.3	33	0.1000	0.3000	33.33	
16:35:26	5	0.3	33	0.1000	0.2000	50.00	
16:35:27	5	0.3	33	0.1000	0.4000	25.00	
16:35:28	5	0.2	33	0.2000	0.5000	40.00	
16:35:29	5	0.1	33	0.2000	0.3000	66.67	
16:35:30	5	0.4	33	0.2000	0.1000	200.00	
16:35:31	5	0.5	33	0.5000	0.3000	166.67	
16:35:32	5	0.1	33	0.6000	0.3000	200.00	
16:35:33	5	0.1	33	0.3000	0.1000	300.00	
16:35:34	5	0.6	34	0.2000	0.3000	66.67	
16:35:35	5	0.7	34	0.3000	0.3000	100.00	
16:35:36	5	0.1	34	0.3000	0.1000	300.00	
16:35:37	5	0.0	34	0.2000	0.1000	200.00	
16:35:38	5	0.4	34	0.1000	0.1000	100.00	
16:35:39	5	0.5	34	0.3000	0.4000	75.00	
16:35:40	5	0.4	34	0.3000	0.4000	75.00	
16:35:41	5	0.3	34	0.3000	0.1000	300.00	
16:35:42	5	0.3	34	0.2000	0.3000	66.67	
16:35:43	5	0.6	34	0.1000	0.5000	20.00	
16:35:44	5	0.4	34	0.2000	0.4000	50.00	
16:35:45	5	0.3	34	0.3000	0.2000	150.00	
16:35:46	5	0.4	34	0.2000	0.1000	200.00	
16:35:47	5	0.4	34	0.2000	0.1000	200.00	
16:35:48	5	0.3	34	0.2000	0.1000	200.00	
16:35:49	5	0.3	34	0.2000	0.1000	200.00	
16:35:50	5	0.4	34	0.2000	0.1000	200.00	
16:35:51	5	0.4	35	0.2000	0.1000	200.00	
16:35:52	5	0.3	35	0.3000	0.1000	300.00	
16:35:53	5	0.2	35	0.3000	0.1000	300.00	
16:35:54	5	0.3	35	0.2000	0.1000	200.00	
16:35:55	5	0.4	35	0.2000	0.1000	200.00	
16:35:56	5	0.3	35	0.3000	0.2000	150.00	
16:35:57	5	0.2	35	0.3000	0.2000	150.00	
16:35:58	5	0.1	35	0.2000	0.1000	200.00	
16:35:59	5	0.1	35	0.1000	0.1000	100.00	
16:36:00	5	0.0	35	0.1000	0.1000	100.00	
16:36:01	5	0.0	35	0.1000	0.1000	100.00	
16:36:02	5	0.1	35	0.1000	0.1000	100.00	
16:36:03	5	-0.1	35	0.1000	0.1000	100.00	
16:36:04	5	-0.1	35	0.1000	0.1000	100.00	
16:36:05	5	-0.1	35	0.0000	0.2000	0.00	
16:36:06	5	-0.1	35	0.0000	0.3000	0.00	
16:36:07	5	-0.1	35	0.0000	0.1000	0.00	
16:36:08	5	-0.1	35	0.0000	0.1000	0.00	
16:36:09	5	-0.1	35	0.0000	0.1000	0.00	
16:36:10	5	-0.1	35	0.0000	0.0000	0.00	
16:36:11	5	-0.1	35	0.0000	0.0000	0.00	
16:36:12	5	-0.1	35	0.0000	0.0000	0.00	
16:36:13	5	-0.1	35	0.0000	0.0000	0.00	
16:36:14	5	-0.1	35	0.0000	0.0000	0.00	
16:36:15	5	-0.1	35	0.0000	0.0000	0.00	
16:36:16	5	-0.1	35	0.0000	0.0000	0.00	
16:36:17	5	-0.1	35	0.0000	0.0000	0.00	
16:36:18	5	-0.1	35	0.0000	0.0000	0.00	
16:36:19	5	-0.1	35	0.0000	0.0000	0.00	
16:36:20	5	-0.1	35	0.0000	0.0000	0.00	
16:36:21	5	-0.1	35	0.0000	0.0000	0.00	
16:36:22	5	-0.1	35	0.0000	0.0000	0.00	
16:36:23	5	-0.1	35	0.0000	0.0000	0.00	
16:36:24	5	-0.1	35	0.0000	0.0000	0.00	
16:36:25	5	-0.1	35	0.0000	0.0000	0.00	
16:36:26	5	-0.1	35	0.0000	0.0000	0.00	
16:36:27	5	-0.1	35	0.0000	0.0000	0.00	
16:36:28	5	-0.1	35	0.0000	0.0000	0.00	
16:36:29	5	-0.1	35	0.0000	0.0000	0.00	
16:36:30	5	-0.1	35	0.0000	0.0000	0.00	
16:36:31	5	-0.1	35	0.0000	0.0000	0.00	
16:36:32	5	-0.1	35	0.0000	0.0000	0.00	
16:36:33	5	-0.1	35	0.0000	0.0000	0.00	
16:36:34	5	-0.1	35	0.0000	0.0000	0.00	
16:36:35	5	-0.1	35	0.0000	0.0000	0.00	
16:36:36	5	0.0	35	0.0000	0.0000	0.00	
16:36:37	5	-0.1	35	0.0000	0.0000	0.00	
16:36:38	5	-0.1	35	0.0000	0.0000	0.00	
16:36:39	5	-0.1	35	0.0000	0.0000	0.00	
16:36:40	5	0.0	35	0.0000	0.0000	0.00	
16:36:41	5	0.0	35	0.0000	0.0000	0.00	
16:36:42	5	-0.1	35	0.0000	0.0000	0.00	
16:36:43	5	0.0	35	0.0000	0.0000	0.00	
16:36:44	5	0.0	35	0.0000	0.0000	0.00	
16:36:45	5	-0.1	35	0.0000	0.0000	0.00	
16:36:46	5	-0.1	35	0.0000	0.0000	0.00	
16:36:47	5	0.0	35	0.0000	0.0000	0.00	
16:36:48	5	-0.1	35	0.0000	0.0000	0.00	
16:36:49	5	-0.1	35	0.0000	0.0000	0.00	
16:36:50	5	0.0	35	0.0000	0.0000	0.00	
16:36:51	5	0.0	35	0.0000	0.0000	0.00	
16:36:52	5	0.0	35	0.0000	0.0000	0.00	
16:36:53	5	0.0	35	0.0000	0.0000	0.00	
16:36:54	5	0.0	35	0.0000	0.0000	0.00	
16:36:55	5	0.0	35	0.0000	0.0000	0.00	
16:36:56	5	0.0	35	0.0000	0.0000	0.00	
16:36:57	5	0.0	35	0.0000	0.0000	0.00	
16:36:58	5	0.0	35	0.0000	0.0000	0.00	
16:36:59	5	0.0	35	0.0000	0.0000	0.00	
16:37:00	5	0.0	35	0.0000	0.0000	0.00	
16:37:01	5	0.0	35	0.0000	0.0000	0.00	
16:37:02	5	0.0	35	0.0000	0.0000	0.00	
16:37:03	5	0.0	35	0.0000	0.0000	0.00	
16:37:04	5	0.0	35	0.0000	0.0000	0.00	
16:37:05	5	0.0	35	0.0000	0.0000	0.00	
16:37:06	5	0.0	35	0.0000	0.0000	0.00	
16:37:07	5	0.0	35	0.0000	0.0000	0.00	
16:37:08	5	0.0	35	0.0000	0.0000	0.00	
16:37:09	5	-0.1	35	0.0000	0.0000	0.00	
16:37:10	5	-0.1	35	0.0000	0.0000	0.00	
16:37:11	5	0.0	35	0.0000	0.0000	0.00	
16:37:12	5	-0.1	35	0.0000	0.0000	0.00	
16:37:13	5	-0.1	35	0.0000	0.0000	0.00	
16:37:14	5	-0.1	35	0.0000	0.0000	0.00	
16:37:15	5	-0.1	35	0.0000	0.0000	0.00	
16:37:16	5	-0.1	35	0.0000	0.0000	0.00	
16:37:17	5	-0.1	35	0.0000	0.0000	0.00	
16:37:18	5	-0.1	35	0.0000	0.0000	0.00	
16:37:19	5	-0.1	35	0.0000	0.0000	0.00	
16:37:20	5	-0.1	35	0.0000	0.0000	0.00	
16:37:21	5	-0.1	35	0.0000	0.0000	0.00	
16:37:22	5	-0.1	35	0.0000	0.0000	0.00	
16:37:23	5	-0.1	35	0.0000	0.0000	0.00	
16:37:24	5	-0.1	35	0.0000	0.0000	0.00	
16:37:25	5	-0.1	35	0.0000	0.0000	0.00	
16:37:26	5	-0.1	35	0.0000	0.0000	0.00	
16:37:27	5	-0.1	35	0.0000	0.0000	0.00	
16:37:28	5	-0.1	35	0.0000	0.0000	0.00	
16:37:29	5	-0.1	35	0.0000	0.0000	0.00	
16:37:30	5	0.0	35	0.0000	0.0000	0.00	
16:37:31	5	-0.1	35	0.0000	0.0000	0.00	
16:37:32	5	0.0	35	0.0000	0.0000	0.00	
16:37:33	5	-0.1	35	0.1000	0.0000	0.00	
16:37:34	5	-0.1	35	0.1000	0.0000	0.00	
16:37:35	5	-0.1	35	0.0000	0.0000	0.00	
16:37:36	5	0.0	35	0.0000	0.0000	0.00	
16:37:37	5	0.0	35	0.0000	0.0000	0.00	
16:37:38	5	-0.1	35	0.0000	0.0000	0.00	
16:37:39	5	-0.1	35	0.0000	0.0000	0.00	
16:37:40	5	0.0	35	0.0000	0.0000	0.00	
16:37:41	5	-0.1	35	0.0000	0.0000	0.00	
16:37:42	5	-0.1	35	0.0000	0.0000	0.00	
16:37:43	5	-0.1	35	0.0000	0.0000	0.00	
16:37:44	5	-0.1	35	0.0000	0.0000	0.00	
16:37:45	5	-0.1	35	0.0000	0.0000	0.00	
16:37:46	5	-0.1	35	0.0000	0.0000	0.00	
16:37:47	5	-0.1	35	0.0000	0.0000	0.00	
16:37:48	5	-0.1	35	0.0000	0.0000	0.00	
16:37:49	5	-0.1	35	0.0000	0.0000	0.00	
16:37:50	5	-0.1	35	0.0000	0.0000	0.00	
16:37:51	5	-0.1	35	0.0000	0.0000	0.00	
16:37:52	5	-0.1	35	0.0000	0.0000	0.00	
16:37:53	5	-0.1	35	0.0000	0.0000	0.00	
16:37:54	5	-0.1	35	0.0000	0.0000	0.00	
16:37:55	5	-0.1	35	0.0000	0.0000	0.00	
16:37:56	5	-0.1	35	0.0000	0.0000	0.00	
16:37:57	5	-0.1	35	0.0000	0.0000	0.00	
16:37:58	5	-0.1	35	0.0000	0.0000	0.00	
16:37:59	5	0.0	35	0.0000	0.0000	0.00	
16:38:00	5	-0.1	35	0.0000	0.0000	0.00	
16:38:01	5	-0.1	35	0.0000	0.0000	0.00	
16:38:02	5	-0.1	35	0.0000	0.0000	0.00	
16:38:03	5	-0.1	35	0.0000	0.0000	0.00	
16:38:04	5	-0.1	35	0.0000	0.1000	0.00	
16:38:05	5	-0.1	35	0.0000	0.5000	0.00	
16:38:06	5	-0.1	35	0.0000	0.5000	0.00	
16:38:07	5	-0.1	35	0.0000	1.1000	0.00	
16:38:08	5	-0.1	35	0.0000	2.2000	0.00	
16:38:09	5	-0.1	35	0.0000	2.2000	0.00	
16:38:10	5	-0.1	35	0.0000	2.3000	0.00	
16:38:11	5	-0.1	35	0.0000	2.4000	0.00	
16:38:12	5	-0.1	35	0.0000	2.7000	0.00	
16:38:13	5	-0.1	35	0.0000	3.3000	0.00	
16:38:14	5	-0.1	35	0.0000	2.8000	0.00	
16:38:15	5	-0.1	35	0.0000	2.1000	0.00	
16:38:16	5	-0.1	35	0.0000	1.1000	0.00	
16:38:17	5	-0.1	35	0.0000	0.2000	0.00	
16:38:18	5	-0.1	35	0.0000	0.1000	0.00	
16:38:19	5	-0.1	35	0.0000	0.7000	0.00	
16:38:20	5	-0.1	35	0.0000	1.2000	0.00	
16:38:21	5	-0.1	35	0.0000	1.1000	0.00	
16:38:22	5	-0.1	35	0.0000	0.7000	0.00	
16:38:23	5	-0.1	35	0.0000	0.4000	0.00	
16:38:24	5	-0.1	35	0.0000	0.4000	0.00	
16:38:25	5	-0.1	35	0.0000	0.1000	0.00	
16:38:26	5	-0.1	35	0.0000	0.0000	0.00	
16:38:27	5	-0.1	35	0.0000	0.0000	0.00	
16:38:28	5	-0.1	35	0.0000	0.0000	0.00	
16:38:29	5	-0.1	35	0.0000	0.0000	0.00	
16:38:30	5	-0.1	35	0.0000	0.0000	0.00	
16:38:31	5	-0.1	35	0.0000	0.0000	0.00	
16:38:32	5	-0.1	35	0.0000	0.0000	0.00	
16:38:33	5	-0.1	35	0.0000	0.0000	0.00	
16:38:34	5	-0.1	35	0.0000	0.0000	0.00	
16:38:35	5	-0.1	35	0.0000	0.0000	0.00	
16:38:36	5	-0.1	35	0.0000	0.0000	0.00	
16:38:37	5	0.0	35	0.0000	0.0000	0.00	
16:38:38	5	-0.1	35	0.0000	0.0000	0.00	
16:38:39	5	-0.1	35	0.0000	0.1000	0.00	
16:38:40	5	0.0	35	0.0000	0.7000	0.00	
16:38:41	5	0.0	35	0.0000	1.2000	0.00	
16:38:42	5	0.0	35	0.0000	0.8000	0.00	
16:38:43	5	-0.1	35	0.0000	0.4000	0.00	
16:38:44	5	0.0	35	0.0000	0.2000	0.00	
16:38:45	5	-0.1	35	0.0000	0.2000	0.00	
16:38:46	5	-0.1	35	0.0000	0.5000	0.00	
16:38:47	5	0.0	35	0.0000	0.5000	0.00	
16:38:48	5	0.0	35	0.0000	0.2000	0.00	
16:38:49	5	0.0	35	0.0000	0.6000	0.00	
16:38:50	5	0.0	35	0.0000	1.0000	0.00	
16:38:51	5	0.0	35	0.0000	1.0000	0.00	
16:38:52	5	0.0	35	0.0000	1.2000	0.00	
16:38:53	5	0.0	35	0.0000	1.4000	0.00	
16:38:54	5	0.0	35	0.0000	0.9000	0.00	
16:38:55	5	0.0	35	0.0000	0.5000	0.00	
16:38:56	5	0.0	35	0.0000	0.4000	0.00	
16:38:57	5	-0.1	35	0.0000	0.5000	0.00	
16:38:58	5	0.0	35	0.0000	0.8000	0.00	
16:38:59	5	0.0	35	0.0000	0.7000	0.00	
16:39:00	5	-0.1	35	0.0000	0.8000	0.00	
16:39:01	5	0.0	35	0.0000	1.0000	0.00	
16:39:02	5	-0.1	35	0.0000	1.0000	0.00	
16:39:03	5	0.0	35	0.0000	1.0000	0.00	
16:39:04	5	0.0	35	0.0000	0.8000	0.00	
