Data Start: 2020-09-24 18:19:15
Data End: 2020-09-24 18:41:16
Devicename: Multi Plankton Sampler MPS
IdentNo.: 1020

Net []
Range1: 0 to 5

Pressure [dbar]
Range1: 0.0 to 3000.0  Cal0: -8.585877E+2  Cal1: 1.175972E-1  Cal2: -1.044298E-6  Cal3: -1.441992E+0  Cal4: 9.253807E-5  Cal5: -8.766143E-10  Cal6: 7.97392E-2  Cal7: 7.856609E-2  Cal8: -1.359118E-8

Volume [m³]
Range1: 0 to 65000  Cal0: 2.5E-1

Flow in [m/s]
Range1: 0.0000 to 9.9000

Flow out [m/s]
Range1: 0.0000 to 9.9000

Flow ratio [%]
Range1: 0.00 to 200.00

Header Comment

Ship:		
Cruise:		
Station:		
Cast:		
Position:		
Operator:		


Time [hh:mm:ss]	Net []	Pressure [dbar]	Volume [m³]	Flow in [m/s]	Flow out [m/s]	Flow ratio [%]	Comments  [Index]
18:34:25	2	110.2	8	1.8000	1.9000	94.74	
18:34:26	2	109.7	8	1.6000	2.0000	80.00	
18:34:27	2	109.1	9	1.5000	2.1000	71.43	
18:34:28	2	108.9	9	1.4000	1.9000	73.68	
18:34:29	2	108.6	10	1.6000	1.8000	88.89	
18:34:30	2	108.1	10	1.8000	1.9000	94.74	
18:34:31	2	107.6	10	1.6000	2.0000	80.00	
18:34:32	2	107.2	11	1.6000	2.1000	76.19	
18:34:33	2	106.9	11	1.6000	2.0000	80.00	
18:34:34	2	106.6	12	1.8000	1.9000	94.74	
18:34:35	2	106.2	12	1.8000	2.1000	85.71	
18:34:36	2	105.9	13	1.8000	2.1000	85.71	
18:34:37	2	105.7	13	1.7000	2.0000	85.00	
18:34:38	2	105.2	13	1.7000	2.0000	85.00	
18:34:39	2	104.8	14	1.6000	2.0000	80.00	
18:34:40	2	104.5	14	1.6000	1.9000	84.21	
18:34:41	2	104.0	15	1.8000	2.1000	85.71	
18:34:42	2	103.7	15	1.6000	2.1000	76.19	
18:34:43	2	103.5	16	1.6000	1.9000	84.21	
18:34:44	2	103.1	16	1.8000	2.0000	90.00	
18:34:45	2	102.6	16	1.7000	2.1000	80.95	
18:34:46	2	102.3	17	1.6000	2.0000	80.00	
18:34:47	2	102.0	17	1.7000	1.8000	94.44	
18:34:48	2	101.6	18	1.8000	1.8000	100.00	
18:34:49	2	101.2	18	1.8000	1.9000	94.74	
18:34:50	2	100.7	19	1.6000	1.9000	84.21	
18:34:51	2	100.3	19	1.5000	1.9000	78.95	
18:34:52	2	100.1	19	1.6000	1.8000	88.89	
18:34:53	2	99.6	20	1.8000	1.9000	94.74	
18:34:54	2	99.2	20	1.7000	2.0000	85.00	
18:34:55	2	98.9	21	1.6000	1.9000	84.21	
18:34:56	2	98.5	21	1.7000	1.9000	89.47	
18:34:57	2	98.2	22	1.8000	1.9000	94.74	
18:34:58	2	97.7	22	1.8000	2.0000	90.00	
18:34:59	2	97.4	22	1.8000	2.0000	90.00	
18:35:00	2	97.1	23	1.8000	1.9000	94.74	
18:35:01	2	96.8	23	1.8000	1.9000	94.74	
18:35:02	2	96.3	24	1.8000	1.9000	94.74	
18:35:03	2	95.9	24	1.7000	1.9000	89.47	
18:35:04	2	95.4	25	1.6000	1.8000	88.89	
18:35:05	2	95.0	25	1.7000	1.9000	89.47	
18:35:06	2	94.4	25	1.7000	2.0000	85.00	
18:35:07	2	94.1	26	1.7000	2.0000	85.00	
18:35:08	2	93.9	26	1.8000	2.0000	90.00	
18:35:09	2	93.6	27	1.8000	1.9000	94.74	
18:35:10	2	93.2	27	1.8000	2.0000	90.00	
18:35:11	2	92.7	28	1.8000	2.1000	85.71	
18:35:12	2	92.4	28	1.8000	2.1000	85.71	
18:35:13	2	92.0	29	1.8000	2.1000	85.71	
18:35:14	2	91.5	29	1.7000	2.0000	85.00	
18:35:15	2	91.1	29	1.6000	1.8000	88.89	
18:35:16	2	90.8	30	1.7000	1.8000	94.44	
18:35:17	2	90.3	30	1.9000	2.0000	95.00	
18:35:18	2	89.9	31	1.8000	2.0000	90.00	
18:35:19	2	89.5	31	1.6000	1.9000	84.21	
18:35:20	2	89.1	32	1.8000	1.9000	94.74	
18:35:21	2	88.6	32	1.8000	1.9000	94.74	
18:35:22	2	88.1	33	1.8000	1.8000	100.00	
18:35:23	2	87.7	33	1.6000	1.8000	88.89	
18:35:24	2	87.3	33	1.7000	1.9000	89.47	
18:35:25	2	86.8	34	1.8000	2.0000	90.00	
18:35:26	2	86.4	34	1.6000	1.9000	84.21	
18:35:27	3	86.0	0	1.7000	2.0000	85.00	
18:35:28	3	85.6	0	1.9000	2.1000	90.48	
18:35:29	3	85.2	1	1.8000	2.0000	90.00	
18:35:30	3	84.8	1	1.8000	1.9000	94.74	
18:35:31	3	84.4	2	1.8000	1.8000	100.00	
18:35:32	3	84.0	2	1.8000	1.9000	94.74	
18:35:33	3	83.5	3	1.8000	2.0000	90.00	
18:35:34	3	83.1	3	1.8000	1.9000	94.74	
18:35:35	3	82.7	4	1.7000	1.8000	94.44	
18:35:36	3	82.3	4	1.6000	1.8000	88.89	
18:35:37	3	81.9	4	1.7000	1.8000	94.44	
18:35:38	3	81.4	5	1.7000	1.8000	94.44	
18:35:39	3	81.0	5	1.6000	1.8000	88.89	
18:35:40	3	80.7	6	1.7000	1.8000	94.44	
18:35:41	3	80.3	6	1.8000	2.1000	85.71	
18:35:42	3	79.9	7	1.9000	2.1000	90.48	
18:35:43	3	79.5	7	1.8000	2.1000	85.71	
18:35:44	3	79.1	7	1.7000	2.0000	85.00	
18:35:45	3	78.7	8	1.8000	2.0000	90.00	
18:35:46	3	78.3	8	1.8000	1.9000	94.74	
18:35:47	3	77.9	9	1.8000	1.8000	100.00	
18:35:48	3	77.3	9	1.7000	1.9000	89.47	
18:35:49	3	76.8	10	1.6000	1.9000	84.21	
18:35:50	3	76.4	10	1.6000	1.9000	84.21	
18:35:51	3	75.8	10	1.6000	1.9000	84.21	
18:35:52	3	75.3	11	1.6000	2.0000	80.00	
18:35:53	3	74.9	11	1.6000	2.1000	76.19	
18:35:54	3	74.5	12	1.7000	2.1000	80.95	
18:35:55	3	74.0	12	1.8000	2.1000	85.71	
18:35:56	3	73.7	13	1.8000	2.1000	85.71	
18:35:57	3	73.2	13	1.8000	2.1000	85.71	
18:35:58	3	72.8	14	1.8000	2.1000	85.71	
18:35:59	3	72.4	14	1.7000	2.1000	80.95	
18:36:00	3	71.9	14	1.6000	2.1000	76.19	
18:36:01	3	71.4	15	1.6000	2.1000	76.19	
18:36:02	3	71.0	15	1.6000	2.1000	76.19	
18:36:03	3	70.7	16	1.8000	2.1000	85.71	
18:36:04	3	70.4	16	1.8000	2.1000	85.71	
18:36:05	3	69.9	17	1.8000	2.1000	85.71	
18:36:06	3	69.4	17	1.8000	2.1000	85.71	
18:36:07	3	69.0	17	1.8000	2.2000	81.82	
18:36:08	3	68.6	18	1.8000	2.1000	85.71	
18:36:09	3	68.2	18	1.7000	2.1000	80.95	
18:36:10	3	67.9	19	1.7000	2.0000	85.00	
18:36:11	3	67.4	19	1.8000	2.0000	90.00	
18:36:12	3	66.9	20	1.8000	2.1000	85.71	
18:36:13	3	66.4	20	1.7000	2.1000	80.95	
18:36:14	3	66.1	21	1.7000	2.1000	80.95	
18:36:15	3	65.7	21	1.7000	2.0000	85.00	
18:36:16	3	65.3	21	1.8000	2.1000	85.71	
18:36:17	3	64.7	22	1.9000	2.2000	86.36	
18:36:18	3	64.4	22	1.7000	2.1000	80.95	
18:36:19	3	64.0	23	1.6000	2.0000	80.00	
18:36:20	3	63.7	23	1.8000	2.1000	85.71	
18:36:21	3	63.3	24	1.8000	2.1000	85.71	
18:36:22	3	63.0	24	1.6000	2.1000	76.19	
18:36:23	3	62.6	24	1.7000	2.1000	80.95	
18:36:24	3	62.1	25	1.7000	2.1000	80.95	
18:36:25	3	61.6	25	1.6000	2.1000	76.19	
18:36:26	3	61.3	26	1.6000	2.1000	76.19	
18:36:27	3	60.8	26	1.8000	2.0000	90.00	
18:36:28	3	60.3	27	1.9000	2.1000	90.48	
18:36:29	3	59.9	27	1.8000	2.1000	85.71	
18:36:30	3	59.7	27	1.6000	2.0000	80.00	
18:36:31	3	59.2	28	1.8000	2.1000	85.71	
18:36:32	3	58.8	28	1.8000	2.1000	85.71	
18:36:33	3	58.2	29	1.6000	2.1000	76.19	
18:36:34	3	57.8	29	1.7000	2.1000	80.95	
18:36:35	3	57.4	30	1.8000	2.0000	90.00	
18:36:36	3	56.9	30	2.0000	2.0000	100.00	
18:36:37	3	56.4	31	2.0000	2.1000	95.24	
18:36:38	4	56.0	0	1.8000	2.1000	85.71	
18:36:39	4	55.6	0	1.7000	2.1000	80.95	
18:36:40	4	55.2	1	1.7000	2.0000	85.00	
18:36:41	4	54.7	1	1.8000	2.1000	85.71	
18:36:42	4	54.1	2	1.7000	2.1000	80.95	
18:36:43	4	53.8	2	1.6000	1.9000	84.21	
18:36:44	4	53.3	3	1.8000	2.0000	90.00	
18:36:45	4	52.7	3	1.8000	2.1000	85.71	
18:36:46	4	52.4	3	1.6000	1.9000	84.21	
18:36:47	4	51.9	4	1.8000	1.8000	100.00	
18:36:48	4	51.4	4	1.8000	2.0000	90.00	
18:36:49	4	51.0	5	1.7000	2.0000	85.00	
18:36:50	4	50.5	5	1.7000	2.0000	85.00	
18:36:51	4	50.1	6	1.8000	2.0000	90.00	
18:36:52	4	49.5	6	1.8000	1.9000	94.74	
18:36:53	4	49.0	7	1.8000	2.0000	90.00	
18:36:54	4	48.6	7	1.7000	1.9000	89.47	
18:36:55	4	48.1	7	1.8000	1.8000	100.00	
18:36:56	4	47.5	8	1.8000	1.8000	100.00	
18:36:57	4	47.0	8	1.7000	1.8000	94.44	
18:36:58	4	46.6	9	1.6000	1.8000	88.89	
18:36:59	4	46.1	9	1.7000	1.7000	100.00	
18:37:00	4	45.4	10	1.8000	1.8000	100.00	
18:37:01	4	44.8	10	1.7000	1.9000	89.47	
18:37:02	4	44.3	10	1.6000	1.9000	84.21	
18:37:03	4	43.9	11	1.7000	1.9000	89.47	
18:37:04	4	43.5	11	1.8000	1.9000	94.74	
18:37:05	4	43.1	12	1.7000	1.8000	94.44	
18:37:06	4	42.6	12	1.8000	1.8000	100.00	
18:37:07	4	42.0	13	1.9000	1.8000	105.56	
18:37:08	4	41.5	13	1.8000	1.9000	94.74	
18:37:09	4	40.9	14	1.7000	1.8000	94.44	
18:37:10	4	40.4	14	1.7000	1.8000	94.44	
18:37:11	4	39.8	14	1.7000	1.9000	89.47	
18:37:12	4	39.3	15	1.7000	1.9000	89.47	
18:37:13	4	38.8	15	1.8000	1.9000	94.74	
18:37:14	4	38.2	16	1.8000	1.9000	94.74	
18:37:15	4	37.7	16	1.6000	1.9000	84.21	
18:37:16	4	37.2	17	1.6000	1.9000	84.21	
18:37:17	4	36.6	17	1.8000	1.8000	100.00	
18:37:18	4	36.1	17	1.8000	1.9000	94.74	
18:37:19	4	35.7	18	1.6000	2.1000	76.19	
18:37:20	4	35.2	18	1.6000	2.1000	76.19	
18:37:21	4	34.6	19	1.8000	2.1000	85.71	
18:37:22	4	33.9	19	1.9000	2.1000	90.48	
18:37:23	4	33.3	20	1.8000	2.2000	81.82	
18:37:24	4	32.9	20	1.7000	2.1000	80.95	
18:37:25	4	32.5	21	1.8000	1.9000	94.74	
18:37:26	4	31.8	21	1.9000	2.1000	90.48	
18:37:27	4	31.2	21	1.8000	2.1000	85.71	
18:37:28	4	30.7	22	1.8000	2.0000	90.00	
18:37:29	4	30.2	22	1.8000	2.0000	90.00	
18:37:30	4	29.5	23	1.8000	2.1000	85.71	
18:37:31	4	28.9	23	1.9000	2.1000	90.48	
18:37:32	4	28.4	24	1.9000	2.0000	95.00	
18:37:33	4	27.9	24	1.8000	2.0000	90.00	
18:37:34	4	27.4	25	2.0000	2.1000	95.24	
18:37:35	4	26.9	25	2.0000	2.1000	95.24	
18:37:36	4	26.4	26	2.0000	2.1000	95.24	
18:37:37	5	25.8	0	2.0000	2.1000	95.24	
18:37:38	5	25.3	0	1.9000	2.1000	90.48	
18:37:39	5	24.7	1	2.0000	2.1000	95.24	
18:37:40	5	24.2	1	1.9000	2.1000	90.48	
18:37:41	5	23.6	2	1.8000	1.9000	94.74	
18:37:42	5	23.1	2	1.9000	1.9000	100.00	
18:37:43	5	22.5	3	2.1000	2.1000	100.00	
18:37:44	5	21.9	3	2.1000	2.2000	95.45	
18:37:45	5	21.4	4	1.9000	2.1000	90.48	
18:37:46	5	20.8	4	1.8000	2.1000	85.71	
18:37:47	5	20.3	5	1.8000	2.1000	85.71	
18:37:48	5	19.6	5	1.6000	2.1000	76.19	
18:37:49	5	19.0	6	1.7000	2.2000	77.27	
18:37:50	5	18.5	6	1.8000	2.2000	81.82	
18:37:51	5	17.9	7	1.9000	2.0000	95.00	
18:37:52	5	17.2	7	2.1000	2.1000	100.00	
18:37:53	5	16.6	8	2.1000	2.3000	91.30	
18:37:54	5	16.3	8	2.0000	2.1000	95.24	
18:37:55	5	15.6	9	2.1000	2.1000	100.00	
18:37:56	5	15.0	9	2.2000	2.3000	95.65	
18:37:57	5	14.4	10	2.0000	2.3000	86.96	
18:37:58	5	13.7	10	1.9000	2.1000	90.48	
18:37:59	5	13.2	11	1.8000	2.1000	85.71	
18:38:00	5	12.6	11	1.8000	2.2000	81.82	
18:38:01	5	11.9	12	2.0000	2.1000	95.24	
18:38:02	5	11.3	12	2.1000	2.2000	95.45	
18:38:03	5	10.7	13	2.0000	2.3000	86.96	
18:38:04	5	10.0	13	2.0000	2.3000	86.96	
18:38:05	5	9.3	14	2.0000	2.3000	86.96	
18:38:06	5	8.8	14	1.8000	2.1000	85.71	
18:38:07	5	8.2	15	1.8000	2.1000	85.71	
18:38:08	5	7.3	15	1.8000	2.2000	81.82	
18:38:09	5	6.7	15	1.7000	2.2000	77.27	
18:38:10	5	6.1	16	1.7000	2.2000	77.27	
18:38:11	5	5.6	16	1.6000	2.1000	76.19	
18:38:12	5	5.0	17	1.4000	2.0000	70.00	
18:38:13	5	4.5	17	1.4000	2.0000	70.00	
18:38:14	5	4.1	17	1.5000	2.0000	75.00	
18:38:15	5	3.7	18	1.5000	2.0000	75.00	
18:38:16	5	3.3	18	1.6000	2.0000	80.00	
18:38:17	5	3.0	18	1.7000	1.9000	89.47	
18:38:18	5	2.5	19	1.8000	2.1000	85.71	
18:38:19	5	2.2	19	1.9000	2.1000	90.48	
18:38:20	5	1.9	20	1.9000	2.0000	95.00	
18:38:21	5	1.5	20	1.8000	2.0000	90.00	
18:38:22	5	1.1	21	1.7000	1.9000	89.47	
18:38:23	5	0.5	21	1.8000	1.8000	100.00	
18:38:24	5	0.0	22	1.7000	2.0000	85.00	
18:38:25	5	-0.2	22	1.5000	1.9000	78.95	
18:38:26	5	-0.4	22	1.4000	1.8000	77.78	
18:38:27	5	-0.4	23	1.8000	1.4000	128.57	
18:38:28	5	-0.5	23	1.2000	0.5000	240.00	
18:38:29	5	-0.5	23	0.3000	0.1000	300.00	
18:38:30	5	-0.5	23	0.1000	0.1000	100.00	
18:38:31	5	-0.5	23	0.0000	0.0000	0.00	
18:38:32	5	-0.5	23	0.0000	0.0000	0.00	
18:38:33	5	-0.5	23	0.0000	0.0000	0.00	
18:38:34	5	-0.5	23	0.0000	0.0000	0.00	
18:38:35	5	-0.5	23	0.0000	0.0000	0.00	
18:38:36	5	-0.5	23	0.0000	0.0000	0.00	
18:38:37	5	-0.5	23	0.0000	0.0000	0.00	
18:38:38	5	-0.5	23	0.0000	0.0000	0.00	
18:38:39	5	-0.5	23	0.0000	0.0000	0.00	
18:38:40	5	-0.5	23	0.0000	0.0000	0.00	
18:38:41	5	-0.5	23	0.0000	0.0000	0.00	
18:38:42	5	-0.5	23	0.0000	0.0000	0.00	
18:38:43	5	-0.5	23	0.0000	0.0000	0.00	
18:38:44	5	-0.5	23	0.0000	0.0000	0.00	
18:38:45	5	-0.5	23	0.0000	0.0000	0.00	
18:38:46	5	-0.4	23	0.0000	0.0000	0.00	
18:38:47	5	-0.5	23	0.0000	0.0000	0.00	
18:38:48	5	-0.4	23	0.0000	0.0000	0.00	
18:38:49	5	-0.5	23	0.0000	0.0000	0.00	
18:38:50	5	-0.5	23	0.0000	0.1000	0.00	
18:38:51	5	-0.5	23	0.0000	0.1000	0.00	
18:38:52	5	-0.5	23	0.0000	0.1000	0.00	
18:38:53	5	-0.5	23	0.0000	0.0000	0.00	
18:38:54	5	-0.5	23	0.0000	0.0000	0.00	
18:38:55	5	-0.5	23	0.0000	0.0000	0.00	
18:38:56	5	-0.5	23	0.0000	0.0000	0.00	
18:38:57	5	-0.5	23	0.0000	0.0000	0.00	
18:38:58	5	-0.5	23	0.0000	0.0000	0.00	
18:38:59	5	-0.5	23	0.0000	0.0000	0.00	
18:39:00	5	-0.5	23	0.0000	0.0000	0.00	
18:39:01	5	-0.5	23	0.0000	0.0000	0.00	
18:39:02	5	-0.5	23	0.0000	0.0000	0.00	
18:39:03	5	-0.5	23	0.0000	0.0000	0.00	
18:39:04	5	-0.5	23	0.0000	0.0000	0.00	
18:39:05	5	-0.5	23	0.0000	0.0000	0.00	
18:39:06	5	-0.4	23	0.0000	0.0000	0.00	
18:39:07	5	-0.4	23	0.0000	0.0000	0.00	
18:39:08	5	-0.4	23	0.0000	0.0000	0.00	
18:39:09	5	-0.4	23	0.0000	0.0000	0.00	
18:39:10	5	-0.4	23	0.0000	0.0000	0.00	
18:39:11	5	-0.5	23	0.0000	0.3000	0.00	
18:39:12	5	-0.5	23	0.0000	1.2000	0.00	
18:39:13	5	-0.4	23	0.0000	2.3000	0.00	
18:39:14	5	-0.5	23	0.0000	2.7000	0.00	
18:39:15	5	-0.4	23	0.0000	2.7000	0.00	
18:39:16	5	-0.5	23	0.0000	2.5000	0.00	
18:39:17	5	-0.5	23	0.0000	2.3000	0.00	
18:39:18	5	-0.4	23	0.0000	2.6000	0.00	
18:39:19	5	-0.5	23	0.0000	2.7000	0.00	
18:39:20	5	-0.4	23	0.0000	2.6000	0.00	
18:39:21	5	-0.4	23	0.0000	2.7000	0.00	
18:39:22	5	-0.4	23	0.0000	2.5000	0.00	
18:39:23	5	-0.4	23	0.0000	2.2000	0.00	
18:39:24	5	-0.5	23	0.0000	2.1000	0.00	
18:39:25	5	-0.4	23	0.0000	2.1000	0.00	
18:39:26	5	-0.4	23	0.0000	2.1000	0.00	
18:39:27	5	-0.4	23	0.0000	1.8000	0.00	
18:39:28	5	-0.4	23	0.0000	1.9000	0.00	
18:39:29	5	-0.4	23	0.0000	2.1000	0.00	
18:39:30	5	-0.4	23	0.0000	2.3000	0.00	
18:39:31	5	-0.4	23	0.0000	2.2000	0.00	
18:39:32	5	-0.4	23	0.0000	2.3000	0.00	
18:39:33	5	-0.4	23	0.0000	2.1000	0.00	
18:39:34	5	-0.4	23	0.0000	1.4000	0.00	
18:39:35	5	-0.4	23	0.0000	1.0000	0.00	
18:39:36	5	-0.4	23	0.0000	0.9000	0.00	
18:39:37	5	-0.4	23	0.0000	1.1000	0.00	
18:39:38	5	-0.4	23	0.0000	1.4000	0.00	
18:39:39	5	-0.4	23	0.0000	1.9000	0.00	
18:39:40	5	-0.4	23	0.0000	2.1000	0.00	
18:39:41	5	-0.4	23	0.0000	1.8000	0.00	
18:39:42	5	-0.4	23	0.0000	1.4000	0.00	
18:39:43	5	-0.4	23	0.0000	1.0000	0.00	
18:39:44	5	-0.4	23	0.0000	0.9000	0.00	
18:39:45	5	-0.4	23	0.0000	1.4000	0.00	
18:39:46	5	-0.4	23	0.0000	2.3000	0.00	
18:39:47	5	-0.4	23	0.0000	2.7000	0.00	
18:39:48	5	-0.4	23	0.0000	2.9000	0.00	
18:39:49	5	-0.4	23	0.0000	2.8000	0.00	
18:39:50	5	-0.4	23	0.0000	2.9000	0.00	
18:39:51	5	-0.4	23	0.0000	2.8000	0.00	
18:39:52	5	-0.4	23	0.0000	2.6000	0.00	
18:39:53	5	-0.4	23	0.0000	2.5000	0.00	
18:39:54	5	-0.4	23	0.0000	2.5000	0.00	
18:39:55	5	-0.4	23	0.0000	2.4000	0.00	
18:39:56	5	-0.4	23	0.0000	2.5000	0.00	
18:39:57	5	-0.4	23	0.0000	2.5000	0.00	
18:39:58	5	-0.4	23	0.0000	2.1000	0.00	
18:39:59	5	-0.4	23	0.0000	1.6000	0.00	
18:40:00	5	-0.4	23	0.0000	1.2000	0.00	
18:40:01	5	-0.4	23	0.0000	1.0000	0.00	
18:40:02	5	-0.4	23	0.0000	1.3000	0.00	
18:40:03	5	-0.4	23	0.0000	1.3000	0.00	
18:40:04	5	-0.4	23	0.0000	1.0000	0.00	
18:40:05	5	-0.4	23	0.0000	0.7000	0.00	
18:40:06	5	-0.3	23	0.0000	0.5000	0.00	
18:40:07	5	-0.3	23	0.0000	0.3000	0.00	
18:40:08	5	-0.3	23	0.0000	0.1000	0.00	
18:40:09	5	-0.4	23	0.0000	0.0000	0.00	
18:40:10	5	-0.3	23	0.0000	0.0000	0.00	
18:40:11	5	-0.4	23	0.0000	0.0000	0.00	
18:40:12	5	-0.3	23	0.0000	0.0000	0.00	
18:40:13	5	-0.3	23	0.0000	0.0000	0.00	
18:40:14	5	-0.3	23	0.0000	0.0000	0.00	
18:40:15	5	-0.3	23	0.0000	0.0000	0.00	
18:40:16	5	-0.3	23	0.0000	0.0000	0.00	
18:40:17	5	-0.3	23	0.0000	0.0000	0.00	
18:40:18	5	-0.3	23	0.0000	0.0000	0.00	
18:40:19	5	-0.3	23	0.0000	0.0000	0.00	
18:40:20	5	-0.3	23	0.0000	0.0000	0.00	
18:40:21	5	-0.3	23	0.0000	0.0000	0.00	
18:40:22	5	-0.3	23	0.0000	0.0000	0.00	
18:40:23	5	-0.3	23	0.0000	0.0000	0.00	
18:40:24	5	-0.3	23	0.0000	0.0000	0.00	
18:40:25	5	-0.3	23	0.0000	0.0000	0.00	
18:40:26	5	-0.3	23	0.0000	0.0000	0.00	
18:40:27	5	-0.3	23	0.0000	0.0000	0.00	
18:40:28	5	-0.3	23	0.0000	0.0000	0.00	
18:40:29	5	-0.3	23	0.0000	0.0000	0.00	
18:40:30	5	-0.3	23	0.0000	0.0000	0.00	
18:40:31	5	-0.3	23	0.0000	0.0000	0.00	
18:40:32	5	-0.3	23	0.0000	0.0000	0.00	
18:40:33	5	-0.3	23	0.0000	0.0000	0.00	
18:40:34	5	-0.3	23	0.0000	0.0000	0.00	
18:40:35	5	-0.4	23	0.0000	0.0000	0.00	
18:40:36	5	-0.3	23	0.0000	0.0000	0.00	
18:40:37	5	-0.3	23	0.0000	0.0000	0.00	
18:40:38	5	-0.3	23	0.0000	0.0000	0.00	
18:40:39	5	-0.3	23	0.0000	0.0000	0.00	
18:40:40	5	-0.3	23	0.0000	0.0000	0.00	
18:40:41	5	-0.3	23	0.0000	0.0000	0.00	
18:40:42	5	-0.3	23	0.0000	0.0000	0.00	
18:40:43	5	-0.3	23	0.0000	0.0000	0.00	
18:40:44	5	-0.3	23	0.0000	0.0000	0.00	
18:40:45	5	-0.3	23	0.0000	0.0000	0.00	
18:40:46	5	-0.3	23	0.0000	0.0000	0.00	
18:40:47	5	-0.3	23	0.0000	0.0000	0.00	
18:40:48	5	-0.3	23	0.0000	0.0000	0.00	
18:40:49	5	-0.3	23	0.0000	0.0000	0.00	
18:40:50	5	-0.3	23	0.0000	0.0000	0.00	
18:40:51	5	-0.3	23	0.0000	0.0000	0.00	
18:40:52	5	-0.3	23	0.0000	0.0000	0.00	
18:40:53	5	-0.3	23	0.0000	0.0000	0.00	
18:40:54	5	-0.3	23	0.0000	0.0000	0.00	
18:40:55	5	-0.3	23	0.0000	0.0000	0.00	
18:40:56	5	-0.3	23	0.0000	0.0000	0.00	
18:40:57	5	-0.3	23	0.0000	0.0000	0.00	
18:40:58	5	-0.3	23	0.0000	0.0000	0.00	
18:40:59	5	-0.3	23	0.0000	0.0000	0.00	
18:41:00	5	-0.3	23	0.0000	0.0000	0.00	
18:41:01	5	-0.3	23	0.0000	0.0000	0.00	
18:41:02	5	-0.3	23	0.0000	0.0000	0.00	
18:41:03	5	-0.3	23	0.0000	0.0000	0.00	
18:41:04	5	-0.3	23	0.0000	0.0000	0.00	
18:41:05	5	-0.3	23	0.0000	0.0000	0.00	
18:41:06	5	-0.3	23	0.0000	0.0000	0.00	
18:41:07	5	-0.3	23	0.0000	0.0000	0.00	
18:41:08	5	-0.3	23	0.0000	0.0000	0.00	
18:41:09	5	-0.3	23	0.0000	0.0000	0.00	
18:41:10	5	-0.3	23	0.0000	0.0000	0.00	
18:41:11	5	-0.3	23	0.0000	0.0000	0.00	
18:41:12	5	-0.3	23	0.0000	0.0000	0.00	
18:41:13	5	-0.3	23	0.0000	0.0000	0.00	
18:41:14	5	-0.3	23	0.0000	0.0000	0.00	
18:41:15	5	-0.3	23	0.0000	0.0000	0.00	
18:41:16	5	-0.3	23	0.0000	0.0000	0.00	
