Data Start: 2020-09-20 14:06:43
Data End: 2020-09-20 14:25:42
Devicename: Multi Plankton Sampler MPS
IdentNo.: 1020

Net []
Range1: 0 to 5

Pressure [dbar]
Range1: 0.0 to 3000.0  Cal0: -8.585877E+2  Cal1: 1.175972E-1  Cal2: -1.044298E-6  Cal3: -1.441992E+0  Cal4: 9.253807E-5  Cal5: -8.766143E-10  Cal6: 7.97392E-2  Cal7: 7.856609E-2  Cal8: -1.359118E-8

Volume [m³]
Range1: 0 to 65000  Cal0: 2.5E-1

Flow in [m/s]
Range1: 0.0000 to 9.9000

Flow out [m/s]
Range1: 0.0000 to 9.9000

Flow ratio [%]
Range1: 0.00 to 200.00

Header Comment

Ship:		
Cruise:		
Station:		
Cast:		
Position:		
Operator:		


Time [hh:mm:ss]	Net []	Pressure [dbar]	Volume [m³]	Flow in [m/s]	Flow out [m/s]	Flow ratio [%]	Comments  [Index]
14:21:59	5	0.3	16	0.0000	0.0000	0.00	
14:22:00	5	0.3	16	0.0000	0.0000	0.00	
14:22:01	5	0.3	16	0.0000	0.0000	0.00	
14:22:02	5	0.3	16	0.0000	0.0000	0.00	
14:22:03	5	0.3	16	0.0000	0.0000	0.00	
14:22:04	5	0.3	16	0.0000	0.0000	0.00	
14:22:05	5	0.3	16	0.0000	0.0000	0.00	
14:22:06	5	0.3	16	0.0000	0.0000	0.00	
14:22:07	5	0.3	16	0.0000	0.0000	0.00	
14:22:08	5	0.3	16	0.0000	0.0000	0.00	
14:22:09	5	0.3	16	0.0000	0.0000	0.00	
14:22:10	5	0.3	16	0.0000	0.0000	0.00	
14:22:11	5	0.3	16	0.0000	0.0000	0.00	
14:22:12	5	0.3	16	0.0000	0.0000	0.00	
14:22:13	5	0.3	16	0.0000	0.0000	0.00	
14:22:14	5	0.3	16	0.0000	0.0000	0.00	
14:22:15	5	0.3	16	0.0000	0.0000	0.00	
14:22:16	5	0.3	16	0.0000	0.0000	0.00	
14:22:17	5	0.3	16	0.0000	0.0000	0.00	
14:22:18	5	0.3	16	0.0000	0.0000	0.00	
14:22:19	5	0.3	16	0.0000	0.0000	0.00	
14:22:20	5	0.3	16	0.0000	0.0000	0.00	
14:22:21	5	0.3	16	0.0000	0.0000	0.00	
14:22:22	5	0.3	16	0.0000	0.0000	0.00	
14:22:23	5	0.3	16	0.0000	0.0000	0.00	
14:22:24	5	0.3	16	0.0000	0.0000	0.00	
14:22:25	5	0.3	16	0.0000	0.0000	0.00	
14:22:26	5	0.3	16	0.0000	0.0000	0.00	
14:22:27	5	0.3	16	0.0000	0.0000	0.00	
14:22:28	5	0.3	16	0.0000	0.0000	0.00	
14:22:29	5	0.3	16	0.0000	0.0000	0.00	
14:22:30	5	0.3	16	0.0000	0.0000	0.00	
14:22:31	5	0.3	16	0.0000	0.0000	0.00	
14:22:32	5	0.3	16	0.0000	0.0000	0.00	
14:22:33	5	0.3	16	0.0000	0.0000	0.00	
14:22:34	5	0.3	16	0.0000	0.1000	0.00	
14:22:35	5	0.3	16	0.0000	0.1000	0.00	
14:22:36	5	0.3	16	0.0000	0.1000	0.00	
14:22:37	5	0.3	16	0.0000	0.0000	0.00	
14:22:38	5	0.3	16	0.0000	0.0000	0.00	
14:22:39	5	0.3	16	0.0000	0.2000	0.00	
14:22:40	5	0.3	16	0.0000	0.3000	0.00	
14:22:41	5	0.3	16	0.0000	0.4000	0.00	
14:22:42	5	0.3	16	0.0000	1.0000	0.00	
14:22:43	5	0.3	16	0.0000	1.1000	0.00	
14:22:44	5	0.3	16	0.0000	0.4000	0.00	
14:22:45	5	0.3	16	0.0000	0.5000	0.00	
14:22:46	5	0.3	16	0.0000	0.6000	0.00	
14:22:47	5	0.3	16	0.0000	0.1000	0.00	
14:22:48	5	0.3	16	0.0000	0.1000	0.00	
14:22:49	5	0.3	16	0.0000	0.0000	0.00	
14:22:50	5	0.3	16	0.0000	0.1000	0.00	
14:22:51	5	0.3	16	0.0000	0.1000	0.00	
14:22:52	5	0.3	16	0.0000	0.0000	0.00	
14:22:53	5	0.3	16	0.0000	0.0000	0.00	
14:22:54	5	0.3	16	0.0000	0.0000	0.00	
14:22:55	5	0.3	16	0.0000	0.0000	0.00	
14:22:56	5	0.3	16	0.0000	0.0000	0.00	
14:22:57	5	0.3	16	0.0000	0.0000	0.00	
14:22:58	5	0.3	16	0.0000	0.0000	0.00	
14:22:59	5	0.3	16	0.0000	0.0000	0.00	
14:23:00	5	0.3	16	0.0000	0.0000	0.00	
14:23:01	5	0.3	16	0.0000	0.0000	0.00	
14:23:02	5	0.3	16	0.0000	0.0000	0.00	
14:23:03	5	0.3	16	0.0000	0.0000	0.00	
14:23:04	5	0.3	16	0.0000	0.0000	0.00	
14:23:05	5	0.3	16	0.0000	0.0000	0.00	
14:23:06	5	0.3	16	0.0000	0.0000	0.00	
14:23:07	5	0.3	16	0.0000	0.0000	0.00	
14:23:08	5	0.3	16	0.0000	0.0000	0.00	
14:23:09	5	0.3	16	0.0000	0.0000	0.00	
14:23:10	5	0.3	16	0.0000	0.0000	0.00	
14:23:11	5	0.3	16	0.0000	0.0000	0.00	
14:23:12	5	0.3	16	0.0000	0.0000	0.00	
14:23:13	5	0.3	16	0.0000	0.0000	0.00	
14:23:14	5	0.3	16	0.0000	0.0000	0.00	
14:23:15	5	0.3	16	0.0000	0.0000	0.00	
14:23:16	5	0.3	16	0.0000	0.0000	0.00	
14:23:17	5	0.3	16	0.0000	0.0000	0.00	
14:23:18	5	0.3	16	0.0000	0.0000	0.00	
14:23:19	5	0.3	16	0.0000	0.0000	0.00	
14:23:20	5	0.3	16	0.0000	0.0000	0.00	
14:23:21	5	0.3	16	0.0000	0.0000	0.00	
14:23:22	5	0.3	16	0.0000	0.0000	0.00	
14:23:23	5	0.3	16	0.0000	0.0000	0.00	
14:23:24	5	0.3	16	0.0000	0.0000	0.00	
14:23:25	5	0.3	16	0.0000	0.0000	0.00	
14:23:26	5	0.3	16	0.0000	0.0000	0.00	
14:23:27	5	0.3	16	0.0000	0.0000	0.00	
14:23:28	5	0.3	16	0.0000	0.0000	0.00	
14:23:29	5	0.3	16	0.0000	0.0000	0.00	
14:23:30	5	0.3	16	0.0000	0.0000	0.00	
14:23:31	5	0.3	16	0.0000	0.0000	0.00	
14:23:32	5	0.3	16	0.0000	0.0000	0.00	
14:23:33	5	0.3	16	0.0000	0.0000	0.00	
14:23:34	5	0.3	16	0.0000	0.0000	0.00	
14:23:35	5	0.3	16	0.0000	0.0000	0.00	
14:23:36	5	0.3	16	0.0000	0.0000	0.00	
14:23:37	5	0.3	16	0.0000	0.0000	0.00	
14:23:38	5	0.3	16	0.0000	0.0000	0.00	
14:23:39	5	0.3	16	0.0000	0.0000	0.00	
14:23:40	5	0.3	16	0.0000	0.0000	0.00	
14:23:41	5	0.3	16	0.0000	0.4000	0.00	
14:23:42	5	0.3	16	0.0000	1.3000	0.00	
14:23:43	5	0.3	16	0.0000	1.8000	0.00	
14:23:44	5	0.3	16	0.0000	2.0000	0.00	
14:23:45	5	0.3	16	0.0000	2.0000	0.00	
14:23:46	5	0.3	16	0.0000	2.1000	0.00	
14:23:47	5	0.3	16	0.0000	2.4000	0.00	
14:23:48	5	0.3	16	0.0000	2.5000	0.00	
14:23:49	5	0.3	16	0.0000	2.7000	0.00	
14:23:50	5	0.3	16	0.0000	3.0000	0.00	
14:23:51	5	0.3	16	0.0000	2.8000	0.00	
14:23:52	5	0.3	16	0.0000	2.7000	0.00	
14:23:53	5	0.3	16	0.0000	3.0000	0.00	
14:23:54	5	0.3	16	0.0000	3.2000	0.00	
14:23:55	5	0.3	16	0.0000	3.1000	0.00	
14:23:56	5	0.3	16	0.0000	3.4000	0.00	
14:23:57	5	0.3	16	0.0000	3.4000	0.00	
14:23:58	5	0.3	16	0.0000	2.9000	0.00	
14:23:59	5	0.3	16	0.0000	2.7000	0.00	
14:24:00	5	0.3	16	0.0000	2.6000	0.00	
14:24:01	5	0.3	16	0.0000	2.7000	0.00	
14:24:02	5	0.3	16	0.0000	3.3000	0.00	
14:24:03	5	0.3	16	0.0000	4.2000	0.00	
14:24:04	5	0.3	16	0.0000	4.6000	0.00	
14:24:05	5	0.3	16	0.0000	4.4000	0.00	
14:24:06	5	0.3	16	0.0000	4.4000	0.00	
14:24:07	5	0.3	16	0.0000	4.6000	0.00	
14:24:08	5	0.3	16	0.0000	5.0000	0.00	
14:24:09	5	0.3	16	0.0000	4.9000	0.00	
14:24:10	5	0.3	16	0.0000	4.0000	0.00	
14:24:11	5	0.2	16	0.0000	3.1000	0.00	
14:24:12	5	0.3	16	0.0000	2.8000	0.00	
14:24:13	5	0.3	16	0.0000	2.5000	0.00	
14:24:14	5	0.3	16	0.0000	1.2000	0.00	
14:24:15	5	0.2	16	0.0000	0.2000	0.00	
14:24:16	5	0.2	16	0.0000	0.0000	0.00	
14:24:17	5	0.2	16	0.0000	0.0000	0.00	
14:24:18	5	0.2	16	0.0000	0.0000	0.00	
14:24:19	5	0.2	16	0.0000	0.0000	0.00	
14:24:20	5	0.2	16	0.0000	0.0000	0.00	
14:24:21	5	0.2	16	0.0000	0.0000	0.00	
14:24:22	5	0.3	16	0.0000	0.9000	0.00	
14:24:23	5	0.3	16	0.0000	1.6000	0.00	
14:24:24	5	0.3	16	0.0000	0.9000	0.00	
14:24:25	5	0.2	16	0.0000	0.2000	0.00	
14:24:26	5	0.3	16	0.0000	0.0000	0.00	
14:24:27	5	0.2	16	0.0000	0.0000	0.00	
14:24:28	5	0.3	16	0.0000	0.0000	0.00	
14:24:29	5	0.3	16	0.0000	0.0000	0.00	
14:24:30	5	0.3	16	0.0000	0.0000	0.00	
14:24:31	5	0.2	16	0.0000	0.0000	0.00	
14:24:32	5	0.2	16	0.0000	0.0000	0.00	
14:24:33	5	0.3	16	0.0000	0.0000	0.00	
14:24:34	5	0.2	16	0.0000	0.0000	0.00	
14:24:35	5	0.2	16	0.0000	0.0000	0.00	
14:24:36	5	0.2	16	0.0000	0.0000	0.00	
14:24:37	5	0.2	16	0.0000	0.0000	0.00	
14:24:38	5	0.3	16	0.0000	0.0000	0.00	
14:24:39	5	0.2	16	0.0000	0.0000	0.00	
14:24:40	5	0.3	16	0.0000	0.0000	0.00	
14:24:41	5	0.3	16	0.0000	0.0000	0.00	
14:24:42	5	0.2	16	0.0000	0.0000	0.00	
14:24:43	5	0.3	16	0.0000	0.0000	0.00	
14:24:44	5	0.2	16	0.0000	0.0000	0.00	
14:24:45	5	0.2	16	0.0000	0.0000	0.00	
14:24:46	5	0.2	16	0.0000	0.0000	0.00	
14:24:47	5	0.2	16	0.0000	0.0000	0.00	
14:24:48	5	0.2	16	0.0000	0.0000	0.00	
14:24:49	5	0.2	16	0.0000	0.0000	0.00	
14:24:50	5	0.2	16	0.0000	0.0000	0.00	
14:24:51	5	0.2	16	0.0000	0.0000	0.00	
14:24:52	5	0.2	16	0.0000	0.0000	0.00	
14:24:53	5	0.2	16	0.0000	0.0000	0.00	
14:24:54	5	0.2	16	0.0000	0.0000	0.00	
14:24:55	5	0.2	16	0.0000	0.0000	0.00	
14:24:56	5	0.2	16	0.0000	0.0000	0.00	
14:24:57	5	0.2	16	0.0000	0.0000	0.00	
14:24:58	5	0.2	16	0.0000	0.0000	0.00	
14:24:59	5	0.2	16	0.0000	0.0000	0.00	
14:25:00	5	0.2	16	0.0000	0.0000	0.00	
14:25:01	5	0.2	16	0.0000	0.0000	0.00	
14:25:02	5	0.2	16	0.0000	0.0000	0.00	
14:25:03	5	0.2	16	0.0000	0.0000	0.00	
14:25:04	5	0.2	16	0.0000	0.0000	0.00	
14:25:05	5	0.2	16	0.0000	0.0000	0.00	
14:25:06	5	0.2	16	0.0000	0.0000	0.00	
14:25:07	5	0.2	16	0.0000	0.0000	0.00	
14:25:08	5	0.1	16	0.0000	0.0000	0.00	
14:25:09	5	0.1	16	0.0000	0.0000	0.00	
14:25:10	5	0.1	16	0.0000	0.0000	0.00	
14:25:11	5	0.1	16	0.0000	0.0000	0.00	
14:25:12	5	0.1	16	0.0000	0.0000	0.00	
14:25:13	5	0.1	16	0.0000	0.0000	0.00	
14:25:14	5	0.1	16	0.0000	0.0000	0.00	
14:25:15	5	0.1	16	0.0000	0.0000	0.00	
14:25:16	5	0.1	16	0.0000	0.0000	0.00	
14:25:17	5	0.1	16	0.0000	0.0000	0.00	
14:25:18	5	0.1	16	0.0000	0.0000	0.00	
14:25:19	5	0.1	16	0.0000	0.0000	0.00	
14:25:20	5	0.1	16	0.0000	0.0000	0.00	
14:25:21	5	0.2	16	0.0000	0.0000	0.00	
14:25:22	5	0.2	16	0.0000	0.0000	0.00	
14:25:23	5	0.1	16	0.0000	0.0000	0.00	
14:25:24	5	0.1	16	0.0000	0.0000	0.00	
14:25:25	5	0.1	16	0.0000	0.0000	0.00	
14:25:26	5	0.1	16	0.0000	0.0000	0.00	
14:25:27	5	0.1	16	0.0000	0.0000	0.00	
14:25:28	5	0.1	16	0.0000	0.0000	0.00	
14:25:29	5	0.1	16	0.0000	0.0000	0.00	
14:25:30	5	0.1	16	0.0000	0.0000	0.00	
14:25:31	5	0.1	16	0.0000	0.0000	0.00	
14:25:32	5	0.1	16	0.0000	0.0000	0.00	
14:25:33	5	0.1	16	0.0000	0.0000	0.00	
14:25:34	5	0.2	16	0.0000	0.0000	0.00	
14:25:35	5	0.1	16	0.0000	0.0000	0.00	
14:25:36	5	0.1	16	0.0000	0.0000	0.00	
14:25:37	5	0.1	16	0.0000	0.0000	0.00	
14:25:38	5	0.1	16	0.0000	0.0000	0.00	
14:25:39	5	0.1	16	0.0000	0.0000	0.00	
14:25:40	5	0.1	16	0.0000	0.0000	0.00	
14:25:41	5	0.1	16	0.0000	0.0000	0.00	
14:25:42	5	0.1	16	0.0000	0.0000	0.00	
