Data Start: 2020-09-24 15:28:22
Data End: 2020-09-24 15:53:57
Devicename: Multi Plankton Sampler MPS
IdentNo.: 1020

Net []
Range1: 0 to 5

Pressure [dbar]
Range1: 0.0 to 3000.0  Cal0: -8.585877E+2  Cal1: 1.175972E-1  Cal2: -1.044298E-6  Cal3: -1.441992E+0  Cal4: 9.253807E-5  Cal5: -8.766143E-10  Cal6: 7.97392E-2  Cal7: 7.856609E-2  Cal8: -1.359118E-8

Volume [m³]
Range1: 0 to 65000  Cal0: 2.5E-1

Flow in [m/s]
Range1: 0.0000 to 9.9000

Flow out [m/s]
Range1: 0.0000 to 9.9000

Flow ratio [%]
Range1: 0.00 to 200.00

Header Comment

Ship:		
Cruise:		
Station:		
Cast:		
Position:		
Operator:		


Time [hh:mm:ss]	Net []	Pressure [dbar]	Volume [m³]	Flow in [m/s]	Flow out [m/s]	Flow ratio [%]	Comments  [Index]
15:43:35	1	132.7	34	1.8000	2.0000	90.00	
15:43:36	1	132.5	35	1.9000	2.0000	95.00	
15:43:37	1	132.4	35	1.9000	2.0000	95.00	
15:43:38	1	132.1	36	1.9000	1.9000	100.00	
15:43:39	1	132.0	36	1.8000	1.8000	100.00	
15:43:40	1	131.8	37	1.9000	1.9000	100.00	
15:43:41	1	131.4	37	2.1000	2.0000	105.00	
15:43:42	1	131.2	38	1.7000	1.8000	94.44	
15:43:43	1	131.0	38	1.6000	1.8000	88.89	
15:43:44	1	130.6	39	1.9000	1.8000	105.56	
15:43:45	1	130.2	39	1.9000	1.8000	105.56	
15:43:46	1	130.0	40	1.7000	1.8000	94.44	
15:43:47	1	130.0	40	1.7000	1.8000	94.44	
15:43:48	1	129.8	41	2.0000	1.8000	111.11	
15:43:49	1	129.4	41	2.1000	2.0000	105.00	
15:43:50	1	129.0	41	1.8000	2.0000	90.00	
15:43:51	1	128.8	42	1.8000	1.9000	94.74	
15:43:52	1	128.7	42	1.8000	1.7000	105.88	
15:43:53	1	128.4	43	1.9000	1.6000	118.75	
15:43:54	1	128.0	43	2.0000	1.8000	111.11	
15:43:55	1	127.8	44	1.7000	1.8000	94.44	
15:43:56	1	127.5	44	1.8000	1.8000	100.00	
15:43:57	1	127.2	45	2.0000	1.8000	111.11	
15:43:58	1	126.9	45	1.9000	2.0000	95.00	
15:43:59	1	126.8	46	1.7000	1.9000	89.47	
15:44:00	1	126.5	46	1.8000	1.8000	100.00	
15:44:01	1	126.2	47	1.9000	1.8000	105.56	
15:44:02	1	126.1	47	1.8000	1.8000	100.00	
15:44:03	1	125.9	47	1.8000	1.7000	105.88	
15:44:04	1	125.4	48	2.0000	1.8000	111.11	
15:44:05	1	125.1	48	1.7000	1.9000	89.47	
15:44:06	1	125.0	49	1.6000	1.8000	88.89	
15:44:07	1	124.8	49	1.8000	1.6000	112.50	
15:44:08	1	124.5	50	2.1000	1.8000	116.67	
15:44:09	1	124.1	50	2.0000	2.1000	95.24	
15:44:10	1	124.0	51	1.7000	2.1000	80.95	
15:44:11	1	124.0	51	1.8000	1.8000	100.00	
15:44:12	1	123.8	52	2.0000	1.8000	111.11	
15:44:13	1	123.4	52	2.1000	1.9000	110.53	
15:44:14	1	123.2	53	1.8000	1.9000	94.74	
15:44:15	1	123.0	53	1.8000	1.9000	94.74	
15:44:16	1	122.7	54	2.0000	1.9000	105.26	
15:44:17	1	122.5	54	1.9000	1.8000	105.56	
15:44:18	1	122.1	54	1.8000	1.7000	105.88	
15:44:19	1	121.7	55	1.9000	1.9000	100.00	
15:44:20	1	121.4	55	1.7000	1.9000	89.47	
15:44:21	1	121.4	56	1.6000	1.7000	94.12	
15:44:22	1	121.0	56	1.9000	1.8000	105.56	
15:44:23	1	120.7	57	2.1000	2.0000	105.00	
15:44:24	1	120.4	57	1.8000	2.0000	90.00	
15:44:25	1	120.3	58	1.7000	1.8000	94.44	
15:44:26	1	120.1	58	1.8000	1.7000	105.88	
15:44:27	1	119.9	59	2.0000	1.8000	111.11	
15:44:28	1	119.6	59	1.8000	1.8000	100.00	
15:44:29	2	119.2	0	1.9000	1.8000	105.56	
15:44:30	2	118.8	0	1.8000	1.9000	94.74	
15:44:31	2	118.7	1	1.6000	1.8000	88.89	
15:44:32	2	118.5	1	1.6000	1.7000	94.12	
15:44:33	2	118.0	2	1.9000	1.8000	105.56	
15:44:34	2	117.7	2	1.8000	2.0000	90.00	
15:44:35	2	117.7	3	1.6000	1.8000	88.89	
15:44:36	2	117.5	3	1.8000	1.8000	100.00	
15:44:37	2	117.2	3	1.8000	1.9000	94.74	
15:44:38	2	116.7	4	1.8000	2.0000	90.00	
15:44:39	2	116.5	4	1.5000	1.9000	78.95	
15:44:40	2	116.3	5	1.6000	1.8000	88.89	
15:44:41	2	116.1	5	2.0000	1.8000	111.11	
15:44:42	2	115.7	6	2.0000	1.9000	105.26	
15:44:43	2	115.4	6	1.8000	2.0000	90.00	
15:44:44	2	115.2	7	1.8000	1.8000	100.00	
15:44:45	2	114.9	7	1.8000	1.8000	100.00	
15:44:46	2	114.6	7	1.8000	1.9000	94.74	
15:44:47	2	114.3	8	1.8000	1.9000	94.74	
15:44:48	2	114.1	8	1.8000	1.9000	94.74	
15:44:49	2	113.9	9	1.8000	1.9000	94.74	
15:44:50	2	113.5	9	1.7000	1.9000	89.47	
15:44:51	2	113.3	10	1.6000	1.8000	88.89	
15:44:52	2	112.8	10	1.9000	2.0000	95.00	
15:44:53	2	112.5	11	1.9000	2.1000	90.48	
15:44:54	2	112.4	11	1.5000	1.8000	83.33	
15:44:55	2	112.2	12	1.8000	1.8000	100.00	
15:44:56	2	111.9	12	2.2000	1.9000	115.79	
15:44:57	2	111.6	12	1.9000	1.8000	105.56	
15:44:58	2	111.3	13	1.9000	1.9000	100.00	
15:44:59	2	110.9	13	1.8000	2.1000	85.71	
15:45:00	2	110.8	14	1.5000	1.8000	83.33	
15:45:01	2	110.5	14	1.8000	1.8000	100.00	
15:45:02	2	110.1	15	2.1000	2.1000	100.00	
15:45:03	2	109.7	15	1.8000	2.1000	85.71	
15:45:04	2	109.5	16	1.7000	2.1000	80.95	
15:45:05	2	109.3	16	1.7000	1.9000	89.47	
15:45:06	2	108.8	17	1.8000	1.9000	94.74	
15:45:07	2	108.4	17	1.7000	2.0000	85.00	
15:45:08	2	108.2	17	1.6000	1.9000	84.21	
15:45:09	2	107.7	18	1.8000	1.9000	94.74	
15:45:10	2	107.3	18	1.7000	2.0000	85.00	
15:45:11	2	107.0	19	1.6000	2.0000	80.00	
15:45:12	2	106.6	19	1.8000	2.0000	90.00	
15:45:13	2	106.3	19	1.7000	2.1000	80.95	
15:45:14	2	106.0	20	1.6000	2.1000	76.19	
15:45:15	2	105.7	20	1.7000	2.0000	85.00	
15:45:16	2	105.2	21	1.8000	2.0000	90.00	
15:45:17	2	105.0	21	1.8000	2.0000	90.00	
15:45:18	2	104.7	22	1.7000	1.9000	89.47	
15:45:19	2	104.3	22	2.1000	2.0000	105.00	
15:45:20	2	103.9	23	2.1000	2.1000	100.00	
15:45:21	2	103.7	23	1.7000	2.0000	85.00	
15:45:22	2	103.5	24	1.8000	1.9000	94.74	
15:45:23	2	103.1	24	1.9000	2.0000	95.00	
15:45:24	2	102.5	25	1.9000	2.1000	90.48	
15:45:25	2	102.3	25	1.7000	2.1000	80.95	
15:45:26	2	101.9	25	1.7000	1.9000	89.47	
15:45:27	2	101.7	26	1.8000	2.0000	90.00	
15:45:28	2	101.3	26	1.8000	2.1000	85.71	
15:45:29	2	101.0	27	1.9000	2.1000	90.48	
15:45:30	2	100.8	27	1.8000	2.0000	90.00	
15:45:31	2	100.5	28	1.8000	1.9000	94.74	
15:45:32	2	100.1	28	2.1000	2.0000	105.00	
15:45:33	2	99.8	29	2.0000	2.1000	95.24	
15:45:34	2	99.5	29	1.7000	2.1000	80.95	
15:45:35	2	99.2	30	1.8000	2.0000	90.00	
15:45:36	2	98.8	30	1.8000	2.1000	85.71	
15:45:37	2	98.5	30	1.7000	2.0000	85.00	
15:45:38	2	98.2	31	1.6000	1.8000	88.89	
15:45:39	2	97.7	31	1.8000	1.9000	94.74	
15:45:40	2	97.3	32	1.8000	2.1000	85.71	
15:45:41	2	97.0	32	1.6000	1.9000	84.21	
15:45:42	2	96.7	33	1.9000	1.9000	100.00	
15:45:43	2	96.2	33	1.8000	2.1000	85.71	
15:45:44	2	95.9	34	1.7000	2.1000	80.95	
15:45:45	2	95.4	34	1.8000	2.1000	85.71	
15:45:46	2	95.0	34	1.6000	2.0000	80.00	
15:45:47	2	94.7	35	1.6000	1.9000	84.21	
15:45:48	2	94.2	35	1.8000	1.9000	94.74	
15:45:49	2	93.7	36	1.8000	2.0000	90.00	
15:45:50	2	93.5	36	1.7000	1.9000	89.47	
15:45:51	2	93.2	37	1.8000	1.8000	100.00	
15:45:52	2	92.5	37	1.8000	2.0000	90.00	
15:45:53	2	92.2	37	1.6000	2.1000	76.19	
15:45:54	2	91.8	38	1.7000	2.0000	85.00	
15:45:55	2	91.5	38	1.9000	2.0000	95.00	
15:45:56	2	91.0	39	1.8000	2.1000	85.71	
15:45:57	2	90.6	39	1.7000	2.1000	80.95	
15:45:58	2	90.3	40	1.7000	2.0000	85.00	
15:45:59	2	89.8	40	1.8000	2.0000	90.00	
15:46:00	2	89.4	41	1.7000	1.9000	89.47	
15:46:01	2	89.1	41	1.7000	1.9000	89.47	
15:46:02	2	88.8	41	1.7000	2.0000	85.00	
15:46:03	2	88.4	42	1.8000	2.1000	85.71	
15:46:04	2	87.9	42	1.8000	2.2000	81.82	
15:46:05	2	87.5	43	1.7000	2.1000	80.95	
15:46:06	2	87.2	43	1.7000	2.0000	85.00	
15:46:07	2	87.0	44	1.8000	1.9000	94.74	
15:46:08	2	86.4	44	1.9000	2.0000	95.00	
15:46:09	2	85.9	44	1.8000	2.1000	85.71	
15:46:10	2	85.7	45	1.7000	1.9000	89.47	
15:46:11	2	85.3	45	1.8000	1.9000	94.74	
15:46:12	2	84.8	46	1.8000	2.0000	90.00	
15:46:13	2	84.5	46	1.7000	2.0000	85.00	
15:46:14	2	84.2	47	1.8000	2.1000	85.71	
15:46:15	2	83.7	47	1.9000	2.1000	90.48	
15:46:16	2	83.3	48	1.7000	2.1000	80.95	
15:46:17	2	82.9	48	1.7000	2.0000	85.00	
15:46:18	2	82.6	48	1.8000	2.0000	90.00	
15:46:19	2	82.3	49	1.6000	1.9000	84.21	
15:46:20	2	81.9	49	1.8000	1.9000	94.74	
15:46:21	2	81.4	50	2.0000	2.1000	95.24	
15:46:22	2	80.8	50	1.8000	2.1000	85.71	
15:46:23	2	80.5	51	1.8000	2.1000	85.71	
15:46:24	2	80.1	51	1.8000	2.0000	90.00	
15:46:25	2	79.7	52	1.8000	2.0000	90.00	
15:46:26	2	79.3	52	1.8000	2.1000	85.71	
15:46:27	3	79.0	0	1.8000	2.1000	85.71	
15:46:28	3	78.6	0	1.8000	2.1000	85.71	
15:46:29	3	78.2	1	1.9000	2.0000	95.00	
15:46:30	3	77.8	1	1.9000	2.0000	95.00	
15:46:31	3	77.3	2	1.8000	2.0000	90.00	
15:46:32	3	76.9	2	1.8000	2.0000	90.00	
15:46:33	3	76.4	3	1.8000	2.1000	85.71	
15:46:34	3	76.0	3	1.8000	2.1000	85.71	
15:46:35	3	75.6	4	1.8000	2.1000	85.71	
15:46:36	3	75.0	4	1.8000	2.1000	85.71	
15:46:37	3	74.7	4	1.7000	2.1000	80.95	
15:46:38	3	74.4	5	1.7000	2.1000	80.95	
15:46:39	3	74.0	5	1.8000	2.1000	85.71	
15:46:40	3	73.6	6	1.8000	2.2000	81.82	
15:46:41	3	73.3	6	1.8000	2.1000	85.71	
15:46:42	3	72.9	7	1.8000	2.0000	90.00	
15:46:43	3	72.4	7	2.0000	2.1000	95.24	
15:46:44	3	72.0	8	2.0000	2.2000	90.91	
15:46:45	3	71.6	8	1.8000	2.1000	85.71	
15:46:46	3	71.3	9	1.8000	2.1000	85.71	
15:46:47	3	70.9	9	1.7000	2.1000	80.95	
15:46:48	3	70.4	10	1.8000	2.0000	90.00	
15:46:49	3	69.8	10	1.6000	2.1000	76.19	
15:46:50	3	69.5	10	1.4000	2.0000	70.00	
15:46:51	3	69.1	11	1.8000	1.8000	100.00	
15:46:52	3	68.7	11	2.1000	2.1000	100.00	
15:46:53	3	68.3	12	1.8000	2.1000	85.71	
15:46:54	3	67.9	12	1.8000	1.9000	94.74	
15:46:55	3	67.5	13	1.9000	2.0000	95.00	
15:46:56	3	67.1	13	1.8000	2.1000	85.71	
15:46:57	3	66.5	14	1.8000	2.1000	85.71	
15:46:58	3	66.1	14	1.8000	2.1000	85.71	
15:46:59	3	65.8	14	1.6000	2.0000	80.00	
15:47:00	3	65.5	15	1.6000	1.9000	84.21	
15:47:01	3	65.0	15	1.8000	2.0000	90.00	
15:47:02	3	64.4	16	1.8000	2.1000	85.71	
15:47:03	3	64.1	16	1.6000	2.1000	76.19	
15:47:04	3	63.9	17	1.6000	2.0000	80.00	
15:47:05	3	63.5	17	1.8000	2.0000	90.00	
15:47:06	3	63.0	17	1.8000	2.1000	85.71	
15:47:07	3	62.5	18	1.6000	2.1000	76.19	
15:47:08	3	62.1	18	1.7000	2.0000	85.00	
15:47:09	3	61.7	19	1.7000	2.0000	85.00	
15:47:10	3	61.3	19	1.6000	1.8000	88.89	
15:47:11	3	60.8	20	1.8000	1.8000	100.00	
15:47:12	3	60.3	20	1.8000	2.1000	85.71	
15:47:13	3	59.7	20	1.6000	2.1000	76.19	
15:47:14	3	59.3	21	1.7000	1.9000	89.47	
15:47:15	3	59.0	21	1.8000	1.9000	94.74	
15:47:16	3	58.5	22	2.1000	2.0000	105.00	
15:47:17	3	58.1	22	2.0000	2.0000	100.00	
15:47:18	3	57.8	23	1.8000	1.9000	94.74	
15:47:19	3	57.4	23	2.1000	2.0000	105.00	
15:47:20	3	57.0	24	2.1000	2.0000	105.00	
15:47:21	3	56.5	24	2.1000	2.0000	105.00	
15:47:22	3	56.1	25	1.9000	2.0000	95.00	
15:47:23	3	55.7	25	1.8000	1.9000	94.74	
15:47:24	3	55.3	26	1.8000	1.8000	100.00	
15:47:25	3	54.9	26	1.9000	1.8000	105.56	
15:47:26	3	54.4	27	2.0000	1.8000	111.11	
15:47:27	3	54.0	27	2.0000	1.9000	105.26	
15:47:28	3	53.5	28	1.9000	2.0000	95.00	
15:47:29	3	53.1	28	1.8000	2.0000	90.00	
15:47:30	3	52.8	29	1.7000	1.9000	89.47	
15:47:31	3	52.2	29	1.6000	1.9000	84.21	
15:47:32	3	51.7	29	1.6000	1.9000	84.21	
15:47:33	3	51.2	30	1.6000	1.9000	84.21	
15:47:34	3	50.8	30	1.6000	1.8000	88.89	
15:47:35	3	50.4	31	1.8000	1.8000	100.00	
15:47:36	3	49.8	31	2.0000	1.8000	111.11	
15:47:37	3	49.3	32	1.8000	1.8000	100.00	
15:47:38	4	48.9	0	1.7000	1.9000	89.47	
15:47:39	4	48.5	0	1.6000	1.9000	84.21	
15:47:40	4	48.1	1	1.6000	2.0000	80.00	
15:47:41	4	47.5	1	1.6000	1.9000	84.21	
15:47:42	4	47.0	1	1.5000	1.8000	83.33	
15:47:43	4	46.5	2	1.6000	1.8000	88.89	
15:47:44	4	46.0	2	1.6000	1.8000	88.89	
15:47:45	4	45.6	3	1.8000	1.8000	100.00	
15:47:46	4	45.2	3	1.9000	1.8000	105.56	
15:47:47	4	44.7	4	1.8000	1.8000	100.00	
15:47:48	4	44.1	4	1.9000	2.1000	90.48	
15:47:49	4	43.8	5	1.7000	2.0000	85.00	
15:47:50	4	43.6	5	1.6000	1.7000	94.12	
15:47:51	4	43.0	6	1.8000	1.7000	105.88	
15:47:52	4	42.5	6	2.0000	1.9000	105.26	
15:47:53	4	42.0	6	1.8000	1.9000	94.74	
15:47:54	4	41.6	7	1.6000	1.8000	88.89	
15:47:55	4	41.0	7	1.7000	2.0000	85.00	
15:47:56	4	40.7	8	1.6000	1.9000	84.21	
15:47:57	4	40.1	8	1.6000	1.9000	84.21	
15:47:58	4	39.7	9	1.8000	2.1000	85.71	
15:47:59	4	39.3	9	1.8000	2.0000	90.00	
15:48:00	4	38.7	9	1.7000	2.0000	85.00	
15:48:01	4	38.3	10	1.8000	2.0000	90.00	
15:48:02	4	37.9	10	1.8000	1.9000	94.74	
15:48:03	4	37.4	11	1.8000	1.9000	94.74	
15:48:04	4	36.8	11	2.0000	2.0000	100.00	
15:48:05	4	36.4	12	2.0000	2.0000	100.00	
15:48:06	4	35.9	12	1.9000	2.0000	95.00	
15:48:07	4	35.4	13	1.8000	2.0000	90.00	
15:48:08	4	35.0	13	1.8000	1.8000	100.00	
15:48:09	4	34.5	14	1.8000	2.0000	90.00	
15:48:10	4	33.9	14	1.8000	2.2000	81.82	
15:48:11	4	33.5	15	1.8000	2.1000	85.71	
15:48:12	4	33.1	15	1.8000	1.8000	100.00	
15:48:13	4	32.6	15	1.9000	1.8000	105.56	
15:48:14	4	32.0	16	1.9000	2.0000	95.00	
15:48:15	4	31.4	16	1.8000	2.0000	90.00	
15:48:16	4	30.9	17	1.8000	1.9000	94.74	
15:48:17	4	30.5	17	2.0000	1.9000	105.26	
15:48:18	4	30.1	18	2.0000	1.8000	111.11	
15:48:19	4	29.5	18	1.9000	1.9000	100.00	
15:48:20	4	28.9	19	2.0000	2.1000	95.24	
15:48:21	4	28.4	19	1.9000	2.0000	95.00	
15:48:22	4	28.1	20	1.8000	1.9000	94.74	
15:48:23	4	27.6	20	1.9000	2.0000	95.00	
15:48:24	4	27.0	21	1.8000	2.0000	90.00	
15:48:25	4	26.5	21	1.8000	2.0000	90.00	
15:48:26	4	26.0	22	1.9000	2.0000	95.00	
15:48:27	4	25.5	22	1.9000	1.9000	100.00	
15:48:28	4	25.0	23	2.0000	2.0000	100.00	
15:48:29	4	24.4	23	2.0000	2.1000	95.24	
15:48:30	4	24.0	24	2.0000	2.1000	95.24	
15:48:31	4	23.5	24	1.8000	2.1000	85.71	
15:48:32	4	22.9	25	1.8000	2.0000	90.00	
15:48:33	4	22.4	25	1.8000	1.9000	94.74	
15:48:34	4	21.9	25	1.7000	1.8000	94.44	
15:48:35	4	21.3	26	1.9000	1.9000	100.00	
15:48:36	4	20.6	26	2.0000	2.1000	95.24	
15:48:37	4	20.1	27	1.8000	2.1000	85.71	
15:48:38	4	19.7	27	1.8000	1.9000	94.74	
15:48:39	4	19.2	28	1.8000	1.8000	100.00	
15:48:40	5	18.5	0	1.9000	1.9000	100.00	
15:48:41	5	18.0	0	1.8000	2.0000	90.00	
15:48:42	5	17.6	1	1.6000	1.9000	84.21	
15:48:43	5	17.0	1	1.9000	2.0000	95.00	
15:48:44	5	16.4	2	2.1000	2.1000	100.00	
15:48:45	5	15.8	2	2.0000	2.2000	90.91	
15:48:46	5	15.4	3	1.7000	2.0000	85.00	
15:48:47	5	14.9	3	1.8000	1.8000	100.00	
15:48:48	5	14.3	4	2.1000	2.0000	105.00	
15:48:49	5	13.8	4	2.2000	2.1000	104.76	
15:48:50	5	13.1	5	2.1000	2.1000	100.00	
15:48:51	5	12.6	5	2.1000	2.1000	100.00	
15:48:52	5	12.0	6	2.1000	2.1000	100.00	
15:48:53	5	11.5	6	2.1000	2.1000	100.00	
15:48:54	5	11.0	7	2.0000	2.1000	95.24	
15:48:55	5	10.4	7	2.0000	2.1000	95.24	
15:48:56	5	9.9	8	2.1000	2.1000	100.00	
15:48:57	5	9.3	8	2.1000	2.1000	100.00	
15:48:58	5	8.9	9	1.8000	2.1000	85.71	
15:48:59	5	8.6	9	1.8000	1.9000	94.74	
15:49:00	5	8.2	10	1.9000	1.9000	100.00	
15:49:01	5	7.8	10	1.8000	1.8000	100.00	
15:49:02	5	7.3	11	1.8000	1.8000	100.00	
15:49:03	5	7.0	11	1.8000	1.8000	100.00	
15:49:04	5	6.6	12	1.8000	1.8000	100.00	
15:49:05	5	6.3	12	1.9000	1.9000	100.00	
15:49:06	5	5.9	13	1.8000	1.8000	100.00	
15:49:07	5	5.6	13	1.8000	1.8000	100.00	
15:49:08	5	5.2	13	1.8000	1.8000	100.00	
15:49:09	5	4.8	14	1.8000	1.8000	100.00	
15:49:10	5	4.5	14	1.7000	1.8000	94.44	
15:49:11	5	4.3	15	1.7000	1.7000	100.00	
15:49:12	5	4.0	15	1.8000	1.8000	100.00	
15:49:13	5	3.6	16	2.0000	1.9000	105.26	
15:49:14	5	3.2	16	1.8000	1.9000	94.74	
15:49:15	5	3.0	17	1.7000	1.8000	94.44	
15:49:16	5	2.7	17	1.8000	1.8000	100.00	
15:49:17	5	2.2	18	1.9000	1.8000	105.56	
15:49:18	5	1.8	18	2.2000	2.0000	110.00	
15:49:19	5	1.5	19	2.3000	2.0000	115.00	
15:49:20	5	1.2	19	2.3000	2.1000	109.52	
15:49:21	5	1.0	20	2.0000	1.9000	105.26	
15:49:22	5	0.5	20	1.8000	1.9000	94.74	
15:49:23	5	0.3	21	1.7000	2.0000	85.00	
15:49:24	5	0.1	21	1.8000	1.8000	100.00	
15:49:25	5	0.0	22	2.1000	1.8000	116.67	
15:49:26	5	-0.2	22	2.4000	1.9000	126.32	
15:49:27	5	-0.3	23	2.1000	1.5000	140.00	
15:49:28	5	-0.3	23	1.6000	1.3000	123.08	
15:49:29	5	-0.3	23	1.6000	1.7000	94.12	
15:49:30	5	-0.3	24	1.6000	1.6000	100.00	
15:49:31	5	-0.3	24	1.4000	0.8000	175.00	
15:49:32	5	-0.3	24	0.5000	0.0000	0.00	
15:49:33	5	-0.3	24	0.1000	0.0000	0.00	
15:49:34	5	-0.3	24	0.0000	0.0000	0.00	
15:49:35	5	-0.3	24	0.0000	0.0000	0.00	
15:49:36	5	-0.3	24	0.0000	0.0000	0.00	
15:49:37	5	-0.3	24	0.0000	0.0000	0.00	
15:49:38	5	-0.3	24	0.0000	0.0000	0.00	
15:49:39	5	-0.3	24	0.0000	0.0000	0.00	
15:49:40	5	-0.3	24	0.0000	0.0000	0.00	
15:49:41	5	-0.3	24	0.0000	0.0000	0.00	
15:49:42	5	-0.3	24	0.0000	0.0000	0.00	
15:49:43	5	-0.3	24	0.0000	0.0000	0.00	
15:49:44	5	-0.2	24	0.0000	0.0000	0.00	
15:49:45	5	-0.2	24	0.0000	0.0000	0.00	
15:49:46	5	-0.2	24	0.0000	0.0000	0.00	
15:49:47	5	-0.2	24	0.0000	0.0000	0.00	
15:49:48	5	-0.2	24	0.0000	0.0000	0.00	
15:49:49	5	-0.2	24	0.0000	0.0000	0.00	
15:49:50	5	-0.2	24	0.0000	0.0000	0.00	
15:49:51	5	-0.2	24	0.0000	0.0000	0.00	
15:49:52	5	-0.2	24	0.0000	0.0000	0.00	
15:49:53	5	-0.2	24	0.0000	0.0000	0.00	
15:49:54	5	-0.2	24	0.0000	0.0000	0.00	
15:49:55	5	-0.2	24	0.0000	0.0000	0.00	
15:49:56	5	-0.2	24	0.0000	0.0000	0.00	
15:49:57	5	-0.2	24	0.0000	0.0000	0.00	
15:49:58	5	-0.2	24	0.0000	0.0000	0.00	
15:49:59	5	-0.2	24	0.0000	0.0000	0.00	
15:50:00	5	-0.2	24	0.0000	0.0000	0.00	
15:50:01	5	-0.2	24	0.0000	0.0000	0.00	
15:50:02	5	-0.2	24	0.0000	0.0000	0.00	
15:50:03	5	-0.2	24	0.0000	0.0000	0.00	
15:50:04	5	-0.2	24	0.0000	0.0000	0.00	
15:50:05	5	-0.2	24	0.0000	0.0000	0.00	
15:50:06	5	-0.2	24	0.0000	0.0000	0.00	
15:50:07	5	-0.2	24	0.0000	0.0000	0.00	
15:50:08	5	-0.2	24	0.0000	0.0000	0.00	
15:50:09	5	-0.2	24	0.0000	0.0000	0.00	
15:50:10	5	-0.3	24	0.0000	0.0000	0.00	
15:50:11	5	-0.3	24	0.0000	0.0000	0.00	
15:50:12	5	-0.3	24	0.0000	0.0000	0.00	
15:50:13	5	-0.3	24	0.0000	0.0000	0.00	
15:50:14	5	-0.3	24	0.0000	0.0000	0.00	
15:50:15	5	-0.3	24	0.0000	0.0000	0.00	
15:50:16	5	-0.3	24	0.0000	0.0000	0.00	
15:50:17	5	-0.3	24	0.0000	0.0000	0.00	
15:50:18	5	-0.3	24	0.0000	0.0000	0.00	
15:50:19	5	-0.3	24	0.0000	0.0000	0.00	
15:50:20	5	-0.3	24	0.0000	0.0000	0.00	
15:50:21	5	-0.3	24	0.0000	0.0000	0.00	
15:50:22	5	-0.3	24	0.0000	0.0000	0.00	
15:50:23	5	-0.3	24	0.0000	0.0000	0.00	
15:50:24	5	-0.3	24	0.0000	0.0000	0.00	
15:50:25	5	-0.3	24	0.0000	0.0000	0.00	
15:50:26	5	-0.3	24	0.0000	0.0000	0.00	
15:50:27	5	-0.3	24	0.0000	0.0000	0.00	
15:50:28	5	-0.3	24	0.0000	0.0000	0.00	
15:50:29	5	-0.3	24	0.0000	0.0000	0.00	
15:50:30	5	-0.3	24	0.0000	0.0000	0.00	
15:50:31	5	-0.3	24	0.0000	0.0000	0.00	
15:50:32	5	-0.3	24	0.0000	0.0000	0.00	
15:50:33	5	-0.3	24	0.0000	0.0000	0.00	
15:50:34	5	-0.3	24	0.0000	0.0000	0.00	
15:50:35	5	-0.3	24	0.0000	0.0000	0.00	
15:50:36	5	-0.3	24	0.0000	0.0000	0.00	
15:50:37	5	-0.3	24	0.0000	0.0000	0.00	
15:50:38	5	-0.3	24	0.0000	0.0000	0.00	
15:50:39	5	-0.3	24	0.0000	0.0000	0.00	
15:50:40	5	-0.3	24	0.0000	0.0000	0.00	
15:50:41	5	-0.3	24	0.0000	0.0000	0.00	
15:50:42	5	-0.3	24	0.0000	0.0000	0.00	
15:50:43	5	-0.2	24	0.0000	0.0000	0.00	
15:50:44	5	-0.2	24	0.0000	0.0000	0.00	
15:50:45	5	-0.3	24	0.0000	0.0000	0.00	
15:50:46	5	-0.2	24	0.0000	0.0000	0.00	
15:50:47	5	-0.2	24	0.0000	0.0000	0.00	
15:50:48	5	-0.2	24	0.0000	0.0000	0.00	
15:50:49	5	-0.2	24	0.0000	0.0000	0.00	
15:50:50	5	-0.2	24	0.0000	0.0000	0.00	
15:50:51	5	-0.2	24	0.0000	0.0000	0.00	
15:50:52	5	-0.2	24	0.0000	0.0000	0.00	
15:50:53	5	-0.2	24	0.0000	0.0000	0.00	
15:50:54	5	-0.2	24	0.0000	0.0000	0.00	
15:50:55	5	-0.2	24	0.0000	0.0000	0.00	
15:50:56	5	-0.2	24	0.0000	0.0000	0.00	
15:50:57	5	-0.2	24	0.0000	0.0000	0.00	
15:50:58	5	-0.2	24	0.0000	0.0000	0.00	
15:50:59	5	-0.2	24	0.0000	0.0000	0.00	
15:51:00	5	-0.2	24	0.0000	0.0000	0.00	
15:51:01	5	-0.2	24	0.0000	0.0000	0.00	
15:51:02	5	-0.2	24	0.0000	0.0000	0.00	
15:51:03	5	-0.2	24	0.0000	0.0000	0.00	
15:51:04	5	-0.2	24	0.0000	0.0000	0.00	
15:51:05	5	-0.2	24	0.0000	0.0000	0.00	
15:51:06	5	-0.2	24	0.0000	0.0000	0.00	
15:51:07	5	-0.2	24	0.0000	0.0000	0.00	
15:51:08	5	-0.2	24	0.0000	0.0000	0.00	
15:51:09	5	-0.2	24	0.0000	0.0000	0.00	
15:51:10	5	-0.2	24	0.0000	0.0000	0.00	
15:51:11	5	-0.2	24	0.0000	0.0000	0.00	
15:51:12	5	-0.2	24	0.0000	0.0000	0.00	
15:51:13	5	-0.2	24	0.0000	0.0000	0.00	
15:51:14	5	-0.2	24	0.0000	0.0000	0.00	
15:51:15	5	-0.2	24	0.0000	0.0000	0.00	
15:51:16	5	-0.2	24	0.0000	0.0000	0.00	
