Data Start: 2020-09-26 16:58:51
Data End: 2020-09-26 17:15:00
Devicename: Multi Plankton Sampler MPS
IdentNo.: 1020

Net []
Range1: 0 to 5

Pressure [dbar]
Range1: 0.0 to 3000.0  Cal0: -8.585877E+2  Cal1: 1.175972E-1  Cal2: -1.044298E-6  Cal3: -1.441992E+0  Cal4: 9.253807E-5  Cal5: -8.766143E-10  Cal6: 7.97392E-2  Cal7: 7.856609E-2  Cal8: -1.359118E-8

Volume [m³]
Range1: 0 to 65000  Cal0: 2.5E-1

Flow in [m/s]
Range1: 0.0000 to 9.9000

Flow out [m/s]
Range1: 0.0000 to 9.9000

Flow ratio [%]
Range1: 0.00 to 200.00

Header Comment

Ship:		
Cruise:		
Station:		
Cast:		
Position:		
Operator:		


Time [hh:mm:ss]	Net []	Pressure [dbar]	Volume [m³]	Flow in [m/s]	Flow out [m/s]	Flow ratio [%]	Comments  [Index]
17:14:04	5	-0.2	20	0.0000	0.0000	0.00	
17:14:05	5	-0.2	20	0.0000	0.0000	0.00	
17:14:06	5	-0.2	20	0.0000	0.0000	0.00	
17:14:07	5	-0.2	20	0.0000	0.0000	0.00	
17:14:08	5	-0.2	20	0.0000	0.0000	0.00	
17:14:09	5	-0.2	20	0.0000	0.0000	0.00	
17:14:10	5	-0.2	20	0.0000	0.0000	0.00	
17:14:11	5	-0.2	20	0.0000	0.0000	0.00	
17:14:12	5	-0.2	20	0.0000	0.0000	0.00	
17:14:13	5	-0.2	20	0.0000	0.0000	0.00	
17:14:14	5	-0.2	20	0.0000	0.0000	0.00	
17:14:15	5	-0.2	20	0.0000	0.0000	0.00	
17:14:16	5	-0.2	20	0.0000	0.0000	0.00	
17:14:17	5	-0.2	20	0.0000	0.0000	0.00	
17:14:18	5	-0.2	20	0.0000	0.0000	0.00	
17:14:19	5	-0.2	20	0.0000	0.0000	0.00	
17:14:20	5	-0.2	20	0.0000	0.0000	0.00	
17:14:21	5	-0.2	20	0.0000	0.0000	0.00	
17:14:22	5	-0.2	20	0.0000	0.0000	0.00	
17:14:23	5	-0.2	20	0.0000	0.0000	0.00	
17:14:24	5	-0.2	20	0.0000	0.0000	0.00	
17:14:25	5	-0.2	20	0.0000	0.0000	0.00	
17:14:26	5	-0.2	20	0.0000	0.0000	0.00	
17:14:27	5	-0.2	20	0.0000	0.0000	0.00	
17:14:28	5	-0.2	20	0.0000	0.5000	0.00	
17:14:29	5	-0.2	20	0.0000	1.0000	0.00	
17:14:30	5	-0.1	20	0.0000	0.6000	0.00	
17:14:31	5	-0.2	20	0.0000	0.6000	0.00	
17:14:32	5	-0.2	20	0.0000	1.6000	0.00	
17:14:33	5	-0.2	20	0.0000	2.3000	0.00	
17:14:34	5	-0.1	20	0.0000	1.8000	0.00	
17:14:35	5	-0.2	20	0.0000	1.1000	0.00	
17:14:36	5	-0.2	20	0.0000	0.8000	0.00	
17:14:37	5	-0.2	20	0.0000	0.8000	0.00	
17:14:38	5	-0.2	20	0.0000	0.7000	0.00	
17:14:39	5	-0.2	20	0.0000	0.4000	0.00	
17:14:40	5	-0.2	20	0.0000	0.4000	0.00	
17:14:41	5	-0.2	20	0.0000	0.5000	0.00	
17:14:42	5	-0.2	20	0.0000	1.7000	0.00	
17:14:43	5	-0.2	20	0.0000	2.1000	0.00	
17:14:44	5	-0.2	20	0.0000	1.5000	0.00	
17:14:45	5	-0.2	20	0.0000	1.7000	0.00	
17:14:46	5	-0.2	20	0.0000	1.6000	0.00	
17:14:47	5	-0.2	20	0.0000	0.7000	0.00	
17:14:48	5	-0.2	20	0.0000	0.1000	0.00	
17:14:49	5	-0.2	20	0.0000	0.1000	0.00	
17:14:50	5	-0.2	20	0.0000	0.0000	0.00	
17:14:51	5	-0.2	20	0.0000	0.0000	0.00	
17:14:52	5	-0.2	20	0.0000	0.0000	0.00	
17:14:53	5	-0.2	20	0.0000	0.0000	0.00	
17:14:54	5	-0.2	20	0.0000	0.0000	0.00	
17:14:55	5	-0.2	20	0.0000	0.0000	0.00	
17:14:56	5	-0.2	20	0.0000	0.1000	0.00	
17:14:57	5	-0.2	20	0.0000	0.1000	0.00	
17:14:58	5	-0.2	20	0.0000	0.1000	0.00	
17:14:59	5	-0.2	20	0.0000	0.1000	0.00	
17:15:00	5	-0.2	20	0.0000	0.0000	0.00	
