Data Start: 2020-09-21 17:28:48
Data End: 2020-09-21 17:48:58
Devicename: Multi Plankton Sampler MPS
IdentNo.: 1020

Net []
Range1: 0 to 5

Pressure [dbar]
Range1: 0.0 to 3000.0  Cal0: -8.585877E+2  Cal1: 1.175972E-1  Cal2: -1.044298E-6  Cal3: -1.441992E+0  Cal4: 9.253807E-5  Cal5: -8.766143E-10  Cal6: 7.97392E-2  Cal7: 7.856609E-2  Cal8: -1.359118E-8

Volume [m³]
Range1: 0 to 65000  Cal0: 2.5E-1

Flow in [m/s]
Range1: 0.0000 to 9.9000

Flow out [m/s]
Range1: 0.0000 to 9.9000

Flow ratio [%]
Range1: 0.00 to 200.00

Header Comment

Ship:		
Cruise:		
Station:		
Cast:		
Position:		
Operator:		


Time [hh:mm:ss]	Net []	Pressure [dbar]	Volume [m³]	Flow in [m/s]	Flow out [m/s]	Flow ratio [%]	Comments  [Index]
17:44:04	5	9.4	29	2.0000	2.0000	100.00	
17:44:05	5	8.9	29	2.0000	2.0000	100.00	
17:44:06	5	8.5	30	1.9000	2.0000	95.00	
17:44:07	5	7.9	30	1.9000	2.0000	95.00	
17:44:08	5	7.3	31	2.0000	2.0000	100.00	
17:44:09	5	6.8	31	1.9000	2.0000	95.00	
17:44:10	5	6.3	32	1.9000	1.9000	100.00	
17:44:11	5	5.8	32	2.0000	1.9000	105.26	
17:44:12	5	5.3	33	2.0000	2.0000	100.00	
17:44:13	5	4.9	33	1.9000	1.9000	100.00	
17:44:14	5	4.5	34	1.8000	1.8000	100.00	
17:44:15	5	4.0	34	2.1000	1.8000	116.67	
17:44:16	5	3.6	35	2.1000	1.8000	116.67	
17:44:17	5	3.4	35	1.6000	1.6000	100.00	
17:44:18	5	3.0	36	1.8000	1.6000	112.50	
17:44:19	5	2.7	36	2.1000	1.7000	123.53	
17:44:20	5	2.4	37	2.1000	1.8000	116.67	
17:44:21	5	2.0	37	2.1000	1.8000	116.67	
17:44:22	5	1.7	38	2.1000	2.1000	100.00	
17:44:23	5	1.4	38	2.1000	2.1000	100.00	
17:44:24	5	1.1	39	2.3000	2.0000	115.00	
17:44:25	5	0.9	39	2.2000	2.0000	110.00	
17:44:26	5	0.6	40	2.0000	2.0000	100.00	
17:44:27	5	0.4	40	2.0000	1.9000	105.26	
17:44:28	5	0.1	41	2.2000	1.8000	122.22	
17:44:29	5	-0.1	41	2.5000	2.0000	125.00	
17:44:30	5	-0.2	42	2.3000	2.1000	109.52	
17:44:31	5	-0.2	43	2.2000	2.3000	95.65	
17:44:32	5	-0.2	43	2.2000	2.3000	95.65	
17:44:33	5	-0.2	44	1.8000	2.1000	85.71	
17:44:34	5	-0.2	44	1.2000	2.1000	57.14	
17:44:35	5	-0.2	44	0.7000	1.4000	50.00	
17:44:36	5	-0.2	44	0.4000	0.4000	100.00	
17:44:37	5	-0.2	44	0.2000	0.1000	200.00	
17:44:38	5	-0.2	44	0.1000	0.1000	100.00	
17:44:39	5	-0.2	44	0.0000	0.0000	0.00	
17:44:40	5	-0.2	44	0.0000	0.0000	0.00	
17:44:41	5	-0.2	44	0.0000	0.0000	0.00	
17:44:42	5	-0.2	44	0.0000	0.0000	0.00	
17:44:43	5	-0.2	44	0.0000	0.0000	0.00	
17:44:44	5	-0.2	44	0.0000	0.0000	0.00	
17:44:45	5	-0.1	44	0.0000	0.0000	0.00	
17:44:46	5	-0.1	44	0.0000	0.0000	0.00	
17:44:47	5	-0.1	44	0.0000	0.0000	0.00	
17:44:48	5	-0.1	44	0.0000	0.0000	0.00	
17:44:49	5	-0.1	44	0.0000	0.0000	0.00	
17:44:50	5	-0.1	44	0.0000	0.0000	0.00	
17:44:51	5	-0.1	44	0.0000	0.0000	0.00	
17:44:52	5	-0.1	44	0.0000	0.0000	0.00	
17:44:53	5	-0.1	44	0.0000	0.0000	0.00	
17:44:54	5	-0.1	44	0.0000	0.0000	0.00	
17:44:55	5	-0.1	44	0.0000	0.0000	0.00	
17:44:56	5	-0.1	44	0.0000	0.0000	0.00	
17:44:57	5	-0.1	44	0.0000	0.0000	0.00	
17:44:58	5	-0.1	44	0.0000	0.0000	0.00	
17:44:59	5	-0.1	44	0.0000	0.0000	0.00	
17:45:00	5	-0.1	44	0.0000	0.0000	0.00	
17:45:01	5	-0.1	44	0.0000	0.0000	0.00	
17:45:02	5	-0.1	44	0.0000	0.0000	0.00	
17:45:03	5	-0.1	44	0.0000	0.0000	0.00	
17:45:04	5	-0.1	44	0.0000	0.0000	0.00	
17:45:05	5	-0.1	44	0.0000	0.0000	0.00	
17:45:06	5	-0.1	44	0.0000	0.0000	0.00	
17:45:07	5	-0.1	44	0.0000	0.0000	0.00	
17:45:08	5	-0.1	44	0.0000	0.0000	0.00	
17:45:09	5	-0.1	44	0.0000	0.0000	0.00	
17:45:10	5	-0.1	44	0.0000	0.0000	0.00	
17:45:11	5	-0.1	44	0.0000	0.0000	0.00	
17:45:12	5	-0.1	44	0.0000	0.0000	0.00	
17:45:13	5	-0.1	44	0.0000	0.0000	0.00	
17:45:14	5	-0.1	44	0.0000	0.0000	0.00	
17:45:15	5	-0.1	44	0.0000	0.0000	0.00	
17:45:16	5	-0.1	44	0.0000	0.0000	0.00	
17:45:17	5	-0.1	44	0.0000	0.0000	0.00	
17:45:18	5	-0.1	44	0.0000	0.0000	0.00	
17:45:19	5	-0.1	44	0.0000	0.0000	0.00	
17:45:20	5	-0.1	44	0.0000	0.0000	0.00	
17:45:21	5	-0.1	44	0.0000	0.0000	0.00	
17:45:22	5	-0.1	44	0.0000	0.0000	0.00	
17:45:23	5	-0.1	44	0.0000	0.0000	0.00	
17:45:24	5	-0.1	44	0.0000	0.0000	0.00	
17:45:25	5	-0.1	44	0.0000	0.0000	0.00	
17:45:26	5	-0.1	44	0.0000	0.0000	0.00	
17:45:27	5	-0.1	44	0.0000	0.0000	0.00	
17:45:28	5	-0.1	44	0.0000	0.0000	0.00	
17:45:29	5	-0.1	44	0.0000	0.0000	0.00	
17:45:30	5	-0.1	44	0.0000	0.0000	0.00	
17:45:31	5	-0.1	44	0.0000	0.0000	0.00	
17:45:32	5	-0.2	44	0.0000	0.0000	0.00	
17:45:33	5	-0.2	44	0.0000	0.0000	0.00	
17:45:34	5	-0.1	44	0.0000	0.0000	0.00	
17:45:35	5	-0.2	44	0.0000	0.0000	0.00	
17:45:36	5	-0.2	44	0.0000	0.0000	0.00	
17:45:37	5	-0.1	44	0.0000	0.0000	0.00	
17:45:38	5	-0.1	44	0.0000	0.0000	0.00	
17:45:39	5	-0.1	44	0.0000	0.0000	0.00	
17:45:40	5	-0.1	44	0.0000	0.0000	0.00	
17:45:41	5	-0.1	44	0.0000	0.0000	0.00	
17:45:42	5	-0.1	44	0.0000	0.0000	0.00	
17:45:43	5	-0.1	44	0.0000	0.0000	0.00	
17:45:44	5	-0.1	44	0.0000	0.0000	0.00	
17:45:45	5	-0.1	44	0.0000	0.0000	0.00	
17:45:46	5	-0.1	44	0.0000	0.0000	0.00	
17:45:47	5	-0.1	44	0.0000	0.0000	0.00	
17:45:48	5	-0.1	44	0.0000	0.0000	0.00	
17:45:49	5	-0.1	44	0.0000	0.0000	0.00	
17:45:50	5	-0.1	44	0.0000	0.0000	0.00	
17:45:51	5	-0.1	44	0.0000	0.0000	0.00	
17:45:52	5	-0.1	44	0.0000	0.0000	0.00	
17:45:53	5	0.0	44	0.0000	0.0000	0.00	
17:45:54	5	0.0	44	0.0000	0.0000	0.00	
17:45:55	5	0.0	44	0.0000	0.0000	0.00	
17:45:56	5	0.0	44	0.0000	0.0000	0.00	
17:45:57	5	0.0	44	0.0000	0.0000	0.00	
17:45:58	5	0.0	44	0.0000	0.0000	0.00	
17:45:59	5	0.0	44	0.0000	0.0000	0.00	
17:46:00	5	0.0	44	0.0000	0.0000	0.00	
17:46:01	5	0.0	44	0.0000	0.0000	0.00	
17:46:02	5	0.0	44	0.0000	0.0000	0.00	
17:46:03	5	0.0	44	0.0000	0.0000	0.00	
17:46:04	5	0.0	44	0.0000	0.0000	0.00	
17:46:05	5	0.0	44	0.0000	0.0000	0.00	
17:46:06	5	0.0	44	0.0000	0.0000	0.00	
17:46:07	5	0.0	44	0.0000	0.0000	0.00	
17:46:08	5	0.0	44	0.0000	0.0000	0.00	
17:46:09	5	0.0	44	0.0000	0.0000	0.00	
17:46:10	5	0.0	44	0.0000	0.0000	0.00	
17:46:11	5	0.0	44	0.0000	0.0000	0.00	
17:46:12	5	0.0	44	0.0000	0.0000	0.00	
17:46:13	5	0.0	44	0.0000	0.0000	0.00	
17:46:14	5	0.0	44	0.0000	0.0000	0.00	
17:46:15	5	0.0	44	0.0000	0.0000	0.00	
17:46:16	5	0.0	44	0.0000	0.0000	0.00	
17:46:17	5	0.0	44	0.0000	0.0000	0.00	
17:46:18	5	0.0	44	0.0000	0.0000	0.00	
17:46:19	5	0.0	44	0.0000	0.0000	0.00	
17:46:20	5	0.0	44	0.0000	0.0000	0.00	
17:46:21	5	0.0	44	0.0000	0.0000	0.00	
17:46:22	5	0.0	44	0.0000	0.0000	0.00	
17:46:23	5	0.0	44	0.0000	0.0000	0.00	
17:46:24	5	0.0	44	0.0000	0.0000	0.00	
17:46:25	5	0.0	44	0.0000	0.0000	0.00	
17:46:26	5	0.0	44	0.0000	0.0000	0.00	
17:46:27	5	0.0	44	0.0000	0.0000	0.00	
17:46:28	5	0.0	44	0.0000	0.0000	0.00	
17:46:29	5	0.0	44	0.0000	0.0000	0.00	
17:46:30	5	0.0	44	0.0000	0.0000	0.00	
17:46:31	5	0.0	44	0.0000	0.0000	0.00	
17:46:32	5	0.0	44	0.0000	0.0000	0.00	
17:46:33	5	0.0	44	0.0000	0.0000	0.00	
17:46:34	5	0.0	44	0.0000	0.0000	0.00	
17:46:35	5	0.0	44	0.0000	0.0000	0.00	
17:46:36	5	0.0	44	0.0000	0.0000	0.00	
17:46:37	5	0.0	44	0.0000	0.0000	0.00	
17:46:38	5	0.0	44	0.0000	0.0000	0.00	
17:46:39	5	0.0	44	0.0000	0.0000	0.00	
17:46:40	5	0.0	44	0.0000	0.0000	0.00	
17:46:41	5	0.0	44	0.0000	0.0000	0.00	
17:46:42	5	0.0	44	0.0000	0.0000	0.00	
17:46:43	5	0.0	44	0.0000	0.0000	0.00	
17:46:44	5	0.0	44	0.0000	0.0000	0.00	
17:46:45	5	0.0	44	0.0000	0.0000	0.00	
17:46:46	5	0.0	44	0.0000	0.0000	0.00	
17:46:47	5	0.0	44	0.0000	0.0000	0.00	
17:46:48	5	0.0	44	0.0000	0.0000	0.00	
17:46:49	5	0.0	44	0.0000	0.0000	0.00	
17:46:50	5	0.0	44	0.0000	0.0000	0.00	
17:46:51	5	0.0	44	0.0000	0.0000	0.00	
17:46:52	5	0.0	44	0.0000	0.0000	0.00	
17:46:53	5	0.0	44	0.0000	0.0000	0.00	
17:46:54	5	0.0	44	0.0000	0.0000	0.00	
17:46:55	5	0.0	44	0.0000	0.0000	0.00	
17:46:56	5	0.0	44	0.0000	0.0000	0.00	
17:46:57	5	0.0	44	0.0000	0.0000	0.00	
17:46:58	5	0.0	44	0.0000	0.0000	0.00	
17:46:59	5	0.0	44	0.0000	0.0000	0.00	
17:47:00	5	0.0	44	0.0000	0.0000	0.00	
17:47:01	5	0.0	44	0.0000	0.0000	0.00	
17:47:02	5	0.0	44	0.0000	0.0000	0.00	
17:47:03	5	0.0	44	0.0000	0.0000	0.00	
17:47:04	5	0.0	44	0.0000	0.0000	0.00	
17:47:05	5	0.0	44	0.0000	0.0000	0.00	
17:47:06	5	0.0	44	0.0000	0.0000	0.00	
17:47:07	5	0.0	44	0.0000	0.0000	0.00	
17:47:08	5	0.0	44	0.0000	0.0000	0.00	
17:47:09	5	0.0	44	0.0000	0.0000	0.00	
17:47:10	5	0.0	44	0.0000	0.0000	0.00	
17:47:11	5	0.0	44	0.0000	0.0000	0.00	
17:47:12	5	0.0	44	0.0000	0.0000	0.00	
17:47:13	5	0.0	44	0.0000	0.0000	0.00	
17:47:14	5	0.0	44	0.0000	0.0000	0.00	
17:47:15	5	0.0	44	0.0000	0.0000	0.00	
17:47:16	5	0.0	44	0.0000	0.0000	0.00	
17:47:17	5	0.0	44	0.0000	0.0000	0.00	
17:47:18	5	0.0	44	0.0000	0.0000	0.00	
17:47:19	5	0.0	44	0.0000	0.0000	0.00	
17:47:20	5	0.0	44	0.0000	0.0000	0.00	
17:47:21	5	0.0	44	0.0000	0.0000	0.00	
17:47:22	5	0.0	44	0.0000	0.0000	0.00	
17:47:23	5	0.0	44	0.0000	0.0000	0.00	
17:47:24	5	0.0	44	0.0000	0.0000	0.00	
17:47:25	5	0.0	44	0.0000	0.0000	0.00	
17:47:26	5	0.0	44	0.0000	0.0000	0.00	
17:47:27	5	0.0	44	0.0000	0.0000	0.00	
17:47:28	5	0.0	44	0.0000	0.0000	0.00	
17:47:29	5	0.0	44	0.0000	0.0000	0.00	
17:47:30	5	0.0	44	0.0000	0.0000	0.00	
17:47:31	5	0.0	44	0.0000	0.0000	0.00	
17:47:32	5	0.0	44	0.0000	0.0000	0.00	
17:47:33	5	0.0	44	0.0000	0.0000	0.00	
17:47:34	5	0.0	44	0.0000	0.0000	0.00	
17:47:35	5	0.0	44	0.0000	0.0000	0.00	
17:47:36	5	0.0	44	0.0000	0.0000	0.00	
17:47:37	5	0.0	44	0.0000	0.0000	0.00	
17:47:38	5	0.0	44	0.0000	0.0000	0.00	
17:47:39	5	0.0	44	0.0000	0.0000	0.00	
17:47:40	5	0.0	44	0.0000	0.0000	0.00	
17:47:41	5	0.0	44	0.0000	0.0000	0.00	
17:47:42	5	0.0	44	0.0000	0.0000	0.00	
17:47:43	5	0.0	44	0.0000	0.0000	0.00	
17:47:44	5	0.0	44	0.0000	0.0000	0.00	
17:47:45	5	0.0	44	0.0000	0.0000	0.00	
17:47:46	5	0.0	44	0.0000	0.0000	0.00	
17:47:47	5	0.0	44	0.0000	0.0000	0.00	
17:47:48	5	0.0	44	0.0000	0.0000	0.00	
17:47:49	5	0.0	44	0.0000	0.0000	0.00	
17:47:50	5	0.0	44	0.0000	0.0000	0.00	
17:47:51	5	0.0	44	0.0000	0.0000	0.00	
17:47:52	5	0.0	44	0.0000	0.0000	0.00	
17:47:53	5	0.0	44	0.0000	0.0000	0.00	
17:47:54	5	0.0	44	0.0000	0.0000	0.00	
17:47:55	5	0.0	44	0.0000	0.0000	0.00	
17:47:56	5	0.0	44	0.0000	0.0000	0.00	
17:47:57	5	0.0	44	0.0000	0.0000	0.00	
17:47:58	5	0.0	44	0.0000	0.0000	0.00	
17:47:59	5	0.0	44	0.0000	0.0000	0.00	
17:48:00	5	0.0	44	0.0000	0.0000	0.00	
17:48:01	5	0.0	44	0.0000	0.0000	0.00	
17:48:02	5	0.0	44	0.0000	0.0000	0.00	
17:48:03	5	0.0	44	0.0000	0.0000	0.00	
17:48:04	5	0.0	44	0.0000	0.0000	0.00	
17:48:05	5	0.0	44	0.0000	0.0000	0.00	
17:48:06	5	0.0	44	0.0000	0.0000	0.00	
17:48:07	5	0.0	44	0.0000	0.0000	0.00	
17:48:08	5	0.0	44	0.0000	0.0000	0.00	
17:48:09	5	0.0	44	0.0000	0.0000	0.00	
17:48:10	5	0.0	44	0.0000	0.0000	0.00	
17:48:11	5	0.0	44	0.0000	0.0000	0.00	
17:48:12	5	0.0	44	0.0000	0.0000	0.00	
17:48:13	5	0.0	44	0.0000	0.0000	0.00	
17:48:14	5	0.0	44	0.0000	0.0000	0.00	
17:48:15	5	0.0	44	0.0000	0.0000	0.00	
17:48:16	5	0.0	44	0.0000	0.0000	0.00	
17:48:17	5	0.0	44	0.0000	0.0000	0.00	
17:48:18	5	0.0	44	0.0000	0.0000	0.00	
17:48:19	5	0.0	44	0.0000	0.0000	0.00	
17:48:20	5	0.0	44	0.0000	0.0000	0.00	
17:48:21	5	0.0	44	0.0000	0.0000	0.00	
17:48:22	5	0.0	44	0.0000	0.0000	0.00	
17:48:23	5	0.0	44	0.0000	0.0000	0.00	
17:48:24	5	0.0	44	0.0000	0.0000	0.00	
17:48:25	5	0.0	44	0.0000	0.0000	0.00	
17:48:26	5	0.0	44	0.0000	0.0000	0.00	
17:48:27	5	0.0	44	0.0000	0.0000	0.00	
17:48:28	5	0.0	44	0.0000	0.0000	0.00	
17:48:29	5	0.0	44	0.0000	0.0000	0.00	
17:48:30	5	0.0	44	0.0000	0.0000	0.00	
17:48:31	5	0.0	44	0.0000	0.0000	0.00	
17:48:32	5	0.0	44	0.0000	0.0000	0.00	
17:48:33	5	0.0	44	0.0000	0.0000	0.00	
17:48:34	5	0.0	44	0.0000	0.0000	0.00	
17:48:35	5	0.0	44	0.0000	0.0000	0.00	
17:48:36	5	0.0	44	0.0000	0.0000	0.00	
17:48:37	5	0.0	44	0.0000	0.0000	0.00	
17:48:38	5	0.0	44	0.0000	0.0000	0.00	
17:48:39	5	0.0	44	0.0000	0.0000	0.00	
17:48:40	5	0.0	44	0.0000	0.0000	0.00	
17:48:41	5	0.0	44	0.0000	0.0000	0.00	
17:48:42	5	0.0	44	0.0000	0.0000	0.00	
17:48:43	5	0.0	44	0.0000	0.0000	0.00	
17:48:44	5	0.0	44	0.0000	0.0000	0.00	
17:48:45	5	0.0	44	0.0000	0.0000	0.00	
17:48:46	5	0.0	44	0.0000	0.0000	0.00	
17:48:47	5	0.0	44	0.0000	0.0000	0.00	
17:48:48	5	0.0	44	0.0000	0.0000	0.00	
17:48:49	5	0.0	44	0.0000	0.0000	0.00	
17:48:50	5	0.0	44	0.0000	0.0000	0.00	
17:48:51	5	0.0	44	0.0000	0.0000	0.00	
17:48:52	5	0.0	44	0.0000	0.0000	0.00	
17:48:53	5	0.0	44	0.0000	0.0000	0.00	
17:48:54	5	0.0	44	0.0000	0.0000	0.00	
17:48:55	5	0.0	44	0.0000	0.0000	0.00	
17:48:56	5	0.0	44	0.0000	0.0000	0.00	
17:48:57	5	0.1	44	0.0000	0.0000	0.00	
17:48:58	5	0.0	44	0.0000	0.0000	0.00	
