Data Start: 2020-09-25 16:27:30
Data End: 2020-09-25 16:47:40
Devicename: Multi Plankton Sampler MPS
IdentNo.: 1020

Net []
Range1: 0 to 5

Pressure [dbar]
Range1: 0.0 to 3000.0  Cal0: -8.585877E+2  Cal1: 1.175972E-1  Cal2: -1.044298E-6  Cal3: -1.441992E+0  Cal4: 9.253807E-5  Cal5: -8.766143E-10  Cal6: 7.97392E-2  Cal7: 7.856609E-2  Cal8: -1.359118E-8

Volume [m³]
Range1: 0 to 65000  Cal0: 2.5E-1

Flow in [m/s]
Range1: 0.0000 to 9.9000

Flow out [m/s]
Range1: 0.0000 to 9.9000

Flow ratio [%]
Range1: 0.00 to 200.00

Header Comment

Ship:		
Cruise:		
Station:		
Cast:		
Position:		
Operator:		


Time [hh:mm:ss]	Net []	Pressure [dbar]	Volume [m³]	Flow in [m/s]	Flow out [m/s]	Flow ratio [%]	Comments  [Index]
16:42:46	4	48.7	12	1.6000	1.7000	94.12	
16:42:47	4	48.3	12	1.4000	1.7000	82.35	
16:42:48	4	47.8	12	1.5000	1.6000	93.75	
16:42:49	4	47.4	13	1.5000	1.6000	93.75	
16:42:50	4	47.0	13	1.5000	1.6000	93.75	
16:42:51	4	46.4	13	1.6000	1.6000	100.00	
16:42:52	4	46.0	14	1.6000	1.5000	106.67	
16:42:53	4	45.6	14	1.6000	1.6000	100.00	
16:42:54	4	45.2	15	1.7000	1.6000	106.25	
16:42:55	4	44.6	15	1.7000	1.7000	100.00	
16:42:56	4	44.2	16	1.6000	1.8000	88.89	
16:42:57	4	43.8	16	1.6000	1.7000	94.12	
16:42:58	4	43.3	16	1.6000	1.8000	88.89	
16:42:59	4	42.9	17	1.6000	1.8000	88.89	
16:43:00	4	42.3	17	1.5000	1.6000	93.75	
16:43:01	4	41.9	18	1.6000	1.6000	100.00	
16:43:02	4	41.3	18	1.4000	1.6000	87.50	
16:43:03	4	40.9	18	1.4000	1.6000	87.50	
16:43:04	4	40.4	19	1.6000	1.6000	100.00	
16:43:05	4	40.0	19	1.5000	1.6000	93.75	
16:43:06	4	39.4	19	1.6000	1.6000	100.00	
16:43:07	4	39.0	20	1.8000	1.6000	112.50	
16:43:08	4	38.5	20	1.6000	1.6000	100.00	
16:43:09	4	38.0	21	1.6000	1.6000	100.00	
16:43:10	4	37.6	21	1.6000	1.6000	100.00	
16:43:11	4	37.1	21	1.7000	1.6000	106.25	
16:43:12	4	36.5	22	1.7000	1.8000	94.44	
16:43:13	4	36.1	22	1.6000	1.8000	88.89	
16:43:14	4	35.8	23	1.6000	1.7000	94.12	
16:43:15	4	35.4	23	1.8000	1.7000	105.88	
16:43:16	4	35.0	24	1.8000	1.8000	100.00	
16:43:17	4	34.5	24	1.8000	1.8000	100.00	
16:43:18	4	34.0	25	1.8000	1.8000	100.00	
16:43:19	4	33.5	25	1.7000	1.9000	89.47	
16:43:20	4	33.1	25	1.6000	1.8000	88.89	
16:43:21	4	32.6	26	1.6000	1.8000	88.89	
16:43:22	4	32.0	26	1.6000	1.8000	88.89	
16:43:23	4	31.7	27	1.6000	1.8000	88.89	
16:43:24	4	31.2	27	1.6000	1.8000	88.89	
16:43:25	4	30.7	27	1.8000	1.8000	100.00	
16:43:26	4	30.2	28	1.7000	1.8000	94.44	
16:43:27	4	29.8	28	1.7000	1.8000	94.44	
16:43:28	4	29.3	29	1.8000	1.9000	94.74	
16:43:29	5	28.8	0	1.6000	1.9000	84.21	
16:43:30	5	28.3	0	1.7000	1.9000	89.47	
16:43:31	5	28.0	1	1.8000	1.9000	94.74	
16:43:32	5	27.5	1	1.7000	1.8000	94.44	
16:43:33	5	27.0	2	1.6000	1.9000	84.21	
16:43:34	5	26.5	2	1.6000	1.9000	84.21	
16:43:35	5	25.9	2	1.7000	2.0000	85.00	
16:43:36	5	25.5	3	1.7000	2.0000	85.00	
16:43:37	5	24.9	3	1.7000	1.9000	89.47	
16:43:38	5	24.6	4	1.7000	1.9000	89.47	
16:43:39	5	24.0	4	1.8000	1.9000	94.74	
16:43:40	5	23.6	5	1.8000	1.9000	94.74	
16:43:41	5	23.0	5	1.8000	2.0000	90.00	
16:43:42	5	22.4	6	1.8000	2.1000	85.71	
16:43:43	5	22.0	6	1.8000	2.0000	90.00	
16:43:44	5	21.6	6	1.8000	2.0000	90.00	
16:43:45	5	21.0	7	1.9000	2.1000	90.48	
16:43:46	5	20.6	7	1.9000	2.1000	90.48	
16:43:47	5	20.1	8	1.7000	2.0000	85.00	
16:43:48	5	19.7	8	1.7000	1.9000	89.47	
16:43:49	5	19.2	9	1.8000	1.9000	94.74	
16:43:50	5	18.5	9	1.8000	2.1000	85.71	
16:43:51	5	18.0	10	1.8000	2.1000	85.71	
16:43:52	5	17.4	10	1.7000	2.1000	80.95	
16:43:53	5	16.8	10	1.6000	2.1000	76.19	
16:43:54	5	16.2	11	1.6000	2.0000	80.00	
16:43:55	5	15.8	11	1.6000	2.0000	80.00	
16:43:56	5	15.3	12	1.6000	2.0000	80.00	
16:43:57	5	14.7	12	1.6000	2.1000	76.19	
16:43:58	5	14.3	12	1.7000	2.1000	80.95	
16:43:59	5	13.9	13	1.6000	2.1000	76.19	
16:44:00	5	13.5	13	1.6000	2.1000	76.19	
16:44:01	5	13.0	14	1.8000	2.1000	85.71	
16:44:02	5	12.5	14	1.7000	2.2000	77.27	
16:44:03	5	12.0	15	1.7000	2.1000	80.95	
16:44:04	5	11.5	15	1.7000	2.1000	80.95	
16:44:05	5	11.1	15	1.5000	2.0000	75.00	
16:44:06	5	10.6	16	1.6000	2.0000	80.00	
16:44:07	5	10.0	16	1.6000	2.1000	76.19	
16:44:08	5	9.4	17	1.5000	2.1000	71.43	
16:44:09	5	9.0	17	1.6000	2.1000	76.19	
16:44:10	5	8.5	17	1.6000	2.0000	80.00	
16:44:11	5	8.1	18	1.6000	2.0000	80.00	
16:44:12	5	7.6	18	1.8000	2.1000	85.71	
16:44:13	5	7.2	19	1.8000	2.1000	85.71	
16:44:14	5	6.7	19	1.8000	2.1000	85.71	
16:44:15	5	6.3	20	1.9000	2.1000	90.48	
16:44:16	5	5.9	20	1.9000	2.1000	90.48	
16:44:17	5	5.6	21	1.7000	2.0000	85.00	
16:44:18	5	5.1	21	1.8000	2.0000	90.00	
16:44:19	5	4.7	22	2.1000	2.1000	100.00	
16:44:20	5	4.2	22	2.1000	2.1000	100.00	
16:44:21	5	3.7	23	2.1000	2.1000	100.00	
16:44:22	5	3.3	23	1.9000	2.0000	95.00	
16:44:23	5	2.9	24	1.9000	1.9000	100.00	
16:44:24	5	2.5	24	2.1000	1.9000	110.53	
16:44:25	5	1.9	25	2.0000	2.0000	100.00	
16:44:26	5	1.3	25	1.9000	2.0000	95.00	
16:44:27	5	0.8	26	2.2000	2.1000	104.76	
16:44:28	5	0.3	26	2.2000	2.0000	110.00	
16:44:29	5	-0.1	27	1.9000	1.9000	100.00	
16:44:30	5	-0.5	27	1.8000	2.0000	90.00	
16:44:31	5	-0.7	28	1.9000	1.9000	100.00	
16:44:32	5	-0.8	28	2.0000	1.5000	133.33	
16:44:33	5	-0.8	28	1.3000	0.5000	260.00	
16:44:34	5	-0.9	28	0.4000	0.0000	0.00	
16:44:35	5	-0.8	28	0.1000	0.0000	0.00	
16:44:36	5	-0.8	28	0.0000	0.0000	0.00	
16:44:37	5	-0.8	28	0.0000	0.0000	0.00	
16:44:38	5	-0.8	28	0.0000	0.0000	0.00	
16:44:39	5	-0.8	28	0.0000	0.0000	0.00	
16:44:40	5	-0.8	28	0.0000	0.0000	0.00	
16:44:41	5	-0.8	28	0.0000	0.0000	0.00	
16:44:42	5	-0.8	28	0.0000	0.0000	0.00	
16:44:43	5	-0.8	28	0.0000	0.0000	0.00	
16:44:44	5	-0.8	28	0.0000	0.0000	0.00	
16:44:45	5	-0.8	28	0.0000	0.0000	0.00	
16:44:46	5	-0.8	28	0.0000	0.0000	0.00	
16:44:47	5	-0.8	28	0.0000	0.0000	0.00	
16:44:48	5	-0.8	28	0.0000	0.0000	0.00	
16:44:49	5	-0.8	28	0.0000	0.0000	0.00	
16:44:50	5	-0.8	28	0.0000	0.0000	0.00	
16:44:51	5	-0.8	28	0.0000	0.0000	0.00	
16:44:52	5	-0.8	28	0.0000	0.0000	0.00	
16:44:53	5	-0.8	28	0.0000	0.0000	0.00	
16:44:54	5	-0.8	28	0.0000	0.0000	0.00	
16:44:55	5	-0.8	28	0.0000	0.0000	0.00	
16:44:56	5	-0.8	28	0.0000	0.0000	0.00	
16:44:57	5	-0.8	28	0.0000	0.0000	0.00	
16:44:58	5	-0.8	28	0.0000	0.0000	0.00	
16:44:59	5	-0.7	28	0.0000	0.0000	0.00	
16:45:00	5	-0.7	28	0.0000	0.0000	0.00	
16:45:01	5	-0.7	28	0.0000	0.0000	0.00	
16:45:02	5	-0.7	28	0.0000	0.0000	0.00	
16:45:03	5	-0.8	28	0.0000	0.0000	0.00	
16:45:04	5	-0.8	28	0.0000	0.0000	0.00	
16:45:05	5	-0.8	28	0.0000	0.0000	0.00	
16:45:06	5	-0.7	28	0.0000	0.0000	0.00	
16:45:07	5	-0.7	28	0.0000	0.0000	0.00	
16:45:08	5	-0.7	28	0.0000	0.0000	0.00	
16:45:09	5	-0.7	28	0.0000	0.0000	0.00	
16:45:10	5	-0.7	28	0.0000	0.0000	0.00	
16:45:11	5	-0.7	28	0.0000	0.0000	0.00	
16:45:12	5	-0.7	28	0.0000	0.0000	0.00	
16:45:13	5	-0.7	28	0.0000	0.0000	0.00	
16:45:14	5	-0.7	28	0.0000	0.0000	0.00	
16:45:15	5	-0.6	28	0.0000	0.0000	0.00	
16:45:16	5	-0.7	28	0.0000	0.0000	0.00	
16:45:17	5	-0.7	28	0.0000	0.0000	0.00	
16:45:18	5	-0.7	28	0.0000	0.0000	0.00	
16:45:19	5	-0.6	28	0.0000	0.0000	0.00	
16:45:20	5	-0.6	28	0.0000	0.0000	0.00	
16:45:21	5	-0.6	28	0.0000	0.0000	0.00	
16:45:22	5	-0.6	28	0.0000	0.0000	0.00	
16:45:23	5	-0.6	28	0.0000	0.0000	0.00	
16:45:24	5	-0.6	28	0.0000	0.0000	0.00	
16:45:25	5	-0.6	28	0.0000	0.0000	0.00	
16:45:26	5	-0.6	28	0.0000	0.0000	0.00	
16:45:27	5	-0.6	28	0.0000	0.0000	0.00	
16:45:28	5	-0.6	28	0.0000	0.0000	0.00	
16:45:29	5	-0.6	28	0.0000	0.0000	0.00	
16:45:30	5	-0.6	28	0.0000	0.0000	0.00	
16:45:31	5	-0.6	28	0.0000	0.0000	0.00	
16:45:32	5	-0.6	28	0.0000	0.0000	0.00	
16:45:33	5	-0.6	28	0.0000	0.0000	0.00	
16:45:34	5	-0.6	28	0.0000	0.0000	0.00	
16:45:35	5	-0.6	28	0.0000	0.0000	0.00	
16:45:36	5	-0.6	28	0.0000	0.0000	0.00	
16:45:37	5	-0.6	28	0.0000	0.0000	0.00	
16:45:38	5	-0.6	28	0.0000	0.0000	0.00	
16:45:39	5	-0.6	28	0.0000	0.0000	0.00	
16:45:40	5	-0.6	28	0.0000	0.0000	0.00	
16:45:41	5	-0.6	28	0.0000	0.0000	0.00	
16:45:42	5	-0.6	28	0.0000	0.0000	0.00	
16:45:43	5	-0.6	28	0.0000	0.0000	0.00	
16:45:44	5	-0.6	28	0.0000	0.0000	0.00	
16:45:45	5	-0.6	28	0.0000	0.0000	0.00	
16:45:46	5	-0.6	28	0.0000	0.0000	0.00	
16:45:47	5	-0.6	28	0.0000	0.0000	0.00	
16:45:48	5	-0.6	28	0.0000	0.0000	0.00	
16:45:49	5	-0.6	28	0.0000	0.0000	0.00	
16:45:50	5	-0.7	28	0.0000	0.0000	0.00	
16:45:51	5	-0.7	28	0.0000	0.0000	0.00	
16:45:52	5	-0.7	28	0.0000	0.0000	0.00	
16:45:53	5	-0.6	28	0.0000	0.0000	0.00	
16:45:54	5	-0.7	28	0.0000	0.0000	0.00	
16:45:55	5	-0.7	28	0.0000	0.0000	0.00	
16:45:56	5	-0.7	28	0.0000	0.0000	0.00	
16:45:57	5	-0.7	28	0.0000	0.0000	0.00	
16:45:58	5	-0.7	28	0.0000	0.0000	0.00	
16:45:59	5	-0.7	28	0.0000	0.0000	0.00	
16:46:00	5	-0.7	28	0.0000	0.0000	0.00	
16:46:01	5	-0.7	28	0.0000	0.0000	0.00	
16:46:02	5	-0.7	28	0.0000	0.0000	0.00	
16:46:03	5	-0.7	28	0.0000	0.0000	0.00	
16:46:04	5	-0.7	28	0.0000	0.0000	0.00	
16:46:05	5	-0.7	28	0.0000	0.0000	0.00	
16:46:06	5	-0.7	28	0.0000	0.0000	0.00	
16:46:07	5	-0.7	28	0.0000	0.0000	0.00	
16:46:08	5	-0.6	28	0.0000	0.0000	0.00	
16:46:09	5	-0.6	28	0.0000	0.0000	0.00	
16:46:10	5	-0.6	28	0.0000	0.0000	0.00	
16:46:11	5	-0.6	28	0.0000	0.0000	0.00	
16:46:12	5	-0.6	28	0.0000	0.0000	0.00	
16:46:13	5	-0.6	28	0.0000	0.0000	0.00	
16:46:14	5	-0.6	28	0.0000	0.0000	0.00	
16:46:15	5	-0.6	28	0.0000	0.0000	0.00	
16:46:16	5	-0.6	28	0.0000	0.0000	0.00	
16:46:17	5	-0.6	28	0.0000	0.0000	0.00	
16:46:18	5	-0.6	28	0.0000	0.0000	0.00	
16:46:19	5	-0.6	28	0.0000	0.0000	0.00	
16:46:20	5	-0.6	28	0.0000	0.0000	0.00	
16:46:21	5	-0.6	28	0.0000	0.0000	0.00	
16:46:22	5	-0.6	28	0.0000	0.0000	0.00	
16:46:23	5	-0.6	28	0.0000	0.0000	0.00	
16:46:24	5	-0.6	28	0.0000	0.0000	0.00	
16:46:25	5	-0.6	28	0.0000	0.0000	0.00	
16:46:26	5	-0.6	28	0.0000	0.0000	0.00	
16:46:27	5	-0.6	28	0.0000	0.0000	0.00	
16:46:28	5	-0.6	28	0.0000	0.0000	0.00	
16:46:29	5	-0.6	28	0.0000	0.0000	0.00	
16:46:30	5	-0.6	28	0.0000	0.0000	0.00	
16:46:31	5	-0.6	28	0.0000	0.0000	0.00	
16:46:32	5	-0.6	28	0.0000	0.0000	0.00	
16:46:33	5	-0.6	28	0.0000	0.0000	0.00	
16:46:34	5	-0.6	28	0.0000	0.0000	0.00	
16:46:35	5	-0.6	28	0.0000	0.0000	0.00	
16:46:36	5	-0.6	28	0.0000	0.0000	0.00	
16:46:37	5	-0.6	28	0.0000	0.0000	0.00	
16:46:38	5	-0.6	28	0.0000	0.0000	0.00	
16:46:39	5	-0.6	28	0.0000	0.0000	0.00	
16:46:40	5	-0.6	28	0.0000	0.0000	0.00	
16:46:41	5	-0.6	28	0.0000	0.0000	0.00	
16:46:42	5	-0.6	28	0.0000	0.0000	0.00	
16:46:43	5	-0.6	28	0.0000	0.0000	0.00	
16:46:44	5	-0.6	28	0.0000	0.0000	0.00	
16:46:45	5	-0.5	28	0.0000	0.0000	0.00	
16:46:46	5	-0.6	28	0.0000	0.0000	0.00	
16:46:47	5	-0.6	28	0.0000	0.0000	0.00	
16:46:48	5	-0.6	28	0.0000	0.0000	0.00	
16:46:49	5	-0.6	28	0.0000	0.0000	0.00	
16:46:50	5	-0.6	28	0.0000	0.0000	0.00	
16:46:51	5	-0.6	28	0.0000	0.0000	0.00	
16:46:52	5	-0.6	28	0.0000	0.0000	0.00	
16:46:53	5	-0.6	28	0.0000	0.0000	0.00	
16:46:54	5	-0.6	28	0.0000	0.0000	0.00	
16:46:55	5	-0.5	28	0.0000	0.0000	0.00	
16:46:56	5	-0.6	28	0.0000	0.0000	0.00	
16:46:57	5	-0.6	28	0.0000	0.0000	0.00	
16:46:58	5	-0.6	28	0.0000	0.0000	0.00	
16:46:59	5	-0.6	28	0.0000	0.0000	0.00	
16:47:00	5	-0.6	28	0.0000	0.0000	0.00	
16:47:01	5	-0.6	28	0.0000	0.0000	0.00	
16:47:02	5	-0.5	28	0.0000	0.0000	0.00	
16:47:03	5	-0.6	28	0.0000	0.0000	0.00	
16:47:04	5	-0.5	28	0.0000	0.0000	0.00	
16:47:05	5	-0.5	28	0.0000	0.0000	0.00	
16:47:06	5	-0.5	28	0.0000	0.0000	0.00	
16:47:07	5	-0.5	28	0.0000	0.0000	0.00	
16:47:08	5	-0.5	28	0.0000	0.0000	0.00	
16:47:09	5	-0.5	28	0.0000	0.0000	0.00	
16:47:10	5	-0.5	28	0.0000	0.0000	0.00	
16:47:11	5	-0.5	28	0.0000	0.0000	0.00	
16:47:12	5	-0.5	28	0.0000	0.0000	0.00	
16:47:13	5	-0.5	28	0.0000	0.0000	0.00	
16:47:14	5	-0.5	28	0.0000	0.0000	0.00	
16:47:15	5	-0.5	28	0.0000	0.0000	0.00	
16:47:16	5	-0.5	28	0.0000	0.0000	0.00	
16:47:17	5	-0.5	28	0.0000	0.0000	0.00	
16:47:18	5	-0.5	28	0.0000	0.0000	0.00	
16:47:19	5	-0.5	28	0.0000	0.0000	0.00	
16:47:20	5	-0.5	28	0.0000	0.0000	0.00	
16:47:21	5	-0.5	28	0.0000	0.0000	0.00	
16:47:22	5	-0.5	28	0.0000	0.0000	0.00	
16:47:23	5	-0.5	28	0.0000	0.0000	0.00	
16:47:24	5	-0.5	28	0.0000	0.0000	0.00	
16:47:25	5	-0.4	28	0.0000	0.0000	0.00	
16:47:26	5	-0.4	28	0.0000	0.0000	0.00	
16:47:27	5	-0.4	28	0.0000	0.0000	0.00	
16:47:28	5	-0.4	28	0.0000	0.0000	0.00	
16:47:29	5	-0.4	28	0.0000	0.0000	0.00	
16:47:30	5	-0.4	28	0.0000	0.0000	0.00	
16:47:31	5	-0.4	28	0.0000	0.0000	0.00	
16:47:32	5	-0.4	28	0.0000	0.0000	0.00	
16:47:33	5	-0.4	28	0.0000	0.0000	0.00	
16:47:34	5	-0.4	28	0.0000	0.0000	0.00	
16:47:35	5	-0.4	28	0.0000	0.0000	0.00	
16:47:36	5	-0.4	28	0.0000	0.0000	0.00	
16:47:37	5	-0.4	28	0.0000	0.0000	0.00	
16:47:38	5	-0.4	28	0.0000	0.0000	0.00	
16:47:39	5	-0.4	28	0.0000	0.0000	0.00	
16:47:40	5	-0.4	28	0.0000	0.0000	0.00	
