Data Start: 2020-09-20 12:44:27
Data End: 2020-09-20 13:01:29
Devicename: Multi Plankton Sampler MPS
IdentNo.: 1020

Net []
Range1: 0 to 5

Pressure [dbar]
Range1: 0.0 to 3000.0  Cal0: -8.585877E+2  Cal1: 1.175972E-1  Cal2: -1.044298E-6  Cal3: -1.441992E+0  Cal4: 9.253807E-5  Cal5: -8.766143E-10  Cal6: 7.97392E-2  Cal7: 7.856609E-2  Cal8: -1.359118E-8

Volume [m³]
Range1: 0 to 65000  Cal0: 2.5E-1

Flow in [m/s]
Range1: 0.0000 to 9.9000

Flow out [m/s]
Range1: 0.0000 to 9.9000

Flow ratio [%]
Range1: 0.00 to 200.00

Header Comment

Ship:		
Cruise:		
Station:		
Cast:		
Position:		
Operator:		


Time [hh:mm:ss]	Net []	Pressure [dbar]	Volume [m³]	Flow in [m/s]	Flow out [m/s]	Flow ratio [%]	Comments  [Index]
12:59:43	5	0.3	13	0.0000	2.2000	0.00	
12:59:44	5	0.3	13	0.0000	1.7000	0.00	
12:59:45	5	0.3	13	0.0000	1.9000	0.00	
12:59:46	5	0.3	13	0.0000	1.3000	0.00	
12:59:47	5	0.3	13	0.0000	0.3000	0.00	
12:59:48	5	0.3	13	0.0000	0.0000	0.00	
12:59:49	5	0.3	13	0.0000	0.3000	0.00	
12:59:50	5	0.2	13	0.0000	0.3000	0.00	
12:59:51	5	0.3	13	0.0000	0.1000	0.00	
12:59:52	5	0.3	13	0.0000	0.2000	0.00	
12:59:53	5	0.2	13	0.0000	0.3000	0.00	
12:59:54	5	0.2	13	0.0000	0.1000	0.00	
12:59:55	5	0.2	13	0.0000	0.2000	0.00	
12:59:56	5	0.2	13	0.0000	1.3000	0.00	
12:59:57	5	0.2	13	0.0000	1.6000	0.00	
12:59:58	5	0.2	13	0.0000	0.5000	0.00	
12:59:59	5	0.3	13	0.0000	0.1000	0.00	
13:00:00	5	0.2	13	0.0000	0.3000	0.00	
13:00:01	5	0.2	13	0.0000	0.2000	0.00	
13:00:02	5	0.2	13	0.0000	0.0000	0.00	
13:00:03	5	0.2	13	0.0000	0.0000	0.00	
13:00:04	5	0.2	13	0.0000	0.0000	0.00	
13:00:05	5	0.2	13	0.0000	0.0000	0.00	
13:00:06	5	0.2	13	0.0000	0.0000	0.00	
13:00:07	5	0.2	13	0.0000	0.0000	0.00	
13:00:08	5	0.2	13	0.0000	0.0000	0.00	
13:00:09	5	0.2	13	0.0000	0.0000	0.00	
13:00:10	5	0.2	13	0.0000	0.0000	0.00	
13:00:11	5	0.2	13	0.0000	0.0000	0.00	
13:00:12	5	0.2	13	0.0000	0.0000	0.00	
13:00:13	5	0.2	13	0.0000	0.0000	0.00	
13:00:14	5	0.2	13	0.0000	0.0000	0.00	
13:00:15	5	0.2	13	0.0000	0.0000	0.00	
13:00:16	5	0.2	13	0.0000	0.0000	0.00	
13:00:17	5	0.2	13	0.0000	0.0000	0.00	
13:00:18	5	0.2	13	0.0000	0.0000	0.00	
13:00:19	5	0.2	13	0.0000	0.6000	0.00	
13:00:20	5	0.2	13	0.0000	0.7000	0.00	
13:00:21	5	0.2	13	0.0000	0.1000	0.00	
13:00:22	5	0.2	13	0.0000	0.0000	0.00	
13:00:23	5	0.2	13	0.0000	0.0000	0.00	
13:00:24	5	0.2	13	0.0000	0.0000	0.00	
13:00:25	5	0.2	13	0.0000	0.3000	0.00	
13:00:26	5	0.2	13	0.0000	1.0000	0.00	
13:00:27	5	0.2	13	0.0000	0.8000	0.00	
13:00:28	5	0.2	13	0.0000	0.2000	0.00	
13:00:29	5	0.2	13	0.0000	0.4000	0.00	
13:00:30	5	0.2	13	0.0000	0.8000	0.00	
13:00:31	5	0.2	13	0.0000	1.2000	0.00	
13:00:32	5	0.2	13	0.0000	1.3000	0.00	
13:00:33	5	0.2	13	0.0000	0.7000	0.00	
13:00:34	5	0.2	13	0.0000	0.1000	0.00	
13:00:35	5	0.3	13	0.0000	0.1000	0.00	
13:00:36	5	0.3	13	0.0000	0.6000	0.00	
13:00:37	5	0.3	13	0.0000	0.5000	0.00	
13:00:38	5	0.3	13	0.0000	0.1000	0.00	
13:00:39	5	0.3	13	0.0000	0.5000	0.00	
13:00:40	5	0.2	13	0.0000	0.5000	0.00	
13:00:41	5	0.3	13	0.0000	0.1000	0.00	
13:00:42	5	0.3	13	0.0000	0.1000	0.00	
13:00:43	5	0.3	13	0.0000	0.3000	0.00	
13:00:44	5	0.3	13	0.0000	0.3000	0.00	
13:00:45	5	0.2	13	0.0000	0.1000	0.00	
13:00:46	5	0.3	13	0.0000	0.8000	0.00	
13:00:47	5	0.2	13	0.0000	1.4000	0.00	
13:00:48	5	0.2	13	0.0000	0.8000	0.00	
13:00:49	5	0.2	13	0.0000	0.4000	0.00	
13:00:50	5	0.2	13	0.0000	1.5000	0.00	
13:00:51	5	0.2	13	0.0000	1.6000	0.00	
13:00:52	5	0.2	13	0.0000	1.4000	0.00	
13:00:53	5	0.2	13	0.0000	2.6000	0.00	
13:00:54	5	0.2	13	0.0000	3.1000	0.00	
13:00:55	5	0.2	13	0.0000	2.5000	0.00	
13:00:56	5	0.2	13	0.0000	2.0000	0.00	
13:00:57	5	0.2	13	0.0000	1.8000	0.00	
13:00:58	5	0.2	13	0.0000	1.6000	0.00	
13:00:59	5	0.2	13	0.0000	0.9000	0.00	
13:01:00	5	0.2	13	0.0000	1.0000	0.00	
13:01:01	5	0.2	13	0.0000	1.2000	0.00	
13:01:02	5	0.2	13	0.0000	0.6000	0.00	
13:01:03	5	0.2	13	0.0000	0.1000	0.00	
13:01:04	5	0.2	13	0.0000	0.0000	0.00	
13:01:05	5	0.1	13	0.0000	0.0000	0.00	
13:01:06	5	0.2	13	0.0000	0.0000	0.00	
13:01:07	5	0.1	13	0.0000	0.0000	0.00	
13:01:08	5	0.1	13	0.0000	0.0000	0.00	
13:01:09	5	0.1	13	0.0000	0.0000	0.00	
13:01:10	5	0.1	13	0.0000	0.0000	0.00	
13:01:11	5	0.1	13	0.0000	0.0000	0.00	
13:01:12	5	0.1	13	0.0000	0.0000	0.00	
13:01:13	5	0.1	13	0.0000	0.0000	0.00	
13:01:14	5	0.1	13	0.0000	0.0000	0.00	
13:01:15	5	0.2	13	0.0000	0.1000	0.00	
13:01:16	5	0.1	13	0.0000	0.1000	0.00	
13:01:17	5	0.1	13	0.0000	0.1000	0.00	
13:01:18	5	0.2	13	0.0000	0.9000	0.00	
13:01:19	5	0.2	13	0.0000	1.1000	0.00	
13:01:20	5	0.2	13	0.0000	0.3000	0.00	
13:01:21	5	0.2	13	0.0000	0.0000	0.00	
13:01:22	5	0.2	13	0.0000	0.1000	0.00	
13:01:23	5	0.1	13	0.0000	0.1000	0.00	
13:01:24	5	0.1	13	0.0000	0.0000	0.00	
13:01:25	5	0.2	13	0.0000	0.0000	0.00	
13:01:26	5	0.2	13	0.0000	0.0000	0.00	
13:01:27	5	0.2	13	0.0000	0.0000	0.00	
13:01:28	5	0.2	13	0.0000	0.0000	0.00	
13:01:29	5	0.2	13	0.0000	0.1000	0.00	
