Data Start: 2020-09-20 18:06:49
Data End: 2020-09-20 18:32:23
Devicename: Multi Plankton Sampler MPS
IdentNo.: 1020

Net []
Range1: 0 to 5

Pressure [dbar]
Range1: 0.0 to 3000.0  Cal0: -8.585877E+2  Cal1: 1.175972E-1  Cal2: -1.044298E-6  Cal3: -1.441992E+0  Cal4: 9.253807E-5  Cal5: -8.766143E-10  Cal6: 7.97392E-2  Cal7: 7.856609E-2  Cal8: -1.359118E-8

Volume [m³]
Range1: 0 to 65000  Cal0: 2.5E-1

Flow in [m/s]
Range1: 0.0000 to 9.9000

Flow out [m/s]
Range1: 0.0000 to 9.9000

Flow ratio [%]
Range1: 0.00 to 200.00

Header Comment

Ship:		
Cruise:		
Station:		
Cast:		
Position:		
Operator:		


Time [hh:mm:ss]	Net []	Pressure [dbar]	Volume [m³]	Flow in [m/s]	Flow out [m/s]	Flow ratio [%]	Comments  [Index]
18:22:05	1	107.9	23	1.7000	1.7000	100.00	
18:22:06	1	107.6	24	1.9000	1.8000	105.56	
18:22:07	1	107.5	24	1.9000	1.8000	105.56	
18:22:08	1	107.1	25	2.0000	1.8000	111.11	
18:22:09	1	107.1	25	1.8000	1.8000	100.00	
18:22:10	1	106.8	26	1.8000	1.7000	105.88	
18:22:11	1	106.5	26	2.1000	1.8000	116.67	
18:22:12	1	106.3	27	1.9000	1.9000	100.00	
18:22:13	1	106.4	27	1.6000	1.7000	94.12	
18:22:14	1	105.8	28	2.0000	1.8000	111.11	
18:22:15	1	105.6	28	1.9000	1.9000	100.00	
18:22:16	1	105.6	29	1.5000	1.6000	93.75	
18:22:17	1	105.2	29	1.9000	1.7000	111.76	
18:22:18	1	104.9	30	2.1000	1.8000	116.67	
18:22:19	1	104.7	30	1.7000	1.7000	100.00	
18:22:20	1	104.5	30	1.6000	1.6000	100.00	
18:22:21	1	104.1	31	1.9000	1.7000	111.76	
18:22:22	1	104.0	31	1.7000	1.6000	106.25	
18:22:23	1	103.6	32	1.8000	1.6000	112.50	
18:22:24	1	103.4	32	1.9000	1.7000	111.76	
18:22:25	1	103.1	33	1.8000	1.6000	112.50	
18:22:26	1	102.9	33	1.8000	1.6000	112.50	
18:22:27	1	102.4	34	1.9000	1.7000	111.76	
18:22:28	1	102.2	34	2.0000	1.8000	111.11	
18:22:29	1	102.0	35	1.8000	1.7000	105.88	
18:22:30	1	101.8	35	1.9000	1.8000	105.56	
18:22:31	1	101.5	36	2.0000	1.8000	111.11	
18:22:32	1	101.3	36	1.8000	1.8000	100.00	
18:22:33	1	100.9	36	1.8000	1.8000	100.00	
18:22:34	1	100.6	37	1.8000	1.8000	100.00	
18:22:35	1	100.5	37	1.5000	1.6000	93.75	
18:22:36	1	100.1	38	1.8000	1.6000	112.50	
18:22:37	1	99.8	38	2.0000	1.8000	111.11	
18:22:38	1	99.8	38	1.4000	1.6000	87.50	
18:22:39	1	99.4	39	1.8000	1.6000	112.50	
18:22:40	1	99.0	40	2.1000	1.8000	116.67	
18:22:41	1	98.7	40	1.8000	1.7000	105.88	
18:22:42	1	98.7	40	1.6000	1.6000	100.00	
18:22:43	1	98.1	41	2.0000	1.7000	117.65	
18:22:44	1	98.1	41	1.8000	1.8000	100.00	
18:22:45	1	97.8	42	1.6000	1.7000	94.12	
18:22:46	1	97.6	42	1.8000	1.7000	105.88	
18:22:47	1	97.4	43	1.8000	1.6000	112.50	
18:22:48	1	97.2	43	1.9000	1.7000	111.76	
18:22:49	1	97.1	44	1.8000	1.7000	105.88	
18:22:50	1	96.8	44	1.8000	1.7000	105.88	
18:22:51	1	96.7	45	1.8000	1.7000	105.88	
18:22:52	1	96.5	45	1.8000	1.7000	105.88	
18:22:53	1	96.1	45	1.8000	1.8000	100.00	
18:22:54	1	96.0	46	1.7000	1.6000	106.25	
18:22:55	1	95.6	46	1.8000	1.6000	112.50	
18:22:56	2	95.4	0	1.8000	1.6000	112.50	
18:22:57	2	94.9	0	1.9000	1.7000	111.76	
18:22:58	2	95.0	1	1.7000	1.6000	106.25	
18:22:59	2	94.6	1	1.6000	1.5000	106.67	
18:23:00	2	94.4	2	1.9000	1.7000	111.76	
18:23:01	2	94.3	2	1.8000	1.7000	105.88	
18:23:02	2	94.1	3	1.9000	1.7000	111.76	
18:23:03	2	93.9	3	1.9000	1.8000	105.56	
18:23:04	2	93.5	4	1.8000	1.8000	100.00	
18:23:05	2	93.3	4	1.6000	1.7000	94.12	
18:23:06	2	93.0	4	1.6000	1.6000	100.00	
18:23:07	2	92.4	5	1.8000	1.8000	100.00	
18:23:08	2	92.4	5	1.4000	1.7000	82.35	
18:23:09	2	92.0	6	1.4000	1.6000	87.50	
18:23:10	2	91.8	6	1.8000	1.7000	105.88	
18:23:11	2	91.4	6	1.8000	1.7000	105.88	
18:23:12	2	91.3	7	1.9000	1.6000	118.75	
18:23:13	2	91.0	7	1.8000	1.6000	112.50	
18:23:14	2	90.6	8	1.8000	1.7000	105.88	
18:23:15	2	90.5	8	1.8000	1.6000	112.50	
18:23:16	2	90.3	9	1.8000	1.6000	112.50	
18:23:17	2	89.9	9	2.0000	1.7000	117.65	
18:23:18	2	89.6	10	1.9000	1.8000	105.56	
18:23:19	2	89.5	10	1.7000	1.7000	100.00	
18:23:20	2	89.2	11	1.9000	1.7000	111.76	
18:23:21	2	88.9	11	2.0000	1.8000	111.11	
18:23:22	2	88.9	11	1.5000	1.6000	93.75	
18:23:23	2	88.5	12	1.6000	1.6000	100.00	
18:23:24	2	88.3	12	1.8000	1.7000	105.88	
18:23:25	2	88.0	13	1.8000	1.6000	112.50	
18:23:26	2	87.9	13	1.8000	1.6000	112.50	
18:23:27	2	87.6	14	1.8000	1.6000	112.50	
18:23:28	2	87.3	14	1.8000	1.7000	105.88	
18:23:29	2	87.2	15	1.7000	1.7000	100.00	
18:23:30	2	87.0	15	1.8000	1.7000	105.88	
18:23:31	2	86.8	15	1.8000	1.7000	105.88	
18:23:32	2	86.6	16	1.7000	1.6000	106.25	
18:23:33	2	86.3	16	1.7000	1.6000	106.25	
18:23:34	2	85.9	17	1.8000	1.7000	105.88	
18:23:35	2	85.8	17	1.7000	1.6000	106.25	
18:23:36	2	85.5	18	1.8000	1.7000	105.88	
18:23:37	2	85.3	18	1.8000	1.8000	100.00	
18:23:38	2	84.9	18	1.7000	1.7000	100.00	
18:23:39	2	84.8	19	1.7000	1.7000	100.00	
18:23:40	2	84.4	19	1.8000	1.8000	100.00	
18:23:41	2	84.5	20	1.6000	1.6000	100.00	
18:23:42	2	84.0	20	1.6000	1.6000	100.00	
18:23:43	2	83.8	21	1.8000	1.8000	100.00	
18:23:44	2	83.9	21	1.4000	1.5000	93.33	
18:23:45	2	83.6	21	1.6000	1.6000	100.00	
18:23:46	2	83.4	22	1.8000	1.6000	112.50	
18:23:47	2	83.1	22	1.9000	1.6000	118.75	
18:23:48	2	83.1	23	1.8000	1.6000	112.50	
18:23:49	2	82.9	23	1.7000	1.6000	106.25	
18:23:50	2	82.5	24	1.9000	1.8000	105.56	
18:23:51	2	82.5	24	1.6000	1.6000	100.00	
18:23:52	2	82.0	25	1.7000	1.6000	106.25	
18:23:53	2	81.5	25	1.7000	1.8000	94.44	
18:23:54	2	81.6	25	1.2000	1.6000	75.00	
18:23:55	2	81.1	26	1.6000	1.6000	100.00	
18:23:56	2	80.9	26	1.8000	1.8000	100.00	
18:23:57	2	80.7	27	1.7000	1.7000	100.00	
18:23:58	2	80.3	27	1.8000	1.8000	100.00	
18:23:59	2	80.0	27	1.6000	1.8000	88.89	
18:24:00	2	79.9	28	1.5000	1.7000	88.24	
18:24:01	2	79.4	28	1.6000	1.7000	94.12	
18:24:02	2	79.1	29	1.6000	1.7000	94.12	
18:24:03	2	78.9	29	1.6000	1.7000	94.12	
18:24:04	2	78.6	29	1.6000	1.7000	94.12	
18:24:05	2	78.2	30	1.8000	1.7000	105.88	
18:24:06	2	78.0	30	1.8000	1.8000	100.00	
18:24:07	2	77.8	31	1.7000	1.7000	100.00	
18:24:08	2	77.4	31	1.8000	1.8000	100.00	
18:24:09	2	77.4	32	1.6000	1.6000	100.00	
18:24:10	2	76.9	32	1.8000	1.6000	112.50	
18:24:11	2	76.7	32	1.8000	1.8000	100.00	
18:24:12	2	76.3	33	1.6000	1.7000	94.12	
18:24:13	2	76.2	33	1.6000	1.6000	100.00	
18:24:14	2	75.7	34	1.6000	1.6000	100.00	
18:24:15	2	75.3	34	1.6000	1.8000	88.89	
18:24:16	2	75.1	34	1.4000	1.8000	77.78	
18:24:17	2	74.7	35	1.5000	1.6000	93.75	
18:24:18	2	74.4	35	1.7000	1.7000	100.00	
18:24:19	2	74.0	36	1.8000	1.8000	100.00	
18:24:20	2	73.7	36	1.7000	1.8000	94.44	
18:24:21	2	73.4	37	1.6000	1.8000	88.89	
18:24:22	2	73.2	37	1.7000	1.7000	100.00	
18:24:23	2	72.8	37	1.8000	1.8000	100.00	
18:24:24	2	72.6	38	1.8000	1.8000	100.00	
18:24:25	2	72.3	38	1.7000	1.7000	100.00	
18:24:26	2	72.1	39	1.7000	1.8000	94.44	
18:24:27	2	71.7	39	1.8000	1.8000	100.00	
18:24:28	2	71.5	40	1.8000	1.8000	100.00	
18:24:29	3	71.2	0	1.6000	1.8000	88.89	
18:24:30	3	70.9	0	1.7000	1.8000	94.44	
18:24:31	3	70.6	1	1.8000	1.8000	100.00	
18:24:32	3	70.3	1	1.8000	1.8000	100.00	
18:24:33	3	69.9	2	1.8000	1.8000	100.00	
18:24:34	3	69.8	2	1.6000	1.8000	88.89	
18:24:35	3	69.4	3	1.8000	1.7000	105.88	
18:24:36	3	69.0	3	1.9000	1.8000	105.56	
18:24:37	3	68.9	3	1.6000	1.8000	88.89	
18:24:38	3	68.6	4	1.7000	1.7000	100.00	
18:24:39	3	68.3	4	1.7000	1.8000	94.44	
18:24:40	3	67.8	5	1.7000	1.8000	94.44	
18:24:41	3	67.5	5	1.7000	1.8000	94.44	
18:24:42	3	67.0	6	1.7000	1.8000	94.44	
18:24:43	3	66.8	6	1.8000	1.8000	100.00	
18:24:44	3	66.6	6	1.7000	1.7000	100.00	
18:24:45	3	66.2	7	1.8000	1.8000	100.00	
18:24:46	3	65.9	7	1.7000	1.9000	89.47	
18:24:47	3	65.7	8	1.6000	1.8000	88.89	
18:24:48	3	65.3	8	1.8000	1.9000	94.74	
18:24:49	3	65.0	9	1.8000	1.9000	94.74	
18:24:50	3	64.7	9	1.5000	1.6000	93.75	
18:24:51	3	64.2	10	1.8000	1.8000	100.00	
18:24:52	3	63.9	10	1.9000	1.9000	100.00	
18:24:53	3	63.6	10	1.6000	1.7000	94.12	
18:24:54	3	63.2	11	1.7000	1.6000	106.25	
18:24:55	3	62.8	11	1.8000	1.8000	100.00	
18:24:56	3	62.5	12	1.6000	1.8000	88.89	
18:24:57	3	62.2	12	1.5000	1.6000	93.75	
18:24:58	3	61.6	12	1.7000	1.7000	100.00	
18:24:59	3	61.6	13	1.4000	1.6000	87.50	
18:25:00	3	61.1	13	1.6000	1.7000	94.12	
18:25:01	3	60.8	14	1.9000	1.9000	100.00	
18:25:02	3	60.5	14	1.8000	1.8000	100.00	
18:25:03	3	60.2	15	1.9000	1.8000	105.56	
18:25:04	3	59.8	15	1.9000	1.9000	100.00	
18:25:05	3	59.5	15	1.7000	1.8000	94.44	
18:25:06	3	59.2	16	1.8000	1.7000	105.88	
18:25:07	3	58.7	16	1.9000	1.9000	100.00	
18:25:08	3	58.6	17	1.7000	1.8000	94.44	
18:25:09	3	58.4	17	1.7000	1.6000	106.25	
18:25:10	3	58.0	18	1.8000	1.6000	112.50	
18:25:11	3	57.6	18	1.8000	1.7000	105.88	
18:25:12	3	57.2	19	1.7000	1.7000	100.00	
18:25:13	3	57.0	19	1.6000	1.6000	100.00	
18:25:14	3	56.5	20	1.8000	1.6000	112.50	
18:25:15	3	56.2	20	1.8000	1.6000	112.50	
18:25:16	3	55.7	20	1.8000	1.6000	112.50	
18:25:17	3	55.5	21	1.6000	1.6000	100.00	
18:25:18	3	55.2	21	1.4000	1.5000	93.33	
18:25:19	3	54.7	22	1.8000	1.8000	100.00	
18:25:20	3	54.6	22	1.6000	1.6000	100.00	
18:25:21	3	54.3	22	1.7000	1.6000	106.25	
18:25:22	3	54.0	23	2.0000	1.8000	111.11	
18:25:23	3	53.8	23	1.8000	1.8000	100.00	
18:25:24	3	53.5	24	1.9000	1.8000	105.56	
18:25:25	3	53.6	24	1.7000	1.7000	100.00	
18:25:26	3	53.1	25	1.8000	1.7000	105.88	
18:25:27	3	52.9	25	2.0000	1.8000	111.11	
18:25:28	3	52.6	26	1.7000	1.6000	106.25	
18:25:29	3	52.2	26	1.8000	1.6000	112.50	
18:25:30	3	51.9	27	1.9000	1.8000	105.56	
18:25:31	3	51.7	27	1.6000	1.6000	100.00	
18:25:32	3	51.2	28	1.8000	1.6000	112.50	
18:25:33	3	51.0	28	1.9000	1.7000	111.76	
18:25:34	3	50.8	28	1.7000	1.6000	106.25	
18:25:35	3	50.6	29	1.9000	1.7000	111.76	
18:25:36	3	50.2	29	1.9000	1.8000	105.56	
18:25:37	3	49.9	30	1.7000	1.8000	94.44	
18:25:38	3	49.6	30	1.8000	1.7000	105.88	
18:25:39	3	49.2	31	1.8000	1.7000	105.88	
18:25:40	3	48.9	31	1.7000	1.6000	106.25	
18:25:41	3	48.5	32	1.9000	1.6000	118.75	
18:25:42	3	48.1	32	1.9000	1.7000	111.76	
18:25:43	3	47.7	33	1.8000	1.6000	112.50	
18:25:44	3	47.4	33	1.8000	1.6000	112.50	
18:25:45	4	46.9	0	1.9000	1.6000	118.75	
18:25:46	4	46.7	0	1.8000	1.7000	105.88	
18:25:47	4	46.3	1	1.8000	1.6000	112.50	
18:25:48	4	46.1	1	1.8000	1.6000	112.50	
18:25:49	4	45.6	2	1.8000	1.7000	105.88	
18:25:50	4	45.3	2	1.7000	1.7000	100.00	
18:25:51	4	45.0	3	1.7000	1.6000	106.25	
18:25:52	4	44.5	3	1.9000	1.7000	111.76	
18:25:53	4	44.3	4	1.8000	1.7000	105.88	
18:25:54	4	44.0	4	1.8000	1.6000	112.50	
18:25:55	4	43.7	4	1.8000	1.6000	112.50	
18:25:56	4	43.2	5	1.8000	1.7000	105.88	
18:25:57	4	43.0	5	1.5000	1.7000	88.24	
18:25:58	4	42.7	6	1.6000	1.6000	100.00	
18:25:59	4	42.3	6	1.8000	1.7000	105.88	
18:26:00	4	42.0	7	1.8000	1.7000	105.88	
18:26:01	4	41.6	7	1.8000	1.8000	100.00	
18:26:02	4	41.5	7	1.7000	1.7000	100.00	
18:26:03	4	41.0	8	1.8000	1.6000	112.50	
18:26:04	4	40.7	8	1.9000	1.8000	105.56	
18:26:05	4	40.4	9	1.7000	1.7000	100.00	
18:26:06	4	39.9	9	1.8000	1.7000	105.88	
18:26:07	4	39.6	10	1.9000	1.7000	111.76	
18:26:08	4	39.4	10	1.6000	1.5000	106.67	
18:26:09	4	38.9	11	1.8000	1.6000	112.50	
18:26:10	4	38.6	11	1.8000	1.7000	105.88	
18:26:11	4	38.3	11	1.6000	1.6000	100.00	
18:26:12	4	37.9	12	1.8000	1.6000	112.50	
18:26:13	4	37.6	12	1.8000	1.6000	112.50	
18:26:14	4	37.2	13	1.8000	1.6000	112.50	
18:26:15	4	36.8	13	1.8000	1.6000	112.50	
18:26:16	4	36.5	14	1.7000	1.6000	106.25	
18:26:17	4	36.1	14	1.7000	1.6000	106.25	
18:26:18	4	35.7	15	1.7000	1.6000	106.25	
18:26:19	4	35.4	15	1.6000	1.6000	100.00	
18:26:20	4	35.0	15	1.6000	1.6000	100.00	
18:26:21	4	34.5	16	1.8000	1.7000	105.88	
18:26:22	4	34.1	16	1.7000	1.8000	94.44	
18:26:23	4	34.0	16	1.2000	1.5000	80.00	
18:26:24	4	33.5	17	1.6000	1.5000	106.67	
18:26:25	4	33.1	17	1.8000	1.8000	100.00	
18:26:26	4	33.0	18	1.4000	1.7000	82.35	
18:26:27	4	32.7	18	1.6000	1.6000	100.00	
18:26:28	4	32.3	19	1.8000	1.7000	105.88	
18:26:29	4	31.9	19	1.8000	1.8000	100.00	
18:26:30	4	31.7	19	1.6000	1.7000	94.12	
18:26:31	4	31.3	20	1.7000	1.7000	100.00	
18:26:32	4	31.1	20	1.8000	1.8000	100.00	
18:26:33	4	30.8	21	1.7000	1.8000	94.44	
18:26:34	4	30.5	21	1.8000	1.8000	100.00	
18:26:35	4	30.2	22	1.8000	1.8000	100.00	
18:26:36	4	29.9	22	1.8000	1.8000	100.00	
18:26:37	4	29.7	23	1.7000	1.8000	94.44	
18:26:38	4	29.4	23	1.8000	1.8000	100.00	
18:26:39	4	29.1	24	1.9000	1.8000	105.56	
18:26:40	4	28.6	24	1.7000	1.8000	94.44	
18:26:41	4	28.4	24	1.4000	1.7000	82.35	
18:26:42	4	28.0	25	1.6000	1.6000	100.00	
18:26:43	4	27.7	25	1.9000	1.7000	111.76	
18:26:44	4	27.3	26	1.7000	1.7000	100.00	
18:26:45	4	26.9	26	1.8000	1.8000	100.00	
18:26:46	4	26.7	26	1.6000	1.8000	88.89	
18:26:47	4	26.3	27	1.7000	1.7000	100.00	
18:26:48	4	26.1	27	1.9000	1.8000	105.56	
18:26:49	4	25.8	28	1.9000	1.8000	105.56	
18:26:50	4	25.6	28	1.8000	1.8000	100.00	
18:26:51	4	25.3	29	1.8000	1.7000	105.88	
18:26:52	4	24.9	29	2.0000	1.8000	111.11	
18:26:53	4	24.7	30	1.6000	1.8000	88.89	
18:26:54	4	24.1	30	1.7000	1.7000	100.00	
18:26:55	4	23.9	30	1.8000	1.7000	105.88	
18:26:56	4	23.3	31	1.7000	1.7000	100.00	
18:26:57	5	23.1	0	1.8000	1.6000	112.50	
18:26:58	5	22.6	0	1.8000	1.6000	112.50	
18:26:59	5	22.1	1	1.6000	1.7000	94.12	
18:27:00	5	22.0	1	1.4000	1.5000	93.33	
18:27:01	5	21.6	2	1.7000	1.5000	113.33	
18:27:02	5	21.1	2	1.9000	1.6000	118.75	
18:27:03	5	20.9	2	1.6000	1.6000	100.00	
18:27:04	5	20.4	3	1.7000	1.6000	106.25	
18:27:05	5	20.1	3	1.8000	1.6000	112.50	
18:27:06	5	19.7	4	1.6000	1.5000	106.67	
18:27:07	5	19.4	4	1.7000	1.6000	106.25	
18:27:08	5	18.9	5	1.8000	1.6000	112.50	
18:27:09	5	18.5	5	1.6000	1.6000	100.00	
18:27:10	5	18.3	5	1.6000	1.5000	106.67	
18:27:11	5	17.8	6	1.8000	1.6000	112.50	
18:27:12	5	17.4	6	1.8000	1.8000	100.00	
18:27:13	5	17.2	7	1.6000	1.6000	100.00	
18:27:14	5	16.8	7	1.8000	1.6000	112.50	
18:27:15	5	16.3	8	1.8000	1.7000	105.88	
18:27:16	5	16.0	8	1.7000	1.7000	100.00	
18:27:17	5	15.6	9	1.8000	1.7000	105.88	
18:27:18	5	15.2	9	1.8000	1.7000	105.88	
18:27:19	5	14.8	9	1.7000	1.6000	106.25	
18:27:20	5	14.4	10	1.8000	1.6000	112.50	
18:27:21	5	14.0	10	1.7000	1.7000	100.00	
18:27:22	5	13.7	11	1.7000	1.7000	100.00	
18:27:23	5	13.3	11	1.8000	1.7000	105.88	
18:27:24	5	12.9	12	1.7000	1.7000	100.00	
18:27:25	5	12.4	12	1.6000	1.6000	100.00	
18:27:26	5	12.0	12	1.6000	1.6000	100.00	
18:27:27	5	11.5	13	1.8000	1.7000	105.88	
18:27:28	5	11.2	13	1.7000	1.7000	100.00	
18:27:29	5	10.7	14	1.7000	1.7000	100.00	
18:27:30	5	10.3	14	1.7000	1.8000	94.44	
18:27:31	5	10.0	14	1.4000	1.7000	82.35	
18:27:32	5	9.6	15	1.6000	1.6000	100.00	
18:27:33	5	9.0	15	1.8000	1.7000	105.88	
18:27:34	5	8.6	16	1.6000	1.8000	88.89	
18:27:35	5	8.3	16	1.4000	1.7000	82.35	
18:27:36	5	7.9	16	1.6000	1.7000	94.12	
18:27:37	5	7.5	17	1.6000	1.8000	88.89	
18:27:38	5	7.1	17	1.6000	1.7000	94.12	
18:27:39	5	6.7	18	1.8000	1.8000	100.00	
18:27:40	5	6.5	18	1.6000	1.7000	94.12	
18:27:41	5	6.0	19	1.6000	1.6000	100.00	
18:27:42	5	5.7	19	1.8000	1.7000	105.88	
18:27:43	5	5.2	19	1.6000	1.7000	94.12	
18:27:44	5	5.0	20	1.5000	1.6000	93.75	
18:27:45	5	4.5	20	1.8000	1.6000	112.50	
18:27:46	5	4.1	21	1.8000	1.7000	105.88	
18:27:47	5	3.8	21	1.6000	1.7000	94.12	
18:27:48	5	3.3	22	1.8000	1.8000	100.00	
18:27:49	5	2.8	22	1.6000	1.8000	88.89	
18:27:50	5	2.7	22	1.6000	1.7000	94.12	
18:27:51	5	2.3	23	1.9000	1.8000	105.56	
18:27:52	5	2.0	23	2.0000	1.8000	111.11	
18:27:53	5	1.8	24	1.7000	1.8000	94.44	
18:27:54	5	1.6	24	1.8000	1.6000	112.50	
18:27:55	5	1.4	25	2.3000	1.8000	127.78	
18:27:56	5	0.9	25	2.3000	1.8000	127.78	
18:27:57	5	0.8	26	1.6000	1.5000	106.67	
18:27:58	5	0.6	26	1.6000	1.5000	106.67	
18:27:59	5	0.5	27	1.8000	1.6000	112.50	
18:28:00	5	0.1	27	2.1000	1.8000	116.67	
18:28:01	5	0.0	28	2.1000	1.4000	150.00	
18:28:02	5	-0.1	28	1.8000	1.3000	138.46	
18:28:03	5	-0.1	29	1.8000	1.4000	128.57	
18:28:04	5	-0.1	29	1.6000	1.3000	123.08	
18:28:05	5	-0.1	29	1.1000	0.9000	122.22	
18:28:06	5	-0.1	29	0.8000	0.2000	400.00	
18:28:07	5	-0.1	29	0.3000	0.0000	0.00	
18:28:08	5	-0.1	29	0.0000	0.0000	0.00	
18:28:09	5	-0.1	29	0.0000	0.0000	0.00	
18:28:10	5	0.0	29	0.0000	0.0000	0.00	
18:28:11	5	-0.1	29	0.0000	0.0000	0.00	
18:28:12	5	-0.1	29	0.0000	0.0000	0.00	
18:28:13	5	0.0	29	0.0000	0.0000	0.00	
18:28:14	5	-0.1	29	0.0000	0.0000	0.00	
18:28:15	5	0.0	29	0.0000	0.3000	0.00	
18:28:16	5	0.0	29	0.0000	0.5000	0.00	
18:28:17	5	0.0	29	0.0000	1.2000	0.00	
18:28:18	5	0.0	29	0.0000	2.0000	0.00	
18:28:19	5	0.0	29	0.0000	1.7000	0.00	
18:28:20	5	0.0	29	0.0000	0.8000	0.00	
18:28:21	5	0.0	29	0.0000	0.8000	0.00	
18:28:22	5	0.0	29	0.0000	1.3000	0.00	
18:28:23	5	0.0	29	0.0000	1.4000	0.00	
18:28:24	5	0.0	29	0.0000	1.4000	0.00	
18:28:25	5	0.0	29	0.0000	1.6000	0.00	
18:28:26	5	0.0	29	0.0000	1.4000	0.00	
18:28:27	5	0.0	29	0.0000	1.2000	0.00	
18:28:28	5	0.0	29	0.0000	1.5000	0.00	
18:28:29	5	0.0	29	0.0000	1.5000	0.00	
18:28:30	5	0.0	29	0.0000	1.5000	0.00	
18:28:31	5	0.0	29	0.0000	1.3000	0.00	
18:28:32	5	0.0	29	0.0000	0.7000	0.00	
18:28:33	5	0.0	29	0.0000	0.2000	0.00	
18:28:34	5	0.0	29	0.0000	0.0000	0.00	
18:28:35	5	0.0	29	0.0000	0.0000	0.00	
18:28:36	5	0.0	29	0.0000	0.1000	0.00	
18:28:37	5	0.0	29	0.0000	0.1000	0.00	
18:28:38	5	0.0	29	0.0000	0.0000	0.00	
18:28:39	5	0.0	29	0.0000	0.0000	0.00	
18:28:40	5	0.0	29	0.0000	0.0000	0.00	
18:28:41	5	0.0	29	0.0000	0.1000	0.00	
18:28:42	5	0.0	29	0.0000	0.1000	0.00	
18:28:43	5	0.0	29	0.0000	0.0000	0.00	
18:28:44	5	0.0	29	0.0000	0.0000	0.00	
18:28:45	5	-0.1	29	0.0000	0.0000	0.00	
18:28:46	5	-0.1	29	0.0000	0.1000	0.00	
18:28:47	5	0.0	29	0.0000	0.1000	0.00	
18:28:48	5	0.0	29	0.0000	0.0000	0.00	
18:28:49	5	0.0	29	0.0000	0.1000	0.00	
18:28:50	5	0.0	29	0.0000	0.2000	0.00	
18:28:51	5	0.0	29	0.0000	0.1000	0.00	
18:28:52	5	0.0	29	0.0000	0.1000	0.00	
18:28:53	5	0.0	29	0.0000	0.1000	0.00	
18:28:54	5	0.0	29	0.0000	0.0000	0.00	
18:28:55	5	0.0	29	0.0000	0.0000	0.00	
18:28:56	5	0.0	29	0.0000	0.0000	0.00	
18:28:57	5	0.0	29	0.0000	0.0000	0.00	
18:28:58	5	0.0	29	0.0000	0.0000	0.00	
18:28:59	5	0.0	29	0.0000	0.0000	0.00	
18:29:00	5	0.0	29	0.0000	0.0000	0.00	
18:29:01	5	0.0	29	0.0000	0.0000	0.00	
18:29:02	5	-0.1	29	0.0000	0.0000	0.00	
18:29:03	5	-0.1	29	0.0000	0.0000	0.00	
18:29:04	5	-0.1	29	0.0000	0.0000	0.00	
18:29:05	5	-0.1	29	0.0000	0.0000	0.00	
18:29:06	5	0.0	29	0.0000	0.0000	0.00	
18:29:07	5	0.0	29	0.0000	0.0000	0.00	
18:29:08	5	0.0	29	0.0000	0.0000	0.00	
18:29:09	5	0.0	29	0.0000	0.0000	0.00	
18:29:10	5	0.0	29	0.0000	0.0000	0.00	
18:29:11	5	0.0	29	0.0000	0.0000	0.00	
18:29:12	5	0.0	29	0.0000	0.0000	0.00	
18:29:13	5	0.0	29	0.0000	0.0000	0.00	
18:29:14	5	0.0	29	0.0000	0.0000	0.00	
18:29:15	5	0.0	29	0.0000	0.0000	0.00	
18:29:16	5	0.0	29	0.0000	0.0000	0.00	
18:29:17	5	0.0	29	0.0000	0.0000	0.00	
18:29:18	5	0.0	29	0.0000	0.0000	0.00	
18:29:19	5	0.0	29	0.0000	0.0000	0.00	
18:29:20	5	0.0	29	0.0000	0.0000	0.00	
18:29:21	5	0.0	29	0.0000	0.0000	0.00	
18:29:22	5	0.0	29	0.0000	0.0000	0.00	
18:29:23	5	0.0	29	0.0000	0.0000	0.00	
18:29:24	5	0.0	29	0.0000	0.0000	0.00	
18:29:25	5	0.0	29	0.0000	0.0000	0.00	
18:29:26	5	0.0	29	0.0000	0.0000	0.00	
18:29:27	5	0.0	29	0.0000	0.0000	0.00	
18:29:28	5	0.0	29	0.0000	0.0000	0.00	
18:29:29	5	0.0	29	0.0000	0.0000	0.00	
18:29:30	5	0.0	29	0.0000	0.0000	0.00	
18:29:31	5	0.0	29	0.0000	0.0000	0.00	
18:29:32	5	0.0	29	0.0000	0.0000	0.00	
18:29:33	5	0.0	29	0.0000	0.0000	0.00	
18:29:34	5	0.0	29	0.0000	0.0000	0.00	
18:29:35	5	0.0	29	0.0000	0.0000	0.00	
18:29:36	5	0.0	29	0.0000	0.0000	0.00	
18:29:37	5	0.0	29	0.0000	0.0000	0.00	
18:29:38	5	0.0	29	0.0000	0.0000	0.00	
18:29:39	5	0.0	29	0.0000	0.0000	0.00	
18:29:40	5	0.0	29	0.0000	0.0000	0.00	
18:29:41	5	0.0	29	0.0000	0.0000	0.00	
18:29:42	5	0.0	29	0.0000	0.0000	0.00	
18:29:43	5	0.0	29	0.0000	0.0000	0.00	
18:29:44	5	0.0	29	0.0000	0.0000	0.00	
18:29:45	5	0.0	29	0.0000	0.0000	0.00	
18:29:46	5	0.0	29	0.0000	0.0000	0.00	
18:29:47	5	0.0	29	0.0000	0.0000	0.00	
18:29:48	5	0.0	29	0.0000	0.0000	0.00	
18:29:49	5	0.0	29	0.0000	0.0000	0.00	
18:29:50	5	0.0	29	0.0000	0.0000	0.00	
